time,flow,temp,salt
1997-01-02 00:00:00,708903.225838,   17.653882,    0.500000
1997-01-03 00:00:00,708903.225839,   17.706260,    0.500032
1997-01-04 00:00:00,708903.225838,   17.668428,    0.500046
1997-01-05 00:00:00,708903.225838,   17.569823,    0.500048
1997-01-06 00:00:00,708903.225838,   17.553343,    0.500044
1997-01-07 00:00:00,708903.225839,   17.449989,    0.500001
1997-01-08 00:00:00,708903.225838,   17.437110,    0.500031
1997-01-09 00:00:00,708903.225839,   17.406043,    0.500016
1997-01-10 00:00:00,708903.225838,   17.479228,    0.500025
1997-01-11 00:00:00,708903.225838,   17.364529,    0.500046
1997-01-12 00:00:00,708903.225838,   17.339039,    0.500088
1997-01-13 00:00:00,708903.225838,   17.301615,    0.500035
1997-01-14 00:00:00,708903.225838,   17.357342,    0.500039
1997-01-15 00:00:00,708903.225838,   17.186951,    0.499984
1997-01-16 00:00:00,708903.225838,   17.068554,    0.499995
1997-01-17 00:00:00,708903.225840,   16.987647,    0.500005
1997-01-18 00:00:00,708903.225838,   16.986978,    0.500049
1997-01-19 00:00:00,708903.225838,   16.854896,    0.499964
1997-01-20 00:00:00,708903.225838,   16.833020,    0.499801
1997-01-21 00:00:00,708903.225839,   16.794018,    0.499809
1997-01-22 00:00:00,708903.225839,   16.638916,    0.499777
1997-01-23 00:00:00,708903.225839,   16.570843,    0.499675
1997-01-24 00:00:00,708903.225838,   16.504751,    0.499725
1997-01-25 00:00:00,708903.225838,   16.472274,    0.499753
1997-01-26 00:00:00,708903.225839,   16.367449,    0.499734
1997-01-27 00:00:00,708903.225838,   16.244038,    0.499642
1997-01-28 00:00:00,708903.225839,   16.087822,    0.499587
1997-01-29 00:00:00,708903.225838,   16.022910,    0.499615
1997-01-30 00:00:00,708903.225838,   15.900033,    0.499564
1997-01-31 00:00:00,708903.225839,   15.801182,    0.499573
1997-02-01 00:00:00,521023.041477,   15.798858,    0.499587
1997-02-02 00:00:00,333142.857117,   15.734221,    0.499520
1997-02-03 00:00:00,333142.857117,   15.576206,    0.499424
1997-02-04 00:00:00,333142.857117,   15.434138,    0.499399
1997-02-05 00:00:00,333142.857116,   15.278244,    0.499384
1997-02-06 00:00:00,333142.857116,   15.215583,    0.499140
1997-02-07 00:00:00,333142.857117,   15.119876,    0.499131
1997-02-08 00:00:00,333142.857117,   15.253929,    0.499127
1997-02-09 00:00:00,333142.857117,   15.251272,    0.499108
1997-02-10 00:00:00,333142.857117,   15.175547,    0.499047
1997-02-11 00:00:00,333142.857116,   15.151308,    0.498991
1997-02-12 00:00:00,333142.857116,   15.178989,    0.498969
1997-02-13 00:00:00,333142.857117,   15.174940,    0.498916
1997-02-14 00:00:00,333142.857117,   15.209362,    0.498848
1997-02-15 00:00:00,333142.857117,   15.144974,    0.498768
1997-02-16 00:00:00,333142.857117,   15.307023,    0.498636
1997-02-17 00:00:00,333142.857117,   15.408573,    0.498728
1997-02-18 00:00:00,333142.857117,   15.198936,    0.498704
1997-02-19 00:00:00,333142.857117,   15.414265,    0.498675
1997-02-20 00:00:00,333142.857117,   15.315297,    0.498602
1997-02-21 00:00:00,333142.857117,   15.088217,    0.498484
1997-02-22 00:00:00,333142.857117,   14.896646,    0.497940
1997-02-23 00:00:00,333142.857116,   14.828926,    0.497771
1997-02-24 00:00:00,333142.857117,   14.821069,    0.497759
1997-02-25 00:00:00,333142.857117,   14.781544,    0.497715
1997-02-26 00:00:00,333142.857118,   14.738729,    0.497595
1997-02-27 00:00:00,333142.857117,   14.827650,    0.497517
1997-02-28 00:00:00,333142.857118,   15.046120,    0.497459
1997-03-01 00:00:00,483732.718879,   15.300468,    0.497313
1997-03-02 00:00:00,634322.580641,   15.123410,    0.497277
1997-03-03 00:00:00,634322.580641,   14.898379,    0.497272
1997-03-04 00:00:00,634322.580641,   14.807571,    0.497206
1997-03-05 00:00:00,634322.580641,   14.808232,    0.497153
1997-03-06 00:00:00,634322.580642,   14.767800,    0.497149
1997-03-07 00:00:00,634322.580641,   14.771591,    0.497200
1997-03-08 00:00:00,634322.580641,   14.696715,    0.497112
1997-03-09 00:00:00,634322.580642,   14.914095,    0.497024
1997-03-10 00:00:00,634322.580642,   14.951942,    0.495232
1997-03-11 00:00:00,634322.580640,   14.755067,    0.496857
1997-03-12 00:00:00,634322.580642,   14.836171,    0.496774
1997-03-13 00:00:00,634322.580642,   15.141414,    0.496648
1997-03-14 00:00:00,634322.580641,   15.096689,    0.496536
1997-03-15 00:00:00,634322.580642,   14.826021,    0.496560
1997-03-16 00:00:00,634322.580641,   14.762245,    0.496506
1997-03-17 00:00:00,634322.580642,   14.775049,    0.496433
1997-03-18 00:00:00,634322.580642,   14.779038,    0.496353
1997-03-19 00:00:00,634322.580641,   14.864106,    0.496246
1997-03-20 00:00:00,634322.580642,   15.387802,    0.495977
1997-03-21 00:00:00,634322.580641,   15.363603,    0.495960
1997-03-22 00:00:00,634322.580641,   15.067557,    0.495947
1997-03-23 00:00:00,634322.580641,   14.997781,    0.495977
1997-03-24 00:00:00,634322.580641,   15.017795,    0.495989
1997-03-25 00:00:00,634322.580642,   15.053947,    0.495933
1997-03-26 00:00:00,634322.580641,   15.191195,    0.495828
1997-03-27 00:00:00,634322.580642,   15.471014,    0.495840
1997-03-28 00:00:00,634322.580641,   15.330395,    0.495846
1997-03-29 00:00:00,634322.580641,   15.417590,    0.495869
1997-03-30 00:00:00,634322.580641,   15.592199,    0.495875
1997-03-31 00:00:00,634322.580642,   15.582757,    0.495839
1997-04-01 00:00:00,811027.957119,   16.253948,    0.495464
1997-04-02 00:00:00,987733.333596,   15.839792,    0.495598
1997-04-03 00:00:00,987733.333598,   15.980144,    0.495488
1997-04-04 00:00:00,987733.333597,   16.382107,    0.495433
1997-04-05 00:00:00,987733.333597,   15.974452,    0.495309
1997-04-06 00:00:00,987733.333597,   15.888076,    0.495235
1997-04-07 00:00:00,987733.333596,   15.777033,    0.495128
1997-04-08 00:00:00,987733.333597,   15.777916,    0.495078
1997-04-09 00:00:00,987733.333597,   15.716608,    0.495043
1997-04-10 00:00:00,987733.333597,   15.587626,    0.495004
1997-04-11 00:00:00,987733.333596,   15.638917,    0.494956
1997-04-12 00:00:00,987733.333597,   15.583455,    0.494907
1997-04-13 00:00:00,987733.333597,   16.058688,    0.494996
1997-04-14 00:00:00,987733.333596,   15.849666,    0.494789
1997-04-15 00:00:00,987733.333596,   15.912150,    0.494605
1997-04-16 00:00:00,987733.333597,   16.031188,    0.494529
1997-04-17 00:00:00,987733.333596,   16.295179,    0.494463
1997-04-18 00:00:00,987733.333597,   16.344207,    0.494332
1997-04-19 00:00:00,987733.333597,   16.986459,    0.492592
1997-04-20 00:00:00,987733.333597,   17.075880,    0.491872
1997-04-21 00:00:00,987733.333597,   17.602153,    0.493840
1997-04-22 00:00:00,987733.333596,   17.443844,    0.493667
1997-04-23 00:00:00,987733.333597,   17.535887,    0.493666
1997-04-24 00:00:00,987733.333597,   18.464156,    0.493374
1997-04-25 00:00:00,987733.333597,   18.242930,    0.493362
1997-04-26 00:00:00,987733.333597,   18.339329,    0.493257
1997-04-27 00:00:00,987733.333597,   18.421162,    0.493195
1997-04-28 00:00:00,987733.333597,   18.453212,    0.493168
1997-04-29 00:00:00,987733.333597,   18.643311,    0.493091
1997-04-30 00:00:00,987733.333596,   18.570034,    0.493026
1997-05-01 00:00:00,1026511.827997,   18.803620,    0.493008
1997-05-02 00:00:00,1065290.322399,   19.427588,    0.493070
1997-05-03 00:00:00,1065290.322399,   19.201808,    0.493115
1997-05-04 00:00:00,1065290.322399,   19.200336,    0.493163
1997-05-05 00:00:00,1065290.322399,   19.283962,    0.492856
1997-05-06 00:00:00,1065290.322399,   19.693257,    0.492801
1997-05-07 00:00:00,1065290.322399,   19.641748,    0.492788
1997-05-08 00:00:00,1065290.322399,   20.962467,    0.492893
1997-05-09 00:00:00,1065290.322400,   21.441691,    0.493016
1997-05-10 00:00:00,1065290.322399,   21.918368,    0.493107
1997-05-11 00:00:00,1065290.322398,   21.853090,    0.493099
1997-05-12 00:00:00,1065290.322399,   22.288989,    0.493029
1997-05-13 00:00:00,1065290.322399,   22.522248,    0.492961
1997-05-14 00:00:00,1065290.322399,   22.719764,    0.492890
1997-05-15 00:00:00,1065290.322398,   23.137184,    0.492987
1997-05-16 00:00:00,1065290.322399,   23.056202,    0.492770
1997-05-17 00:00:00,1065290.322398,   23.130409,    0.492772
1997-05-18 00:00:00,1065290.322400,   23.271506,    0.492853
1997-05-19 00:00:00,1065290.322399,   23.514057,    0.492740
1997-05-20 00:00:00,1065290.322399,   23.424868,    0.492697
1997-05-21 00:00:00,1065290.322398,   23.383025,    0.492621
1997-05-22 00:00:00,1065290.322400,   23.511914,    0.492615
1997-05-23 00:00:00,1065290.322398,   23.660367,    0.492611
1997-05-24 00:00:00,1065290.322399,   23.848937,    0.492630
1997-05-25 00:00:00,1065290.322399,   24.021383,    0.492725
1997-05-26 00:00:00,1065290.322399,   24.278889,    0.492797
1997-05-27 00:00:00,1065290.322400,   24.501892,    0.492864
1997-05-28 00:00:00,1065290.322400,   24.662195,    0.492862
1997-05-29 00:00:00,1065290.322400,   24.814715,    0.492776
1997-05-30 00:00:00,1065290.322400,   24.814526,    0.492738
1997-05-31 00:00:00,1065290.322400,   24.812261,    0.492739
1997-06-01 00:00:00,1311045.161198,   24.907640,    0.492922
1997-06-02 00:00:00,1556799.999997,   24.953310,    0.492934
1997-06-03 00:00:00,1556799.999997,   25.109832,    0.493019
1997-06-04 00:00:00,1556799.999996,   25.275005,    0.493083
1997-06-05 00:00:00,1556799.999997,   25.453803,    0.493215
1997-06-06 00:00:00,1556799.999997,   25.600812,    0.493170
1997-06-07 00:00:00,1556799.999997,   25.863561,    0.493300
1997-06-08 00:00:00,1556799.999997,   25.877344,    0.493292
1997-06-09 00:00:00,1556799.999997,   25.905212,    0.493178
1997-06-10 00:00:00,1556799.999997,   25.915019,    0.493223
1997-06-11 00:00:00,1556799.999996,   26.021126,    0.493340
1997-06-12 00:00:00,1556799.999997,   26.136230,    0.493456
1997-06-13 00:00:00,1556799.999997,   26.190204,    0.493456
1997-06-14 00:00:00,1556799.999997,   26.319079,    0.493511
1997-06-15 00:00:00,1556799.999997,   26.467484,    0.493499
1997-06-16 00:00:00,1556799.999997,   26.665190,    0.493626
1997-06-17 00:00:00,1556799.999997,   26.834974,    0.493760
1997-06-18 00:00:00,1556799.999997,   27.138514,    0.493981
1997-06-19 00:00:00,1556799.999997,   27.748464,    0.494266
1997-06-20 00:00:00,1556799.999996,   27.731524,    0.494280
1997-06-21 00:00:00,1556799.999997,   27.914167,    0.494382
1997-06-22 00:00:00,1556799.999996,   28.247608,    0.494746
1997-06-23 00:00:00,1556799.999997,   28.351103,    0.494895
1997-06-24 00:00:00,1556799.999997,   28.513805,    0.495066
1997-06-25 00:00:00,1556799.999997,   28.601700,    0.495170
1997-06-26 00:00:00,1556799.999998,   28.593994,    0.495237
1997-06-27 00:00:00,1556799.999997,   28.592093,    0.495354
1997-06-28 00:00:00,1556799.999997,   28.514210,    0.495398
1997-06-29 00:00:00,1556799.999997,   28.551571,    0.495390
1997-06-30 00:00:00,1556799.999997,   28.669821,    0.495391
1997-07-01 00:00:00,1557496.774397,   28.786867,    0.495524
1997-07-02 00:00:00,1558193.548797,   28.872447,    0.495613
1997-07-03 00:00:00,1558193.548797,   28.893694,    0.495477
1997-07-04 00:00:00,1558193.548797,   28.930243,    0.495510
1997-07-05 00:00:00,1558193.548798,   29.085623,    0.495704
1997-07-06 00:00:00,1558193.548797,   29.173109,    0.495851
1997-07-07 00:00:00,1558193.548797,   29.289168,    0.495987
1997-07-08 00:00:00,1558193.548796,   29.300766,    0.496079
1997-07-09 00:00:00,1558193.548797,   29.365174,    0.496282
1997-07-10 00:00:00,1558193.548797,   29.353702,    0.496422
1997-07-11 00:00:00,1558193.548797,   29.399854,    0.496646
1997-07-12 00:00:00,1558193.548797,   29.405552,    0.496644
1997-07-13 00:00:00,1558193.548797,   29.444589,    0.496672
1997-07-14 00:00:00,1558193.548797,   29.516400,    0.496961
1997-07-15 00:00:00,1558193.548797,   29.471191,    0.496980
1997-07-16 00:00:00,1558193.548797,   29.552342,    0.497145
1997-07-17 00:00:00,1558193.548798,   29.600915,    0.497320
1997-07-18 00:00:00,1558193.548797,   29.704693,    0.497444
1997-07-19 00:00:00,1558193.548797,   29.803431,    0.497639
1997-07-20 00:00:00,1558193.548797,   29.805197,    0.497776
1997-07-21 00:00:00,1558193.548797,   29.857516,    0.497772
1997-07-22 00:00:00,1558193.548797,   29.857143,    0.497930
1997-07-23 00:00:00,1558193.548798,   29.835721,    0.498044
1997-07-24 00:00:00,1558193.548797,   29.904207,    0.498180
1997-07-25 00:00:00,1558193.548797,   30.012253,    0.498336
1997-07-26 00:00:00,1558193.548797,   30.078744,    0.498481
1997-07-27 00:00:00,1558193.548797,   30.163470,    0.498664
1997-07-28 00:00:00,1558193.548797,   30.203419,    0.498816
1997-07-29 00:00:00,1558193.548796,   30.175885,    0.499019
1997-07-30 00:00:00,1558193.548797,   30.205011,    0.499212
1997-07-31 00:00:00,1558193.548797,   30.172827,    0.499329
1997-08-01 00:00:00,1561677.419198,   30.148756,    0.499436
1997-08-02 00:00:00,1565161.289598,   30.115227,    0.499564
1997-08-03 00:00:00,1565161.289598,   30.059504,    0.499666
1997-08-04 00:00:00,1565161.289598,   30.060424,    0.499967
1997-08-05 00:00:00,1565161.289598,   30.062090,    0.500141
1997-08-06 00:00:00,1565161.289598,   30.088776,    0.500339
1997-08-07 00:00:00,1565161.289598,   30.042644,    0.500356
1997-08-08 00:00:00,1565161.289597,   30.149330,    0.500420
1997-08-09 00:00:00,1565161.289598,   30.281786,    0.500590
1997-08-10 00:00:00,1565161.289598,   30.355394,    0.500729
1997-08-11 00:00:00,1565161.289598,   30.422267,    0.500800
1997-08-12 00:00:00,1565161.289598,   30.439621,    0.500957
1997-08-13 00:00:00,1565161.289598,   30.509786,    0.501083
1997-08-14 00:00:00,1565161.289598,   30.634877,    0.501256
1997-08-15 00:00:00,1565161.289598,   30.689201,    0.501399
1997-08-16 00:00:00,1565161.289598,   30.707130,    0.501558
1997-08-17 00:00:00,1565161.289598,   30.760706,    0.501685
1997-08-18 00:00:00,1565161.289598,   30.678146,    0.501809
1997-08-19 00:00:00,1565161.289598,   30.654157,    0.502038
1997-08-20 00:00:00,1565161.289598,   30.619080,    0.502120
1997-08-21 00:00:00,1565161.289598,   30.537388,    0.502202
1997-08-22 00:00:00,1565161.289598,   30.532537,    0.502390
1997-08-23 00:00:00,1565161.289598,   30.670550,    0.502536
1997-08-24 00:00:00,1565161.289598,   30.609521,    0.502569
1997-08-25 00:00:00,1565161.289598,   30.525423,    0.502600
1997-08-26 00:00:00,1565161.289598,   30.423847,    0.502868
1997-08-27 00:00:00,1565161.289598,   30.380624,    0.503081
1997-08-28 00:00:00,1565161.289598,   30.373388,    0.503255
1997-08-29 00:00:00,1565161.289598,   30.281863,    0.503342
1997-08-30 00:00:00,1565161.289598,   30.213015,    0.503371
1997-08-31 00:00:00,1565161.289598,   30.225391,    0.503535
1997-09-01 00:00:00,1474447.311598,   30.188044,    0.503728
1997-09-02 00:00:00,1383733.333600,   30.160002,    0.503910
1997-09-03 00:00:00,1383733.333599,   30.142775,    0.503997
1997-09-04 00:00:00,1383733.333599,   30.506248,    0.504142
1997-09-05 00:00:00,1383733.333599,   30.446088,    0.504452
1997-09-06 00:00:00,1383733.333599,   30.345253,    0.504474
1997-09-07 00:00:00,1383733.333599,   30.280023,    0.504531
1997-09-08 00:00:00,1383733.333599,   30.390400,    0.504680
1997-09-09 00:00:00,1383733.333599,   30.305466,    0.504808
1997-09-10 00:00:00,1383733.333599,   30.212215,    0.504922
1997-09-11 00:00:00,1383733.333599,   30.149519,    0.504992
1997-09-12 00:00:00,1383733.333599,   30.108708,    0.504983
1997-09-13 00:00:00,1383733.333599,   30.286980,    0.505203
1997-09-14 00:00:00,1383733.333599,   30.263252,    0.505294
1997-09-15 00:00:00,1383733.333599,   30.112113,    0.505252
1997-09-16 00:00:00,1383733.333600,   29.929338,    0.505146
1997-09-17 00:00:00,1383733.333600,   29.867342,    0.505267
1997-09-18 00:00:00,1383733.333599,   29.837207,    0.505394
1997-09-19 00:00:00,1383733.333599,   29.758528,    0.505491
1997-09-20 00:00:00,1383733.333599,   29.735874,    0.505576
1997-09-21 00:00:00,1383733.333599,   29.972321,    0.505806
1997-09-22 00:00:00,1383733.333600,   29.723733,    0.505818
1997-09-23 00:00:00,1383733.333598,   29.781215,    0.506030
1997-09-24 00:00:00,1383733.333599,   29.662057,    0.506082
1997-09-25 00:00:00,1383733.333599,   29.505976,    0.506226
1997-09-26 00:00:00,1383733.333599,   29.527620,    0.506260
1997-09-27 00:00:00,1383733.333599,   29.336613,    0.506418
1997-09-28 00:00:00,1383733.333600,   28.772893,    0.505848
1997-09-29 00:00:00,1383733.333599,   28.623841,    0.505946
1997-09-30 00:00:00,1383733.333599,   28.529965,    0.506068
1997-10-01 00:00:00,1330318.279598,   28.429083,    0.506154
1997-10-02 00:00:00,1276903.225596,   28.304857,    0.506257
1997-10-03 00:00:00,1276903.225597,   28.273024,    0.506352
1997-10-04 00:00:00,1276903.225596,   28.152833,    0.506429
1997-10-05 00:00:00,1276903.225597,   28.092255,    0.506518
1997-10-06 00:00:00,1276903.225596,   28.052033,    0.506613
1997-10-07 00:00:00,1276903.225597,   28.323372,    0.506802
1997-10-08 00:00:00,1276903.225597,   28.087990,    0.506788
1997-10-09 00:00:00,1276903.225596,   28.059880,    0.506869
1997-10-10 00:00:00,1276903.225596,   27.997598,    0.506882
1997-10-11 00:00:00,1276903.225595,   27.946849,    0.506962
1997-10-12 00:00:00,1276903.225597,   27.971616,    0.507073
1997-10-13 00:00:00,1276903.225596,   28.186180,    0.507174
1997-10-14 00:00:00,1276903.225597,   28.205908,    0.507257
1997-10-15 00:00:00,1276903.225597,   28.184603,    0.507273
1997-10-16 00:00:00,1276903.225596,   28.051581,    0.507402
1997-10-17 00:00:00,1276903.225596,   27.892848,    0.507375
1997-10-18 00:00:00,1276903.225596,   27.627405,    0.507187
1997-10-19 00:00:00,1276903.225596,   27.538601,    0.507207
1997-10-20 00:00:00,1276903.225596,   27.315286,    0.507279
1997-10-21 00:00:00,1276903.225596,   27.100320,    0.507131
1997-10-22 00:00:00,1276903.225597,   26.963641,    0.507174
1997-10-23 00:00:00,1276903.225596,   26.851905,    0.507236
1997-10-24 00:00:00,1276903.225597,   26.800563,    0.507351
1997-10-25 00:00:00,1276903.225596,   26.906423,    0.507420
1997-10-26 00:00:00,1276903.225597,   26.769012,    0.507457
1997-10-27 00:00:00,1276903.225598,   26.614490,    0.507421
1997-10-28 00:00:00,1276903.225596,   26.734972,    0.507390
1997-10-29 00:00:00,1276903.225597,   26.541518,    0.507494
1997-10-30 00:00:00,1276903.225597,   26.476888,    0.507534
1997-10-31 00:00:00,1276903.225596,   26.447918,    0.507603
1997-11-01 00:00:00,1134451.612801,   26.376743,    0.507616
1997-11-02 00:00:00,992000.000004,   26.236251,    0.507647
1997-11-03 00:00:00,992000.000003,   25.978819,    0.507635
1997-11-04 00:00:00,992000.000003,   25.713166,    0.507668
1997-11-05 00:00:00,992000.000003,   25.537223,    0.507199
1997-11-06 00:00:00,992000.000004,   25.425855,    0.507230
1997-11-07 00:00:00,992000.000003,   25.332768,    0.507229
1997-11-08 00:00:00,992000.000003,   25.117743,    0.507298
1997-11-09 00:00:00,992000.000004,   24.987711,    0.507377
1997-11-10 00:00:00,992000.000003,   24.723382,    0.507226
1997-11-11 00:00:00,992000.000003,   24.650409,    0.507098
1997-11-12 00:00:00,992000.000004,   24.579127,    0.507126
1997-11-13 00:00:00,992000.000004,   24.515444,    0.507172
1997-11-14 00:00:00,992000.000003,   24.431944,    0.507208
1997-11-15 00:00:00,992000.000003,   24.378683,    0.507315
1997-11-16 00:00:00,992000.000003,   24.259828,    0.507356
1997-11-17 00:00:00,992000.000004,   24.172490,    0.507380
1997-11-18 00:00:00,992000.000004,   24.022768,    0.507388
1997-11-19 00:00:00,992000.000004,   23.898753,    0.507403
1997-11-20 00:00:00,992000.000003,   23.819620,    0.507440
1997-11-21 00:00:00,992000.000004,   23.736691,    0.507453
1997-11-22 00:00:00,992000.000003,   23.646796,    0.507459
1997-11-23 00:00:00,992000.000004,   23.577967,    0.507490
1997-11-24 00:00:00,992000.000004,   23.476068,    0.507535
1997-11-25 00:00:00,992000.000004,   23.219453,    0.507285
1997-11-26 00:00:00,992000.000003,   23.158483,    0.507306
1997-11-27 00:00:00,992000.000004,   23.078420,    0.507310
1997-11-28 00:00:00,992000.000003,   22.962469,    0.507340
1997-11-29 00:00:00,992000.000002,   22.764047,    0.507434
1997-11-30 00:00:00,992000.000003,   22.603686,    0.507078
1997-12-01 00:00:00,960774.193601,   22.526525,    0.507096
1997-12-02 00:00:00,929548.387199,   22.440142,    0.507092
1997-12-03 00:00:00,929548.387199,   22.320452,    0.507034
1997-12-04 00:00:00,929548.387199,   22.250995,    0.507038
1997-12-05 00:00:00,929548.387200,   22.142885,    0.507016
1997-12-06 00:00:00,929548.387199,   22.047766,    0.507015
1997-12-07 00:00:00,929548.387200,   21.895308,    0.507025
1997-12-08 00:00:00,929548.387199,   21.720547,    0.506962
1997-12-09 00:00:00,929548.387200,   21.412200,    0.506832
1997-12-10 00:00:00,929548.387199,   21.237878,    0.506811
1997-12-11 00:00:00,929548.387199,   21.100272,    0.506750
1997-12-12 00:00:00,929548.387198,   20.996074,    0.506745
1997-12-13 00:00:00,929548.387199,   20.830984,    0.506732
1997-12-14 00:00:00,929548.387199,   20.718052,    0.506706
1997-12-15 00:00:00,929548.387199,   20.547745,    0.506526
1997-12-16 00:00:00,929548.387200,   20.389026,    0.506513
1997-12-17 00:00:00,929548.387200,   20.228324,    0.506329
1997-12-18 00:00:00,929548.387199,   20.102743,    0.506328
1997-12-19 00:00:00,929548.387199,   19.891304,    0.506137
1997-12-20 00:00:00,929548.387199,   19.795294,    0.506158
1997-12-21 00:00:00,929548.387198,   19.651344,    0.506105
1997-12-22 00:00:00,929548.387199,   19.480237,    0.505994
1997-12-23 00:00:00,929548.387197,   19.330385,    0.505821
1997-12-24 00:00:00,929548.387199,   19.239284,    0.505789
1997-12-25 00:00:00,929548.387198,   19.143777,    0.505768
1997-12-26 00:00:00,929548.387199,   19.075681,    0.505638
1997-12-27 00:00:00,929548.387199,   18.790286,    0.504757
1997-12-28 00:00:00,929548.387199,   18.506138,    0.503519
1997-12-29 00:00:00,929548.387199,   18.355763,    0.503526
1997-12-30 00:00:00,929548.387199,   18.250593,    0.503495
1997-12-31 00:00:00,929548.387200,   18.183200,    0.503481
1998-01-01 00:00:00,882709.677199,   18.077218,    0.503480
1998-01-02 00:00:00,835870.967198,   18.022034,    0.503494
1998-01-03 00:00:00,835870.967197,   17.777980,    0.503338
1998-01-04 00:00:00,835870.967198,   17.608393,    0.503253
1998-01-05 00:00:00,835870.967197,   17.499717,    0.503207
1998-01-06 00:00:00,835870.967197,   17.365271,    0.503131
1998-01-07 00:00:00,835870.967198,   17.253272,    0.503064
1998-01-08 00:00:00,835870.967198,   17.180034,    0.502808
1998-01-09 00:00:00,835870.967197,   17.018484,    0.502546
1998-01-10 00:00:00,835870.967197,   16.934489,    0.502528
1998-01-11 00:00:00,835870.967198,   16.728641,    0.502381
1998-01-12 00:00:00,835870.967198,   16.525755,    0.502062
1998-01-13 00:00:00,835870.967198,   16.464249,    0.502013
1998-01-14 00:00:00,835870.967198,   16.427212,    0.502043
1998-01-15 00:00:00,835870.967198,   16.387994,    0.502053
1998-01-16 00:00:00,835870.967198,   16.420835,    0.502025
1998-01-17 00:00:00,835870.967199,   16.316828,    0.502011
1998-01-18 00:00:00,835870.967198,   16.250224,    0.501901
1998-01-19 00:00:00,835870.967198,   16.117878,    0.501745
1998-01-20 00:00:00,835870.967199,   16.008855,    0.501526
1998-01-21 00:00:00,835870.967198,   16.023315,    0.501453
1998-01-22 00:00:00,835870.967198,   15.969413,    0.501404
1998-01-23 00:00:00,835870.967198,   15.979902,    0.501329
1998-01-24 00:00:00,835870.967198,   15.809901,    0.501199
1998-01-25 00:00:00,835870.967198,   15.693595,    0.500989
1998-01-26 00:00:00,835870.967199,   15.636368,    0.500829
1998-01-27 00:00:00,835870.967199,   15.555157,    0.500553
1998-01-28 00:00:00,835870.967199,   15.526600,    0.500307
1998-01-29 00:00:00,835870.967198,   15.551806,    0.500299
1998-01-30 00:00:00,835870.967199,   15.578364,    0.500266
1998-01-31 00:00:00,835870.967198,   15.527782,    0.500139
1998-02-01 00:00:00,868078.340799,   15.514503,    0.499973
1998-02-02 00:00:00,900285.714403,   15.505048,    0.499940
1998-02-03 00:00:00,900285.714402,   15.544570,    0.499919
1998-02-04 00:00:00,900285.714403,   15.487172,    0.499914
1998-02-05 00:00:00,900285.714402,   15.469003,    0.499923
1998-02-06 00:00:00,900285.714402,   15.546650,    0.499871
1998-02-07 00:00:00,900285.714402,   15.445570,    0.499819
1998-02-08 00:00:00,900285.714402,   15.386700,    0.499647
1998-02-09 00:00:00,900285.714401,   15.163323,    0.499298
1998-02-10 00:00:00,900285.714402,   15.050967,    0.499212
1998-02-11 00:00:00,900285.714403,   14.994946,    0.499123
1998-02-12 00:00:00,900285.714402,   15.026781,    0.499100
1998-02-13 00:00:00,900285.714402,   15.003475,    0.499040
1998-02-14 00:00:00,900285.714402,   14.889578,    0.498944
1998-02-15 00:00:00,900285.714402,   14.855634,    0.498892
1998-02-16 00:00:00,900285.714402,   14.900702,    0.498792
1998-02-17 00:00:00,900285.714403,   14.846583,    0.498679
1998-02-18 00:00:00,900285.714403,   14.867363,    0.498594
1998-02-19 00:00:00,900285.714402,   14.780598,    0.498514
1998-02-20 00:00:00,900285.714402,   14.807894,    0.498505
1998-02-21 00:00:00,900285.714401,   15.031530,    0.498441
1998-02-22 00:00:00,900285.714403,   15.053500,    0.498255
1998-02-23 00:00:00,900285.714402,   15.245246,    0.498128
1998-02-24 00:00:00,900285.714402,   15.077403,    0.498014
1998-02-25 00:00:00,900285.714402,   14.999311,    0.497971
1998-02-26 00:00:00,900285.714402,   15.099697,    0.497922
1998-02-27 00:00:00,900285.714401,   15.250729,    0.497802
1998-02-28 00:00:00,900285.714401,   15.044788,    0.497659
1998-03-01 00:00:00,625626.728200,   14.992361,    0.497551
1998-03-02 00:00:00,350967.742000,   15.004851,    0.497568
1998-03-03 00:00:00,350967.742000,   15.128430,    0.497518
1998-03-04 00:00:00,350967.741999,   15.276838,    0.497367
1998-03-05 00:00:00,350967.742000,   15.721437,    0.497021
1998-03-06 00:00:00,350967.742000,   15.667896,    0.496799
1998-03-07 00:00:00,350967.742000,   15.682025,    0.496679
1998-03-08 00:00:00,350967.742000,   15.668903,    0.496652
1998-03-09 00:00:00,350967.742000,   15.844199,    0.496439
1998-03-10 00:00:00,350967.742000,   15.853461,    0.496170
1998-03-11 00:00:00,350967.742000,   16.354961,    0.495974
1998-03-12 00:00:00,350967.742001,   15.800231,    0.496318
1998-03-13 00:00:00,350967.742000,   15.734849,    0.496288
1998-03-14 00:00:00,350967.742001,   15.829878,    0.496197
1998-03-15 00:00:00,350967.742000,   16.018573,    0.496110
1998-03-16 00:00:00,350967.742001,   15.562933,    0.496605
1998-03-17 00:00:00,350967.742000,   15.486862,    0.496545
1998-03-18 00:00:00,350967.742000,   15.321560,    0.496502
1998-03-19 00:00:00,350967.742001,   15.172661,    0.496399
1998-03-20 00:00:00,350967.742001,   15.217427,    0.496263
1998-03-21 00:00:00,350967.742001,   15.288333,    0.496234
1998-03-22 00:00:00,350967.742000,   15.419219,    0.496218
