time,flow,temp,salt
1997-01-02 00:00:00,    0.000000,   17.284429,    0.478443
1997-01-03 00:00:00,    0.000000,   17.045096,    0.464391
1997-01-04 00:00:00,    0.000000,   16.858573,    0.454422
1997-01-05 00:00:00,    0.000000,   16.695480,    0.449153
1997-01-06 00:00:00,    0.000000,   16.578428,    0.447437
1997-01-07 00:00:00,    0.000000,   16.321236,    0.439247
1997-01-08 00:00:00,    0.000000,   16.509009,    0.449067
1997-01-09 00:00:00,    0.000000,   16.313295,    0.439240
1997-01-10 00:00:00,    0.000000,   16.184470,    0.432344
1997-01-11 00:00:00,    0.000000,   16.148766,    0.430735
1997-01-12 00:00:00,    0.000000,   16.184028,    0.433184
1997-01-13 00:00:00,    0.000000,   16.077440,    0.426430
1997-01-14 00:00:00,    0.000000,   16.050347,    0.423509
1997-01-15 00:00:00,    0.000000,   16.059434,    0.421819
1997-01-16 00:00:00,    0.000000,   16.055534,    0.419099
1997-01-17 00:00:00,    0.000000,   16.038121,    0.417131
1997-01-18 00:00:00,    0.000000,   16.018095,    0.415489
1997-01-19 00:00:00,    0.000000,   15.915253,    0.412236
1997-01-20 00:00:00,    0.000000,   15.816031,    0.412740
1997-01-21 00:00:00,    0.000000,   15.738005,    0.413282
1997-01-22 00:00:00,    0.000000,   15.667594,    0.413820
1997-01-23 00:00:00,    0.000000,   15.537611,    0.414094
1997-01-24 00:00:00,    0.000000,   15.517289,    0.420842
1997-01-25 00:00:00,    0.000000,   15.453312,    0.420933
1997-01-26 00:00:00,    0.000000,   15.401967,    0.420866
1997-01-27 00:00:00,    0.000000,   15.318137,    0.420141
1997-01-28 00:00:00,    0.000000,   15.834471,    0.480439
1997-01-29 00:00:00,    0.000000,   15.832579,    0.483855
1997-01-30 00:00:00,    0.000000,   15.696558,    0.479666
1997-01-31 00:00:00,    0.000000,   15.573569,    0.479038
1997-02-01 00:00:00,    0.000000,   15.449600,    0.479732
1997-02-02 00:00:00,    0.000000,   15.123939,    0.468042
1997-02-03 00:00:00,    0.000000,   14.792537,    0.456847
1997-02-04 00:00:00,    0.000000,   14.321616,    0.431485
1997-02-05 00:00:00,    0.000000,   14.189298,    0.423269
1997-02-06 00:00:00,    0.000000,   14.092385,    0.423120
1997-02-07 00:00:00,    0.000000,   14.019493,    0.426092
1997-02-08 00:00:00,    0.000000,   13.924369,    0.425388
1997-02-09 00:00:00,    0.000000,   13.825432,    0.426887
1997-02-10 00:00:00,    0.000000,   13.789797,    0.429483
1997-02-11 00:00:00,    0.000000,   13.642130,    0.422746
1997-02-12 00:00:00,    0.000000,   13.808790,    0.429946
1997-02-13 00:00:00,    0.000000,   13.810151,    0.430014
1997-02-14 00:00:00,    0.000000,   13.811946,    0.430098
1997-02-15 00:00:00,    0.000000,   13.814320,    0.430206
1997-02-16 00:00:00,    0.000000,   13.816756,    0.430312
1997-02-17 00:00:00,    0.000000,   13.821274,    0.430513
1997-02-18 00:00:00,    0.000000,   13.826771,    0.430749
1997-02-19 00:00:00,    0.000000,   13.828773,    0.430820
1997-02-20 00:00:00,    0.000000,   13.830988,    0.430895
1997-02-21 00:00:00,    0.000000,   13.838896,    0.431200
1997-02-22 00:00:00,    0.000000,   14.900346,    0.498156
1997-02-23 00:00:00,    0.000000,   14.047671,    0.423990
1997-02-24 00:00:00,    0.000000,   13.580914,    0.422670
1997-02-25 00:00:00,    0.000000,   13.590318,    0.438073
1997-02-26 00:00:00,    0.000000,   13.543932,    0.447011
1997-02-27 00:00:00,    0.000000,   13.606002,    0.447505
1997-02-28 00:00:00,    0.000000,   13.623858,    0.448031
1997-03-01 00:00:00,    0.000000,   13.632904,    0.448279
1997-03-02 00:00:00,    0.000000,   13.642341,    0.448541
1997-03-03 00:00:00,    0.000000,   13.645041,    0.448591
1997-03-04 00:00:00,    0.000000,   13.646775,    0.448609
1997-03-05 00:00:00,    0.000000,   13.648373,    0.448648
1997-03-06 00:00:00,    0.000000,   13.653885,    0.448810
1997-03-07 00:00:00,    0.000000,   13.657408,    0.448908
1997-03-08 00:00:00,    0.000000,   13.666215,    0.449175
1997-03-09 00:00:00,    0.000000,   13.667379,    0.449197
1997-03-10 00:00:00,    0.000000,   13.668119,    0.449205
1997-03-11 00:00:00,    0.000000,   13.717668,    0.451040
1997-03-12 00:00:00,    0.000000,   13.733567,    0.451702
1997-03-13 00:00:00,    0.000000,   13.740669,    0.451921
1997-03-14 00:00:00,    0.000000,   13.743483,    0.451952
1997-03-15 00:00:00,    0.000000,   13.766607,    0.452871
1997-03-16 00:00:00,    0.000000,   13.792550,    0.453934
1997-03-17 00:00:00,    0.000000,   13.797495,    0.454094
1997-03-18 00:00:00,    0.000000,   13.818711,    0.454988
1997-03-19 00:00:00,    0.000000,   13.895027,    0.458337
1997-03-20 00:00:00,    0.000000,   13.816156,    0.439223
1997-03-21 00:00:00,    0.000000,   13.706603,    0.430939
1997-03-22 00:00:00,    0.000000,   13.717713,    0.432640
1997-03-23 00:00:00,    0.000000,   13.726215,    0.433066
1997-03-24 00:00:00,    0.000000,   13.730235,    0.433253
1997-03-25 00:00:00,    0.000000,   13.736036,    0.433527
1997-03-26 00:00:00,    0.000000,   13.736770,    0.433540
1997-03-27 00:00:00,    0.000000,   13.739258,    0.433640
1997-03-28 00:00:00,    0.000000,   13.747753,    0.434042
1997-03-29 00:00:00,    0.000000,   13.757813,    0.434522
1997-03-30 00:00:00,    0.000000,   13.765345,    0.434871
1997-03-31 00:00:00,    0.000000,   13.769569,    0.435050
1997-04-01 00:00:00,    0.000000,   13.775065,    0.435292
1997-04-02 00:00:00,    0.000000,   13.794314,    0.436238
1997-04-03 00:00:00,    0.000000,   13.800460,    0.436510
1997-04-04 00:00:00,    0.000000,   13.802151,    0.436550
1997-04-05 00:00:00,    0.000000,   13.810696,    0.436941
1997-04-06 00:00:00,    0.000000,   13.833200,    0.438056
1997-04-07 00:00:00,    0.000000,   13.837560,    0.438226
1997-04-08 00:00:00,    0.000000,   13.866759,    0.439695
1997-04-09 00:00:00,    0.000000,   13.906943,    0.441754
1997-04-10 00:00:00,    0.000000,   13.941906,    0.443552
1997-04-11 00:00:00,    0.000000,   13.945510,    0.443680
1997-04-12 00:00:00,    0.000000,   13.950117,    0.443859
1997-04-13 00:00:00,    0.000000,   13.967976,    0.444751
1997-04-14 00:00:00,    0.000000,   14.028259,    0.447965
1997-04-15 00:00:00,    0.000000,   14.047802,    0.448974
1997-04-16 00:00:00,    0.000000,   14.059036,    0.449531
1997-04-17 00:00:00,    0.000000,   14.064782,    0.449783
1997-04-18 00:00:00,    0.000000,   14.083518,    0.450763
1997-04-19 00:00:00,    0.000000,   14.086510,    0.450862
1997-04-20 00:00:00,    0.000000,   14.179784,    0.456109
1997-04-21 00:00:00,    0.000000,   14.193556,    0.456863
1997-04-22 00:00:00,    0.000000,   14.203221,    0.457383
1997-04-23 00:00:00,    0.000000,   14.217395,    0.458167
1997-04-24 00:00:00,    0.000000,   14.244190,    0.459690
1997-04-25 00:00:00,    0.000000,   14.282804,    0.461924
1997-04-26 00:00:00,    0.000000,   14.313407,    0.463703
1997-04-27 00:00:00,    0.000000,   14.342818,    0.465422
1997-04-28 00:00:00,    0.000000,   14.362601,    0.466573
1997-04-29 00:00:00,    0.000000,   14.370272,    0.467003
1997-04-30 00:00:00,    0.000000,   14.385113,    0.467862
1997-05-01 00:00:00,    0.000000,   14.393831,    0.468356
1997-05-02 00:00:00,    0.000000,   14.401446,    0.468785
1997-05-03 00:00:00,    0.000000,   14.410000,    0.469270
1997-05-04 00:00:00,    0.000000,   14.427089,    0.470266
1997-05-05 00:00:00,    0.000000,   14.436852,    0.470824
1997-05-06 00:00:00,    0.000000,   14.440797,    0.471034
1997-05-07 00:00:00,    0.000000,   14.443845,    0.471190
1997-05-08 00:00:00,    0.000000,   14.447190,    0.471364
1997-05-09 00:00:00,    0.000000,   14.451535,    0.471597
1997-05-10 00:00:00,    0.000000,   14.456507,    0.471869
1997-05-11 00:00:00,    0.000000,   14.461521,    0.472143
1997-05-12 00:00:00,    0.000000,   14.530065,    0.476204
1997-05-13 00:00:00,    0.000000,   14.542363,    0.476862
1997-05-14 00:00:00,    0.000000,   14.551252,    0.477328
1997-05-15 00:00:00,    0.000000,   14.554401,    0.477492
1997-05-16 00:00:00,    0.000000,   14.557935,    0.477673
1997-05-17 00:00:00,    0.000000,   14.562031,    0.477880
1997-05-18 00:00:00,    0.000000,   14.566241,    0.478089
1997-05-19 00:00:00,    0.000000,   14.571749,    0.478361
1997-05-20 00:00:00,    0.000000,   14.580609,    0.478793
1997-05-21 00:00:00,    0.000000,   14.590899,    0.479282
1997-05-22 00:00:00,    0.000000,   14.599962,    0.479700
1997-05-23 00:00:00,    0.000000,   14.608590,    0.480087
1997-05-24 00:00:00,    0.000000,   14.613557,    0.480302
1997-05-25 00:00:00,    0.000000,   14.621200,    0.480631
1997-05-26 00:00:00,    0.000000,   14.626171,    0.480838
1997-05-27 00:00:00,    0.000000,   14.632079,    0.481081
1997-05-28 00:00:00,    0.000000,   14.640058,    0.481407
1997-05-29 00:00:00,    0.000000,   14.646132,    0.481647
1997-05-30 00:00:00,    0.000000,   14.653586,    0.481938
1997-05-31 00:00:00,    0.000000,   14.667509,    0.482471
1997-06-01 00:00:00,    0.000000,   14.677271,    0.482828
1997-06-02 00:00:00,    0.000000,   14.689370,    0.483257
1997-06-03 00:00:00,    0.000000,   14.698576,    0.483569
1997-06-04 00:00:00,    0.000000,   14.708157,    0.483886
1997-06-05 00:00:00,    0.000000,   14.715817,    0.484130
1997-06-06 00:00:00,    0.000000,   14.725280,    0.484425
1997-06-07 00:00:00,    0.000000,   14.727997,    0.484503
1997-06-08 00:00:00,    0.000000,   14.728389,    0.484508
1997-06-09 00:00:00,    0.000000,   14.732085,    0.484615
1997-06-10 00:00:00,    0.000000,   14.737044,    0.484760
1997-06-11 00:00:00,    0.000000,   14.739810,    0.484836
1997-06-12 00:00:00,    0.000000,   14.742238,    0.484901
1997-06-13 00:00:00,    0.000000,   14.766385,    0.485624
1997-06-14 00:00:00,    0.000000,   14.768716,    0.485680
1997-06-15 00:00:00,    0.000000,   14.771359,    0.485744
1997-06-16 00:00:00,    0.000000,   14.771867,    0.485752
1997-06-17 00:00:00,    0.000000,   14.772662,    0.485768
1997-06-18 00:00:00,    0.000000,   14.779160,    0.485925
1997-06-19 00:00:00,    0.000000,   14.782370,    0.485998
1997-06-20 00:00:00,    0.000000,   14.782817,    0.486004
1997-06-21 00:00:00,    0.000000,   14.783225,    0.486009
1997-06-22 00:00:00,    0.000000,   14.783842,    0.486018
1997-06-23 00:00:00,    0.000000,   14.784505,    0.486028
1997-06-24 00:00:00,    0.000000,   14.787708,    0.486099
1997-06-25 00:00:00,    0.000000,   14.788208,    0.486104
1997-06-26 00:00:00,    0.000000,   14.788857,    0.486112
1997-06-27 00:00:00,    0.000000,   14.789567,    0.486122
1997-06-28 00:00:00,    0.000000,   14.790504,    0.486136
1997-06-29 00:00:00,    0.000000,   14.793862,    0.486208
1997-06-30 00:00:00,    0.000000,   14.799716,    0.486340
1997-07-01 00:00:00,    0.000000,   14.802307,    0.486393
1997-07-02 00:00:00,    0.000000,   14.844692,    0.487398
1997-07-03 00:00:00,    0.000000,   14.846859,    0.487436
1997-07-04 00:00:00,    0.000000,   14.848141,    0.487457
1997-07-05 00:00:00,    0.000000,   14.848564,    0.487462
1997-07-06 00:00:00,    0.000000,   14.849075,    0.487468
1997-07-07 00:00:00,    0.000000,   14.849550,    0.487474
1997-07-08 00:00:00,    0.000000,   14.850238,    0.487483
1997-07-09 00:00:00,    0.000000,   14.850863,    0.487491
1997-07-10 00:00:00,    0.000000,   14.851396,    0.487496
1997-07-11 00:00:00,    0.000000,   14.852083,    0.487505
1997-07-12 00:00:00,    0.000000,   14.852870,    0.487515
1997-07-13 00:00:00,    0.000000,   14.855399,    0.487557
1997-07-14 00:00:00,    0.000000,   14.856827,    0.487578
1997-07-15 00:00:00,    0.000000,   14.859240,    0.487617
1997-07-16 00:00:00,    0.000000,   14.860815,    0.487640
1997-07-17 00:00:00,    0.000000,   14.862726,    0.487669
1997-07-18 00:00:00,    0.000000,   14.864408,    0.487693
1997-07-19 00:00:00,    0.000000,   14.866073,    0.487716
1997-07-20 00:00:00,    0.000000,   14.869052,    0.487763
1997-07-21 00:00:00,    0.000000,   14.870570,    0.487783
1997-07-22 00:00:00,    0.000000,   14.872888,    0.487817
1997-07-23 00:00:00,    0.000000,   14.873932,    0.487827
1997-07-24 00:00:00,    0.000000,   14.875398,    0.487845
1997-07-25 00:00:00,    0.000000,   14.937247,    0.488968
1997-07-26 00:00:00,    0.000000,   14.938439,    0.488979
1997-07-27 00:00:00,    0.000000,   14.939164,    0.488986
1997-07-28 00:00:00,    0.000000,   14.940149,    0.488997
1997-07-29 00:00:00,    0.000000,   14.940972,    0.489006
1997-07-30 00:00:00,    0.000000,   14.945750,    0.489067
1997-07-31 00:00:00,    0.000000,   14.949224,    0.489111
1997-08-01 00:00:00,    0.000000,   14.951854,    0.489142
1997-08-02 00:00:00,    0.000000,   14.954192,    0.489169
1997-08-03 00:00:00,    0.000000,   14.957258,    0.489205
1997-08-04 00:00:00,    0.000000,   14.960085,    0.489238
1997-08-05 00:00:00,    0.000000,   14.961462,    0.489252
1997-08-06 00:00:00,    0.000000,   14.962707,    0.489264
1997-08-07 00:00:00,    0.000000,   14.964023,    0.489276
1997-08-08 00:00:00,    0.000000,   14.965001,    0.489284
1997-08-09 00:00:00,    0.000000,   14.966152,    0.489294
1997-08-10 00:00:00,    0.000000,   14.967551,    0.489307
1997-08-11 00:00:00,    0.000000,   14.969525,    0.489327
1997-08-12 00:00:00,    0.000000,   14.970651,    0.489335
1997-08-13 00:00:00,    0.000000,   14.972200,    0.489348
1997-08-14 00:00:00,    0.000000,   14.973317,    0.489356
1997-08-15 00:00:00,    0.000000,   14.974706,    0.489366
1997-08-16 00:00:00,    0.000000,   14.976317,    0.489379
1997-08-17 00:00:00,    0.000000,   14.977734,    0.489389
1997-08-18 00:00:00,    0.000000,   14.979734,    0.489406
1997-08-19 00:00:00,    0.000000,   15.055739,    0.490378
1997-08-20 00:00:00,    0.000000,   15.056268,    0.490381
1997-08-21 00:00:00,    0.000000,   15.056510,    0.490381
1997-08-22 00:00:00,    0.000000,   15.056764,    0.490381
1997-08-23 00:00:00,    0.000000,   15.057048,    0.490382
1997-08-24 00:00:00,    0.000000,   15.057349,    0.490382
1997-08-25 00:00:00,    0.000000,   15.057679,    0.490383
1997-08-26 00:00:00,    0.000000,   15.060813,    0.490410
1997-08-27 00:00:00,    0.000000,   15.064313,    0.490439
1997-08-28 00:00:00,    0.000000,   15.066094,    0.490453
1997-08-29 00:00:00,    0.000000,   15.068745,    0.490474
1997-08-30 00:00:00,    0.000000,   15.071144,    0.490493
1997-08-31 00:00:00,    0.000000,   15.071647,    0.490494
1997-09-01 00:00:00,    0.000000,   15.072137,    0.490495
1997-09-02 00:00:00,    0.000000,   15.072717,    0.490496
1997-09-03 00:00:00,    0.000000,   15.073411,    0.490498
1997-09-04 00:00:00,    0.000000,   15.074102,    0.490500
1997-09-05 00:00:00,    0.000000,   15.074898,    0.490502
1997-09-06 00:00:00,    0.000000,   15.075736,    0.490504
1997-09-07 00:00:00,    0.000000,   15.076625,    0.490506
1997-09-08 00:00:00,    0.000000,   15.077663,    0.490510
1997-09-09 00:00:00,    0.000000,   15.078727,    0.490513
1997-09-10 00:00:00,    0.000000,   15.080187,    0.490519
1997-09-11 00:00:00,    0.000000,   15.081828,    0.490527
1997-09-12 00:00:00,    0.000000,   15.167628,    0.491339
1997-09-13 00:00:00,    0.000000,   15.168106,    0.491340
1997-09-14 00:00:00,    0.000000,   15.168600,    0.491342
1997-09-15 00:00:00,    0.000000,   15.169248,    0.491345
1997-09-16 00:00:00,    0.000000,   15.173684,    0.491372
1997-09-17 00:00:00,    0.000000,   15.176282,    0.491388
1997-09-18 00:00:00,    0.000000,   15.179036,    0.491404
1997-09-19 00:00:00,    0.000000,   15.181466,    0.491417
1997-09-20 00:00:00,    0.000000,   15.184074,    0.491432
1997-09-21 00:00:00,    0.000000,   15.185711,    0.491440
1997-09-22 00:00:00,    0.000000,   15.187811,    0.491451
1997-09-23 00:00:00,    0.000000,   15.189930,    0.491462
1997-09-24 00:00:00,    0.000000,   15.192427,    0.491476
1997-09-25 00:00:00,    0.000000,   15.195740,    0.491494
1997-09-26 00:00:00,    0.000000,   15.197818,    0.491504
1997-09-27 00:00:00,    0.000000,   15.201202,    0.491522
1997-09-28 00:00:00,    0.000000,   15.205434,    0.491545
1997-09-29 00:00:00,    0.000000,   15.209081,    0.491565
1997-09-30 00:00:00,    0.000000,   15.212652,    0.491583
1997-10-01 00:00:00,    0.000000,   15.216525,    0.491603
1997-10-02 00:00:00,    0.000000,   15.221156,    0.491628
1997-10-03 00:00:00,    0.000000,   15.224416,    0.491644
1997-10-04 00:00:00,    0.000000,   15.229260,    0.491670
1997-10-05 00:00:00,    0.000000,   15.317830,    0.492218
1997-10-06 00:00:00,    0.000000,   15.319807,    0.492225
1997-10-07 00:00:00,    0.000000,   15.321445,    0.492231
1997-10-08 00:00:00,    0.000000,   15.323537,    0.492239
1997-10-09 00:00:00,    0.000000,   15.326284,    0.492249
1997-10-10 00:00:00,    0.000000,   15.328893,    0.492259
1997-10-11 00:00:00,    0.000000,   15.331855,    0.492269
1997-10-12 00:00:00,    0.000000,   15.334697,    0.492279
1997-10-13 00:00:00,    0.000000,   15.337131,    0.492288
1997-10-14 00:00:00,    0.000000,   15.338793,    0.492293
1997-10-15 00:00:00,    0.000000,   15.340526,    0.492298
1997-10-16 00:00:00,    0.000000,   15.342214,    0.492304
1997-10-17 00:00:00,    0.000000,   15.345402,    0.492315
1997-10-18 00:00:00,    0.000000,   15.349381,    0.492328
1997-10-19 00:00:00,    0.000000,   15.354788,    0.492347
1997-10-20 00:00:00,    0.000000,   15.365891,    0.492388
1997-10-21 00:00:00,    0.000000,   15.377388,    0.492428
1997-10-22 00:00:00,    0.000000,   15.389970,    0.492471
1997-10-23 00:00:00,    0.000000,   15.399817,    0.492504
1997-10-24 00:00:00,    0.000000,   15.408300,    0.492531
1997-10-25 00:00:00,    0.000000,   15.416925,    0.492558
1997-10-26 00:00:00,    0.000000,   15.425627,    0.492585
1997-10-27 00:00:00,    0.000000,   15.440119,    0.492630
1997-10-28 00:00:00,    0.000000,   15.449343,    0.492657
1997-10-29 00:00:00,    0.000000,   15.459953,    0.492688
1997-10-30 00:00:00,    0.000000,   15.470693,    0.492719
1997-10-31 00:00:00,    0.000000,   15.481717,    0.492750
1997-11-01 00:00:00,    0.000000,   15.551263,    0.492951
1997-11-02 00:00:00,    0.000000,   15.559051,    0.492965
1997-11-03 00:00:00,    0.000000,   15.569537,    0.492985
1997-11-04 00:00:00,    0.000000,   15.579128,    0.493001
1997-11-05 00:00:00,    0.000000,   15.588173,    0.493017
1997-11-06 00:00:00,    0.000000,   15.599701,    0.493036
1997-11-07 00:00:00,    0.000000,   15.610061,    0.493052
1997-11-08 00:00:00,    0.000000,   15.626138,    0.493077
1997-11-09 00:00:00,    0.000000,   15.638704,    0.493096
1997-11-10 00:00:00,    0.000000,   15.654604,    0.493119
1997-11-11 00:00:00,    0.000000,   15.664242,    0.493132
1997-11-12 00:00:00,    0.000000,   15.674718,    0.493146
1997-11-13 00:00:00,    0.000000,   15.683496,    0.493157
1997-11-14 00:00:00,    0.000000,   15.693509,    0.493169
1997-11-15 00:00:00,    0.000000,   15.704271,    0.493183
1997-11-16 00:00:00,    0.000000,   15.716491,    0.493197
1997-11-17 00:00:00,    0.000000,   15.728918,    0.493212
1997-11-18 00:00:00,    0.000000,   15.743868,    0.493229
1997-11-19 00:00:00,    0.000000,   15.758333,    0.493245
1997-11-20 00:00:00,    0.000000,   15.768575,    0.493255
1997-11-21 00:00:00,    0.000000,   15.778912,    0.493266
1997-11-22 00:00:00,    0.000000,   15.790743,    0.493278
1997-11-23 00:00:00,    0.000000,   15.801078,    0.493288
1997-11-24 00:00:00,    0.000000,   15.814227,    0.493300
1997-11-25 00:00:00,    0.000000,   15.837363,    0.493322
1997-11-26 00:00:00,    0.000000,   15.850892,    0.493334
1997-11-27 00:00:00,    0.000000,   15.863623,    0.493344
1997-11-28 00:00:00,    0.000000,   15.877662,    0.493356
1997-11-29 00:00:00,    0.000000,   15.898363,    0.493372
1997-11-30 00:00:00,    0.000000,   15.968716,    0.493424
1997-12-01 00:00:00,    0.000000,   15.984064,    0.493431
1997-12-02 00:00:00,    0.000000,   15.995493,    0.493437
1997-12-03 00:00:00,    0.000000,   16.009498,    0.493442
1997-12-04 00:00:00,    0.000000,   16.019734,    0.493446
1997-12-05 00:00:00,    0.000000,   16.032714,    0.493451
1997-12-06 00:00:00,    0.000000,   16.047889,    0.493456
1997-12-07 00:00:00,    0.000000,   16.066494,    0.493462
1997-12-08 00:00:00,    0.000000,   16.083392,    0.493466
1997-12-09 00:00:00,    0.000000,   16.105886,    0.493471
1997-12-10 00:00:00,    0.000000,   16.129034,    0.493476
1997-12-11 00:00:00,    0.000000,   16.167199,    0.493481
1997-12-12 00:00:00,    0.000000,   16.204373,    0.493484
1997-12-13 00:00:00,    0.000000,   16.237177,    0.493485
1997-12-14 00:00:00,    0.000000,   16.260453,    0.493484
1997-12-15 00:00:00,    0.000000,   16.287413,    0.493482
1997-12-16 00:00:00,    0.000000,   16.312260,    0.493477
1997-12-17 00:00:00,    0.000000,   16.341508,    0.493469
1997-12-18 00:00:00,    0.000000,   16.365741,    0.493458
1997-12-19 00:00:00,    0.000000,   16.387803,    0.493446
1997-12-20 00:00:00,    0.000000,   16.404818,    0.493434
1997-12-21 00:00:00,    0.000000,   16.430440,    0.493413
1997-12-22 00:00:00,    0.000000,   16.457828,    0.493385
1997-12-23 00:00:00,    0.000000,   16.479677,    0.493213
1997-12-24 00:00:00,    0.000000,   16.495531,    0.492809
1997-12-25 00:00:00,    0.000000,   16.510894,    0.492145
1997-12-26 00:00:00,    0.000000,   16.521883,    0.491583
1997-12-27 00:00:00,    0.000000,   16.541476,    0.490545
1997-12-28 00:00:00,    0.000000,   16.552406,    0.490016
1997-12-29 00:00:00,    0.000000,   16.564112,    0.489526
1997-12-30 00:00:00,    0.000000,   16.572789,    0.489266
1997-12-31 00:00:00,    0.000000,   16.337802,    0.452127
1998-01-01 00:00:00,    0.000000,   16.249826,    0.440238
1998-01-02 00:00:00,    0.000000,   16.304273,    0.440342
1998-01-03 00:00:00,    0.000000,   16.373506,    0.446422
1998-01-04 00:00:00,    0.000000,   16.418432,    0.449740
1998-01-05 00:00:00,    0.000000,   16.420620,    0.445618
1998-01-06 00:00:00,    0.000000,   16.424354,    0.442074
1998-01-07 00:00:00,    0.000000,   16.273794,    0.426680
1998-01-08 00:00:00,    0.000000,   16.104924,    0.418516
1998-01-09 00:00:00,    0.000000,   16.104148,    0.415965
1998-01-10 00:00:00,    0.000000,   16.021511,    0.407809
1998-01-11 00:00:00,    0.000000,   15.991966,    0.402942
1998-01-12 00:00:00,    0.000000,   15.744606,    0.402190
1998-01-13 00:00:00,    0.000000,   15.551400,    0.407591
1998-01-14 00:00:00,    0.000000,   15.431944,    0.415671
1998-01-15 00:00:00,    0.000000,   15.507603,    0.428249
1998-01-16 00:00:00,    0.000000,   15.372496,    0.421102
1998-01-17 00:00:00,    0.000000,   15.608055,    0.430087
1998-01-18 00:00:00,    0.000000,   15.614983,    0.430448
1998-01-19 00:00:00,    0.000000,   15.633934,    0.431567
1998-01-20 00:00:00,    0.000000,   15.634241,    0.428081
1998-01-21 00:00:00,    0.000000,   15.632660,    0.420410
1998-01-22 00:00:00,    0.000000,   15.684783,    0.424898
1998-01-23 00:00:00,    0.000000,   15.680406,    0.422115
1998-01-24 00:00:00,    0.000000,   16.160076,    0.502838
1998-01-25 00:00:00,    0.000000,   16.040914,    0.502727
1998-01-26 00:00:00,    0.000000,   15.980448,    0.502566
1998-01-27 00:00:00,    0.000000,   15.894169,    0.502293
1998-01-28 00:00:00,    0.000000,   15.553700,    0.473904
1998-01-29 00:00:00,    0.000000,   15.453921,    0.464681
1998-01-30 00:00:00,    0.000000,   15.471843,    0.466556
1998-01-31 00:00:00,    0.000000,   15.477995,    0.467209
1998-02-01 00:00:00,    0.000000,   15.058315,    0.454695
1998-02-02 00:00:00,    0.000000,   14.970823,    0.465800
1998-02-03 00:00:00,    0.000000,   14.816414,    0.462292
1998-02-04 00:00:00,    0.000000,   14.895281,    0.465053
1998-02-05 00:00:00,    0.000000,   14.932142,    0.465649
1998-02-06 00:00:00,    0.000000,   14.938841,    0.465787
1998-02-07 00:00:00,    0.000000,   14.946337,    0.465979
1998-02-08 00:00:00,    0.000000,   14.948257,    0.466031
1998-02-09 00:00:00,    0.000000,   15.448069,    0.501203
1998-02-10 00:00:00,    0.000000,   15.331727,    0.501117
1998-02-11 00:00:00,    0.000000,   15.140230,    0.482992
1998-02-12 00:00:00,    0.000000,   15.022523,    0.484336
1998-02-13 00:00:00,    0.000000,   14.820398,    0.466624
1998-02-14 00:00:00,    0.000000,   14.708664,    0.453039
1998-02-15 00:00:00,    0.000000,   15.075946,    0.500764
1998-02-16 00:00:00,    0.000000,   15.045882,    0.500680
1998-02-17 00:00:00,    0.000000,   15.039954,    0.500559
1998-02-18 00:00:00,    0.000000,   15.010347,    0.500468
1998-02-19 00:00:00,    0.000000,   15.029414,    0.500425
1998-02-20 00:00:00,    0.000000,   14.960548,    0.500354
1998-02-21 00:00:00,    0.000000,   14.958523,    0.500304
1998-02-22 00:00:00,    0.000000,   14.958523,    0.500304
1998-02-23 00:00:00,    0.000000,   14.958523,    0.500304
1998-02-24 00:00:00,    0.000000,   14.958523,    0.500304
1998-02-25 00:00:00,    0.000000,   14.958523,    0.500304
1998-02-26 00:00:00,    0.000000,   14.958523,    0.500304
1998-02-27 00:00:00,    0.000000,   14.958523,    0.500304
1998-02-28 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-01 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-02 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-03 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-04 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-05 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-06 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-07 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-08 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-09 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-10 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-11 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-12 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-13 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-14 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-15 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-16 00:00:00,    0.000000,   14.958523,    0.500304
1998-03-17 00:00:00,    0.000000,   14.958805,    0.500303
1998-03-18 00:00:00,    0.000000,   15.169660,    0.499676
1998-03-19 00:00:00,    0.000000,   15.348875,    0.498303
1998-03-20 00:00:00,    0.000000,   14.955520,    0.455344
1998-03-21 00:00:00,    0.000000,   14.480116,    0.424726
1998-03-22 00:00:00,    0.000000,   14.199672,    0.408228
1998-03-23 00:00:00,    0.000000,   14.216452,    0.409425
1998-03-24 00:00:00,    0.000000,   14.232402,    0.410547
1998-03-25 00:00:00,    0.000000,   14.245788,    0.411475
1998-03-26 00:00:00,    0.000000,   14.288218,    0.414524
1998-03-27 00:00:00,    0.000000,   14.297536,    0.415052
1998-03-28 00:00:00,    0.000000,   14.303371,    0.415293
