time,flow,temp,salt
2002-11-21 00:00:00,    0.000000,    3.196349,    0.695734
2002-11-22 00:00:00,    0.000000,    3.204372,    0.695734
2002-11-23 00:00:00,    0.000000,    3.209417,    0.695734
2002-11-24 00:00:00,    0.000000,    3.114268,    0.698506
2002-11-25 00:00:00,    0.000000,    3.121948,    0.698506
2002-11-26 00:00:00,    0.000000,    3.129851,    0.698506
2002-11-27 00:00:00,    0.000000,    3.136734,    0.698507
2002-11-28 00:00:00,    0.000000,    3.144498,    0.698508
2002-11-29 00:00:00,    0.000000,    3.150963,    0.698508
2002-11-30 00:00:00,    0.000000,    3.157942,    0.698508
2002-12-01 00:00:00,    0.000000,    3.163176,    0.698508
2002-12-02 00:00:00,    0.000000,    3.094245,    0.700547
2002-12-03 00:00:00,    0.000000,    3.096271,    0.701363
2002-12-04 00:00:00,    0.000000,    3.096213,    0.701378
2002-12-05 00:00:00,    0.000000,    3.099534,    0.701389
2002-12-06 00:00:00,    0.000000,    3.104850,    0.701389
2002-12-07 00:00:00,    0.000000,    3.031172,    0.703091
2002-12-08 00:00:00,    0.000000,    3.037448,    0.703089
2002-12-09 00:00:00,    0.000000,    3.043550,    0.703089
2002-12-10 00:00:00,    0.000000,    3.047709,    0.703089
2002-12-11 00:00:00,    0.000000,    3.049296,    0.703089
2002-12-12 00:00:00,    0.000000,    3.050351,    0.703089
2002-12-13 00:00:00,    0.000000,    3.052528,    0.703089
2002-12-14 00:00:00,    0.000000,    3.056040,    0.703089
2002-12-15 00:00:00,    0.000000,    3.058739,    0.703089
2002-12-16 00:00:00,    0.000000,    3.060248,    0.703089
2002-12-17 00:00:00,    0.000000,    3.061565,    0.703089
2002-12-18 00:00:00,    0.000000,    3.063170,    0.703089
2002-12-19 00:00:00,    0.000000,    3.001864,    0.706513
2002-12-20 00:00:00,    0.000000,    2.966661,    0.706684
2002-12-21 00:00:00,    0.000000,    2.970540,    0.706686
2002-12-22 00:00:00,    0.000000,    2.915611,    0.708003
2002-12-23 00:00:00,    0.000000,    2.894831,    0.708733
2002-12-24 00:00:00,    0.000000,    2.892598,    0.708750
2002-12-25 00:00:00,    0.000000,    2.896192,    0.708744
2002-12-26 00:00:00,    0.000000,    2.898047,    0.708744
2002-12-27 00:00:00,    0.000000,    2.898648,    0.708744
2002-12-28 00:00:00,    0.000000,    2.899195,    0.708744
2002-12-29 00:00:00,    0.000000,    2.899746,    0.708744
2002-12-30 00:00:00,    0.000000,    2.830296,    0.711335
2002-12-31 00:00:00,    0.000000,    2.831200,    0.711335
2003-01-01 00:00:00,    0.000000,    2.833469,    0.711335
2003-01-02 00:00:00,    0.000000,    2.838268,    0.711335
2003-01-03 00:00:00,    0.000000,    2.840350,    0.711335
2003-01-04 00:00:00,    0.000000,    2.842335,    0.711335
2003-01-05 00:00:00,    0.000000,    2.846732,    0.711335
2003-01-06 00:00:00,    0.000000,    2.851013,    0.711335
2003-01-07 00:00:00,    0.000000,    2.854542,    0.711336
2003-01-08 00:00:00,    0.000000,    2.857524,    0.711336
2003-01-09 00:00:00,    0.000000,    2.861460,    0.711336
2003-01-10 00:00:00,    0.000000,    2.786577,    0.714455
2003-01-11 00:00:00,    0.000000,    2.780552,    0.715141
2003-01-12 00:00:00,    0.000000,    2.779226,    0.715866
2003-01-13 00:00:00,    0.000000,    2.797987,    0.716654
2003-01-14 00:00:00,    0.000000,    2.794388,    0.717331
2003-01-15 00:00:00,    0.000000,    2.776241,    0.717695
2003-01-16 00:00:00,    0.000000,    2.779295,    0.717695
2003-01-17 00:00:00,    0.000000,    2.782713,    0.717695
2003-01-18 00:00:00,    0.000000,    2.786885,    0.717695
2003-01-19 00:00:00,    0.000000,    2.791340,    0.717695
2003-01-20 00:00:00,    0.000000,    2.751628,    0.719421
2003-01-21 00:00:00,    0.000000,    2.756331,    0.719421
2003-01-22 00:00:00,    0.000000,    2.719868,    0.720708
2003-01-23 00:00:00,    0.000000,    2.705636,    0.721361
2003-01-24 00:00:00,    0.000000,    2.689299,    0.721771
2003-01-25 00:00:00,    0.000000,    2.678725,    0.722635
2003-01-26 00:00:00,    0.000000,    2.671434,    0.722846
2003-01-27 00:00:00,    0.000000,    2.673815,    0.722846
2003-01-28 00:00:00,    0.000000,    2.639773,    0.724008
2003-01-29 00:00:00,    0.000000,    2.621637,    0.724605
2003-01-30 00:00:00,    0.000000,    2.624693,    0.724605
2003-01-31 00:00:00,    0.000000,    2.626736,    0.724605
2003-02-01 00:00:00,    0.000000,    2.628311,    0.724605
2003-02-02 00:00:00,    0.000000,    2.630183,    0.724605
2003-02-03 00:00:00,    0.000000,    2.631894,    0.724605
2003-02-04 00:00:00,    0.000000,    2.590997,    0.726401
2003-02-05 00:00:00,    0.000000,    2.592433,    0.726401
2003-02-06 00:00:00,    0.000000,    2.596199,    0.726401
2003-02-07 00:00:00,    0.000000,    2.601147,    0.726401
2003-02-08 00:00:00,    0.000000,    2.605525,    0.726401
2003-02-09 00:00:00,    0.000000,    2.554740,    0.728187
2003-02-10 00:00:00,    0.000000,    2.561643,    0.728187
2003-02-11 00:00:00,    0.000000,    2.567595,    0.728187
2003-02-12 00:00:00,    0.000000,    2.574019,    0.728187
2003-02-13 00:00:00,    0.000000,    2.578527,    0.728187
2003-02-14 00:00:00,    0.000000,    2.582606,    0.728187
2003-02-15 00:00:00,    0.000000,    2.586022,    0.728187
2003-02-16 00:00:00,    0.000000,    2.589903,    0.728187
2003-02-17 00:00:00,    0.000000,    2.548081,    0.730398
2003-02-18 00:00:00,    0.000000,    2.553048,    0.730371
2003-02-19 00:00:00,    0.000000,    2.555334,    0.730371
2003-02-20 00:00:00,    0.000000,    2.525320,    0.731611
2003-02-21 00:00:00,    0.000000,    2.512116,    0.732352
2003-02-22 00:00:00,    0.000000,    2.506773,    0.732899
2003-02-23 00:00:00,    0.000000,    2.500850,    0.733305
2003-02-24 00:00:00,    0.000000,    2.509678,    0.733304
2003-02-25 00:00:00,    0.000000,    2.515976,    0.733304
2003-02-26 00:00:00,    0.000000,    2.521830,    0.733304
2003-02-27 00:00:00,    0.000000,    2.530033,    0.733304
2003-02-28 00:00:00,    0.000000,    2.539403,    0.733304
2003-03-01 00:00:00,    0.000000,    2.547659,    0.733303
2003-03-02 00:00:00,    0.000000,    2.507867,    0.735032
2003-03-03 00:00:00,    0.000000,    2.516471,    0.735031
2003-03-04 00:00:00,    0.000000,    2.527106,    0.735031
2003-03-05 00:00:00,    0.000000,    2.536105,    0.735031
2003-03-06 00:00:00,    0.000000,    2.543443,    0.735031
2003-03-07 00:00:00,    0.000000,    2.507947,    0.736553
2003-03-08 00:00:00,    0.000000,    2.517960,    0.736558
2003-03-09 00:00:00,    0.000000,    2.527719,    0.736557
2003-03-10 00:00:00,    0.000000,    2.535518,    0.736557
2003-03-11 00:00:00,    0.000000,    2.545001,    0.736555
2003-03-12 00:00:00,    0.000000,    2.553536,    0.736555
2003-03-13 00:00:00,    0.000000,    2.559874,    0.736551
2003-03-14 00:00:00,    0.000000,    2.568213,    0.736549
2003-03-15 00:00:00,    0.000000,    2.574972,    0.736548
2003-03-16 00:00:00,    0.000000,    2.581677,    0.736548
2003-03-17 00:00:00,    0.000000,    2.586538,    0.736545
2003-03-18 00:00:00,    0.000000,    2.595065,    0.736545
2003-03-19 00:00:00,    0.000000,    2.613899,    0.736538
2003-03-20 00:00:00,    0.000000,    2.631461,    0.736536
2003-03-21 00:00:00,    0.000000,    2.648429,    0.736534
2003-03-22 00:00:00,    0.000000,    2.669239,    0.736532
2003-03-23 00:00:00,    0.000000,    2.685099,    0.736513
2003-03-24 00:00:00,    0.000000,    2.698169,    0.736513
2003-03-25 00:00:00,    0.000000,    2.716340,    0.736504
2003-03-26 00:00:00,    0.000000,    2.734980,    0.736501
2003-03-27 00:00:00,    0.000000,    2.752403,    0.736499
2003-03-28 00:00:00,    0.000000,    2.766766,    0.736499
2003-03-29 00:00:00,    0.000000,    2.778144,    0.736496
2003-03-30 00:00:00,    0.000000,    2.788231,    0.736494
2003-03-31 00:00:00,    0.000000,    2.799863,    0.736494
2003-04-01 00:00:00,    0.000000,    2.815931,    0.736488
2003-04-02 00:00:00,    0.000000,    2.832993,    0.736487
2003-04-03 00:00:00,    0.000000,    2.848663,    0.736485
2003-04-04 00:00:00,    0.000000,    2.863621,    0.736484
2003-04-05 00:00:00,    0.000000,    2.879544,    0.736474
2003-04-06 00:00:00,    0.000000,    2.895342,    0.736470
2003-04-07 00:00:00,    0.000000,    2.912901,    0.736464
2003-04-08 00:00:00,    0.000000,    2.933381,    0.736456
2003-04-09 00:00:00,    0.000000,    2.948628,    0.736436
2003-04-10 00:00:00,    0.000000,    2.963415,    0.736425
2003-04-11 00:00:00,    0.000000,    2.985102,    0.736407
2003-04-12 00:00:00,    0.000000,    3.008358,    0.736390
2003-04-13 00:00:00,    0.000000,    3.026636,    0.736386
2003-04-14 00:00:00,    0.000000,    3.048641,    0.736343
2003-04-15 00:00:00,    0.000000,    3.078932,    0.736318
2003-04-16 00:00:00,    0.000000,    3.100237,    0.736314
2003-04-17 00:00:00,    0.000000,    3.126399,    0.736258
2003-04-18 00:00:00,    0.000000,    3.160337,    0.736234
2003-04-19 00:00:00,    0.000000,    3.194384,    0.736203
2003-04-20 00:00:00,    0.000000,    3.230050,    0.736171
2003-04-21 00:00:00,    0.000000,    3.264869,    0.736137
2003-04-22 00:00:00,    0.000000,    3.303472,    0.736099
2003-04-23 00:00:00,    0.000000,    3.344797,    0.736059
2003-04-24 00:00:00,    0.000000,    3.371371,    0.736053
2003-04-25 00:00:00,    0.000000,    3.387821,    0.736046
2003-04-26 00:00:00,    0.000000,    3.405160,    0.736039
2003-04-27 00:00:00,    0.000000,    3.435395,    0.736033
2003-04-28 00:00:00,    0.000000,    3.482895,    0.736022
2003-04-29 00:00:00,    0.000000,    3.528689,    0.736051
2003-04-30 00:00:00,    0.000000,    3.582169,    0.736042
2003-05-01 00:00:00,    0.000000,    3.638134,    0.736032
2003-05-02 00:00:00,    0.000000,    3.670116,    0.736033
2003-05-03 00:00:00,    0.000000,    3.688121,    0.736027
2003-05-04 00:00:00,    0.000000,    3.720397,    0.736022
2003-05-05 00:00:00,    0.000000,    4.272583,    0.591524
2003-05-06 00:00:00,    0.000000,    4.230957,    0.602378
2003-05-07 00:00:00,    0.000000,    4.471449,    0.616088
2003-05-08 00:00:00,    0.000000,    4.926366,    0.626781
2003-05-09 00:00:00,    0.000000,    5.187220,    0.627348
2003-05-10 00:00:00,    0.000000,    5.593145,    0.627504
2003-05-11 00:00:00,    0.000000,    6.519775,    0.627696
2003-05-12 00:00:00,    0.000000,    7.353715,    0.627944
2003-05-13 00:00:00,    0.000000,    8.478638,    0.628247
2003-05-14 00:00:00,    0.000000,    9.163625,    0.628451
2003-05-15 00:00:00,    0.000000,    9.731237,    0.628837
2003-05-16 00:00:00,    0.000000,    9.969673,    0.629502
2003-05-17 00:00:00,    0.000000,    8.970872,    0.633811
2003-05-18 00:00:00,    0.000000,    7.987832,    0.646676
2003-05-19 00:00:00,    0.000000,    8.190201,    0.647762
2003-05-20 00:00:00,    0.000000,    8.396684,    0.647711
2003-05-21 00:00:00,    0.000000,    8.786451,    0.647711
2003-05-22 00:00:00,    0.000000,    9.839465,    0.648146
2003-05-23 00:00:00,    0.000000,   10.028165,    0.648390
2003-05-24 00:00:00,    0.000000,   10.370320,    0.648349
2003-05-25 00:00:00,    0.000000,   11.940791,    0.648619
2003-05-26 00:00:00,    0.000000,   12.651981,    0.648816
2003-05-27 00:00:00,    0.000000,   12.832936,    0.648811
2003-05-28 00:00:00,    0.000000,   13.081517,    0.648820
2003-05-29 00:00:00,    0.000000,   13.202010,    0.640141
2003-05-30 00:00:00,    0.000000,   13.434777,    0.640622
2003-05-31 00:00:00,    0.000000,   13.774436,    0.640853
2003-06-01 00:00:00,    0.000000,   14.063825,    0.641115
2003-06-02 00:00:00,    0.000000,   14.256442,    0.641310
2003-06-03 00:00:00,    0.000000,   14.411560,    0.641701
2003-06-04 00:00:00,    0.000000,   14.615893,    0.642239
2003-06-05 00:00:00,    0.000000,   14.849383,    0.642962
2003-06-06 00:00:00,    0.000000,   15.979245,    0.639310
2003-06-07 00:00:00,    0.000000,   15.613268,    0.634243
2003-06-08 00:00:00,    0.000000,   15.627880,    0.640747
2003-06-09 00:00:00,    0.000000,   15.398395,    0.641073
2003-06-10 00:00:00,    0.000000,   15.728381,    0.641066
2003-06-11 00:00:00,    0.000000,   16.050637,    0.641868
2003-06-12 00:00:00,    0.000000,   16.099857,    0.642424
2003-06-13 00:00:00,    0.000000,   15.388561,    0.642817
2003-06-14 00:00:00,    0.000000,   15.542485,    0.643341
2003-06-15 00:00:00,    0.000000,   15.666387,    0.643754
2003-06-16 00:00:00,    0.000000,   15.821955,    0.644336
2003-06-17 00:00:00,    0.000000,   15.920070,    0.644455
2003-06-18 00:00:00,    0.000000,   16.347373,    0.644447
2003-06-19 00:00:00,    0.000000,   16.735889,    0.644434
2003-06-20 00:00:00,    0.000000,   17.309741,    0.644558
2003-06-21 00:00:00,    0.000000,   17.018865,    0.645073
2003-06-22 00:00:00,    0.000000,   15.994151,    0.645884
2003-06-23 00:00:00,    0.000000,   15.469996,    0.646403
2003-06-24 00:00:00,    0.000000,   15.352775,    0.646694
2003-06-25 00:00:00,    0.000000,   15.719289,    0.647030
2003-06-26 00:00:00,    0.000000,   16.091991,    0.647477
2003-06-27 00:00:00,    0.000000,   16.500827,    0.648078
2003-06-28 00:00:00,    0.000000,   16.595304,    0.648083
2003-06-29 00:00:00,    0.000000,   16.900889,    0.648081
2003-06-30 00:00:00,    0.000000,   17.305867,    0.644906
2003-07-01 00:00:00,    0.000000,   18.255424,    0.623676
2003-07-02 00:00:00,    0.000000,   18.211996,    0.625215
2003-07-03 00:00:00,    0.000000,   18.266301,    0.634051
2003-07-04 00:00:00,    0.000000,   18.350454,    0.633202
2003-07-05 00:00:00,    0.000000,   18.560173,    0.633150
2003-07-06 00:00:00,    0.000000,   18.500475,    0.632543
2003-07-07 00:00:00,    0.000000,   18.490860,    0.633071
2003-07-08 00:00:00,    0.000000,   18.492350,    0.633637
2003-07-09 00:00:00,    0.000000,   18.177846,    0.634037
2003-07-10 00:00:00,    0.000000,   17.913802,    0.635621
2003-07-11 00:00:00,    0.000000,   18.406252,    0.636132
2003-07-12 00:00:00,    0.000000,   18.726525,    0.636110
2003-07-13 00:00:00,    0.000000,   18.881042,    0.636945
2003-07-14 00:00:00,    0.000000,   19.112408,    0.637346
2003-07-15 00:00:00,    0.000000,   19.243193,    0.637551
2003-07-16 00:00:00,    0.000000,   18.786107,    0.638157
2003-07-17 00:00:00,    0.000000,   19.132116,    0.638826
2003-07-18 00:00:00,    0.000000,   18.750441,    0.638428
2003-07-19 00:00:00,    0.000000,   18.280423,    0.637685
2003-07-20 00:00:00,    0.000000,   18.107534,    0.634663
2003-07-21 00:00:00,    0.000000,   18.382574,    0.630251
2003-07-22 00:00:00,    0.000000,   18.435623,    0.627386
2003-07-23 00:00:00,    0.000000,   18.531968,    0.627698
2003-07-24 00:00:00,    0.000000,   18.562173,    0.628022
2003-07-25 00:00:00,    0.000000,   18.509976,    0.628539
2003-07-26 00:00:00,    0.000000,   18.622497,    0.628519
2003-07-27 00:00:00,    0.000000,   18.960643,    0.627235
2003-07-28 00:00:00,    0.000000,   18.933444,    0.625472
2003-07-29 00:00:00,    0.000000,   19.012798,    0.623878
2003-07-30 00:00:00,    0.000000,   19.330514,    0.621763
2003-07-31 00:00:00,    0.000000,   19.661068,    0.621625
2003-08-01 00:00:00,    0.000000,   19.984926,    0.614864
2003-08-02 00:00:00,    0.000000,   20.228046,    0.615506
2003-08-03 00:00:00,    0.000000,   20.191700,    0.616987
2003-08-04 00:00:00,    0.000000,   19.957054,    0.617923
2003-08-05 00:00:00,    0.000000,   19.139314,    0.618128
2003-08-06 00:00:00,    0.000000,   19.066105,    0.617994
2003-08-07 00:00:00,    0.000000,   19.173809,    0.618148
2003-08-08 00:00:00,    0.000000,   19.187043,    0.618290
2003-08-09 00:00:00,    0.000000,   19.471294,    0.618290
2003-08-10 00:00:00,    0.000000,   19.693437,    0.618290
2003-08-11 00:00:00,    0.000000,   19.689907,    0.619159
2003-08-12 00:00:00,    0.000000,   19.429867,    0.619294
2003-08-13 00:00:00,    0.000000,   19.349590,    0.619260
2003-08-14 00:00:00,    0.000000,   19.212042,    0.618685
2003-08-15 00:00:00,    0.000000,   19.336496,    0.616927
2003-08-16 00:00:00,    0.000000,   19.429406,    0.614301
2003-08-17 00:00:00,    0.000000,   19.073047,    0.613379
2003-08-18 00:00:00,    0.000000,   18.868946,    0.613391
2003-08-19 00:00:00,    0.000000,   18.388508,    0.614345
2003-08-20 00:00:00,    0.000000,   18.295599,    0.614699
2003-08-21 00:00:00,    0.000000,   18.020035,    0.614859
2003-08-22 00:00:00,    0.000000,   17.931838,    0.615067
2003-08-23 00:00:00,    0.000000,   17.624846,    0.615376
2003-08-24 00:00:00,    0.000000,   16.869105,    0.619355
2003-08-25 00:00:00,    0.000000,   16.095125,    0.622767
2003-08-26 00:00:00,    0.000000,   15.681400,    0.622108
2003-08-27 00:00:00,    0.000000,   15.697531,    0.621373
2003-08-28 00:00:00,    0.000000,   15.719381,    0.621411
2003-08-29 00:00:00,    0.000000,   15.700600,    0.621557
2003-08-30 00:00:00,    0.000000,   15.577910,    0.621287
2003-08-31 00:00:00,    0.000000,   15.680808,    0.621345
2003-09-01 00:00:00,    0.000000,   15.837416,    0.621504
2003-09-02 00:00:00,    0.000000,   15.799623,    0.621526
2003-09-03 00:00:00,    0.000000,   15.856993,    0.621171
2003-09-04 00:00:00,    0.000000,   15.990332,    0.620024
2003-09-05 00:00:00,    0.000000,   15.911841,    0.619154
2003-09-06 00:00:00,    0.000000,   15.640676,    0.619141
2003-09-07 00:00:00,    0.000000,   15.677600,    0.619210
2003-09-08 00:00:00,    0.000000,   15.527677,    0.619324
2003-09-09 00:00:00,    0.000000,   15.442670,    0.619633
2003-09-10 00:00:00,    0.000000,   15.314770,    0.619998
2003-09-11 00:00:00,    0.000000,   14.946245,    0.620161
2003-09-12 00:00:00,    0.000000,   14.619663,    0.622612
2003-09-13 00:00:00,    0.000000,   14.352927,    0.622807
2003-09-14 00:00:00,    0.000000,   14.240325,    0.622660
2003-09-15 00:00:00,    0.000000,   13.833260,    0.623019
2003-09-16 00:00:00,    0.000000,   13.056873,    0.626620
2003-09-17 00:00:00,    0.000000,   12.490745,    0.631975
2003-09-18 00:00:00,    0.000000,   12.165363,    0.632309
2003-09-19 00:00:00,    0.000000,   11.912941,    0.632662
2003-09-20 00:00:00,    0.000000,   11.645663,    0.632584
2003-09-21 00:00:00,    0.000000,   11.464208,    0.632135
2003-09-22 00:00:00,    0.000000,   11.279757,    0.631936
2003-09-23 00:00:00,    0.000000,   10.764685,    0.636929
2003-09-24 00:00:00,    0.000000,   10.248175,    0.642013
2003-09-25 00:00:00,    0.000000,   10.137898,    0.642344
2003-09-26 00:00:00,    0.000000,   10.131782,    0.642517
2003-09-27 00:00:00,    0.000000,    9.932689,    0.642597
2003-09-28 00:00:00,    0.000000,    9.629615,    0.642356
2003-09-29 00:00:00,    0.000000,    9.387074,    0.641805
2003-09-30 00:00:00,    0.000000,    9.212460,    0.641677
2003-10-01 00:00:00,    0.000000,    9.079219,    0.641728
2003-10-02 00:00:00,    0.000000,    9.000043,    0.641632
2003-10-03 00:00:00,    0.000000,    8.961211,    0.641288
2003-10-04 00:00:00,    0.000000,    8.940404,    0.641104
2003-10-05 00:00:00,    0.000000,    8.932837,    0.641076
2003-10-06 00:00:00,    0.000000,    8.919167,    0.641141
2003-10-07 00:00:00,    0.000000,    8.981075,    0.641453
2003-10-08 00:00:00,    0.000000,    8.948485,    0.641834
2003-10-09 00:00:00,    0.000000,    8.848480,    0.642168
2003-10-10 00:00:00,    0.000000,    8.779215,    0.642398
2003-10-11 00:00:00,    0.000000,    8.602305,    0.645375
2003-10-12 00:00:00,    0.000000,    8.293471,    0.645437
2003-10-13 00:00:00,    0.000000,    7.972495,    0.645570
2003-10-14 00:00:00,    0.000000,    7.689401,    0.645658
2003-10-15 00:00:00,    0.000000,    7.385820,    0.649547
2003-10-16 00:00:00,    0.000000,    7.048864,    0.649914
2003-10-17 00:00:00,    0.000000,    6.776181,    0.653799
2003-10-18 00:00:00,    0.000000,    6.461330,    0.657336
2003-10-19 00:00:00,    0.000000,    6.214181,    0.657635
2003-10-20 00:00:00,    0.000000,    6.117517,    0.657769
2003-10-21 00:00:00,    0.000000,    6.039348,    0.661016
2003-10-22 00:00:00,    0.000000,    5.941126,    0.661611
2003-10-23 00:00:00,    0.000000,    5.770950,    0.665099
2003-10-24 00:00:00,    0.000000,    5.524273,    0.666738
2003-10-25 00:00:00,    0.000000,    5.276383,    0.666837
2003-10-26 00:00:00,    0.000000,    5.128200,    0.668094
2003-10-27 00:00:00,    0.000000,    5.014878,    0.669851
2003-10-28 00:00:00,    0.000000,    4.809512,    0.672684
2003-10-29 00:00:00,    0.000000,    4.546242,    0.674311
2003-10-30 00:00:00,    0.000000,    4.104081,    0.677563
2003-10-31 00:00:00,    0.000000,    3.576277,    0.677884
2003-11-01 00:00:00,    0.000000,    3.406081,    0.677917
2003-11-02 00:00:00,    0.000000,    3.417994,    0.677920
2003-11-03 00:00:00,    0.000000,    3.381058,    0.678587
2003-11-04 00:00:00,    0.000000,    3.352833,    0.683846
2003-11-05 00:00:00,    0.000000,    3.355013,    0.683843
2003-11-06 00:00:00,    0.000000,    3.371419,    0.683844
2003-11-07 00:00:00,    0.000000,    3.385779,    0.683844
2003-11-08 00:00:00,    0.000000,    3.397714,    0.683845
2003-11-09 00:00:00,    0.000000,    3.366134,    0.685294
2003-11-10 00:00:00,    0.000000,    3.379648,    0.685294
2003-11-11 00:00:00,    0.000000,    3.390910,    0.685295
2003-11-12 00:00:00,    0.000000,    3.404623,    0.685296
2003-11-13 00:00:00,    0.000000,    3.417539,    0.685296
2003-11-14 00:00:00,    0.000000,    3.429525,    0.685296
2003-11-15 00:00:00,    0.000000,    3.443243,    0.685296
2003-11-16 00:00:00,    0.000000,    3.454696,    0.685297
2003-11-17 00:00:00,    0.000000,    3.460130,    0.685297
2003-11-18 00:00:00,    0.000000,    3.461969,    0.685297
2003-11-19 00:00:00,    0.000000,    3.464216,    0.685297
2003-11-20 00:00:00,    0.000000,    3.325025,    0.688182
2003-11-21 00:00:00,    0.000000,    3.328809,    0.688182
2003-11-22 00:00:00,    0.000000,    3.291651,    0.689351
2003-11-23 00:00:00,    0.000000,    3.274668,    0.689984
2003-11-24 00:00:00,    0.000000,    3.273428,    0.690000
2003-11-25 00:00:00,    0.000000,    3.280715,    0.690000
2003-11-26 00:00:00,    0.000000,    3.235901,    0.691317
2003-11-27 00:00:00,    0.000000,    3.239274,    0.691317
2003-11-28 00:00:00,    0.000000,    3.242536,    0.691318
2003-11-29 00:00:00,    0.000000,    3.199240,    0.692513
2003-11-30 00:00:00,    0.000000,    3.169327,    0.692825
2003-12-01 00:00:00,    0.000000,    3.151771,    0.693218
2003-12-02 00:00:00,    0.000000,    3.157670,    0.693218
2003-12-03 00:00:00,    0.000000,    3.161754,    0.693218
2003-12-04 00:00:00,    0.000000,    3.166961,    0.693219
2003-12-05 00:00:00,    0.000000,    3.172551,    0.693219
2003-12-06 00:00:00,    0.000000,    3.176082,    0.693219
2003-12-07 00:00:00,    0.000000,    3.179371,    0.693219
2003-12-08 00:00:00,    0.000000,    3.109853,    0.695796
2003-12-09 00:00:00,    0.000000,    3.112965,    0.695796
2003-12-10 00:00:00,    0.000000,    3.063969,    0.697060
2003-12-11 00:00:00,    0.000000,    3.065942,    0.697755
2003-12-12 00:00:00,    0.000000,    3.042546,    0.698256
2003-12-13 00:00:00,    0.000000,    3.039504,    0.698271
2003-12-14 00:00:00,    0.000000,    3.043551,    0.698266
2003-12-15 00:00:00,    0.000000,    3.046573,    0.698266
2003-12-16 00:00:00,    0.000000,    3.051086,    0.698266
2003-12-17 00:00:00,    0.000000,    3.054771,    0.698266
2003-12-18 00:00:00,    0.000000,    3.058470,    0.698266
2003-12-19 00:00:00,    0.000000,    3.062371,    0.698266
2003-12-20 00:00:00,    0.000000,    3.065598,    0.698266
2003-12-21 00:00:00,    0.000000,    3.069542,    0.698266
2003-12-22 00:00:00,    0.000000,    3.012225,    0.701393
2003-12-23 00:00:00,    0.000000,    3.016294,    0.701393
2003-12-24 00:00:00,    0.000000,    3.018967,    0.701393
2003-12-25 00:00:00,    0.000000,    3.021641,    0.701393
2003-12-26 00:00:00,    0.000000,    3.025465,    0.701393
2003-12-27 00:00:00,    0.000000,    2.971981,    0.703133
2003-12-28 00:00:00,    0.000000,    2.974446,    0.703134
2003-12-29 00:00:00,    0.000000,    2.935091,    0.704167
2003-12-30 00:00:00,    0.000000,    2.937309,    0.704165
2003-12-31 00:00:00,    0.000000,    2.894074,    0.705112
2004-01-01 00:00:00,    0.000000,    2.896333,    0.705112
2004-01-02 00:00:00,    0.000000,    2.865500,    0.705941
2004-01-03 00:00:00,    0.000000,    2.853140,    0.706643
2004-01-04 00:00:00,    0.000000,    2.844185,    0.707283
2004-01-05 00:00:00,    0.000000,    2.840607,    0.707324
2004-01-06 00:00:00,    0.000000,    2.842650,    0.707324
2004-01-07 00:00:00,    0.000000,    2.844722,    0.707324
2004-01-08 00:00:00,    0.000000,    2.845692,    0.707324
2004-01-09 00:00:00,    0.000000,    2.846411,    0.707324
2004-01-10 00:00:00,    0.000000,    2.847150,    0.707324
2004-01-11 00:00:00,    0.000000,    2.847674,    0.707324
2004-01-12 00:00:00,    0.000000,    2.777992,    0.709772
2004-01-13 00:00:00,    0.000000,    2.779448,    0.709772
2004-01-14 00:00:00,    0.000000,    2.780305,    0.709772
2004-01-15 00:00:00,    0.000000,    2.781246,    0.709772
2004-01-16 00:00:00,    0.000000,    2.783036,    0.709772
2004-01-17 00:00:00,    0.000000,    2.743700,    0.711442
2004-01-18 00:00:00,    0.000000,    2.744448,    0.711442
2004-01-19 00:00:00,    0.000000,    2.744848,    0.711442
2004-01-20 00:00:00,    0.000000,    2.745348,    0.711442
2004-01-21 00:00:00,    0.000000,    2.691899,    0.713011
2004-01-22 00:00:00,    0.000000,    2.693037,    0.713011
2004-01-23 00:00:00,    0.000000,    2.694589,    0.713011
2004-01-24 00:00:00,    0.000000,    2.658850,    0.714307
2004-01-25 00:00:00,    0.000000,    2.659319,    0.714308
2004-01-26 00:00:00,    0.000000,    2.632302,    0.715393
2004-01-27 00:00:00,    0.000000,    2.652924,    0.716248
2004-01-28 00:00:00,    0.000000,    2.680720,    0.717134
2004-01-29 00:00:00,    0.000000,    2.686335,    0.717861
2004-01-30 00:00:00,    0.000000,    2.678449,    0.717957
2004-01-31 00:00:00,    0.000000,    2.678765,    0.717957
2004-02-01 00:00:00,    0.000000,    2.679508,    0.717957
2004-02-02 00:00:00,    0.000000,    2.637079,    0.719276
2004-02-03 00:00:00,    0.000000,    2.616569,    0.719884
2004-02-04 00:00:00,    0.000000,    2.619594,    0.719868
2004-02-05 00:00:00,    0.000000,    2.621153,    0.719868
2004-02-06 00:00:00,    0.000000,    2.623542,    0.719868
2004-02-07 00:00:00,    0.000000,    2.626203,    0.719868
2004-02-08 00:00:00,    0.000000,    2.629472,    0.719868
2004-02-09 00:00:00,    0.000000,    2.632890,    0.719868
2004-02-10 00:00:00,    0.000000,    2.635834,    0.719868
2004-02-11 00:00:00,    0.000000,    2.639297,    0.719868
2004-02-12 00:00:00,    0.000000,    2.592174,    0.722018
2004-02-13 00:00:00,    0.000000,    2.600396,    0.722033
2004-02-14 00:00:00,    0.000000,    2.604822,    0.722033
