,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2013-07-09,15.2989287162,19.7207041632,18.7396514539,16.4030399774,13.0197995651,11.3809078627,11.1226972989,12.131382587,14.6045652268,17.9653303595,20.7540566866,23.8277212507,26.386403342,28.3751132452,30.3042381905,33.2133196512,38.2222587683,47.8625701868,67.4115586889,100.479725078,162.87558705,238.745646081,297.622909001
2013-07-10,16.060692259,19.812763992,19.8011789388,15.8961096443,12.5650562518,11.291831782,11.2130132666,12.1971978645,14.6272131434,17.9799211058,20.7853514879,23.8884152913,26.4630748411,28.4537531598,30.368249341,33.2859438036,38.3020154441,47.9400573166,67.5060951533,100.609142483,163.166176053,239.17389766,298.462806042
2013-07-11,15.3940582423,16.4530732833,19.1546798968,19.1566445743,19.0365371782,11.3181694451,11.3223792067,12.2758545987,14.6585237151,17.9989092443,20.8176746903,23.9472517924,26.5373670309,28.5305899449,30.4336633202,33.3607046195,38.3850764949,48.0230476059,67.6065617246,100.74412822,163.454285131,239.59220144,299.266170243
2013-07-12,12.8781274025,17.5302733479,18.7517026808,18.759347633,18.6284132449,11.3105622593,11.4456042525,12.3632428743,14.6960355411,18.0218596448,20.8522886132,24.0067341456,26.6114770592,28.6069963608,30.499528294,33.4359418372,38.4688388534,48.1073801379,67.7084914323,100.880706347,163.741844834,240.008486799,300.060508982
2013-07-13,12.6613587149,17.8257585306,18.3756555748,18.4214996843,18.3672298498,11.2700617549,11.5782098381,12.4526141891,14.7351056868,18.0481088751,20.8917965264,24.0721464228,26.6898390357,28.6858319795,30.563771957,33.5085325822,38.548458507,48.1848509086,67.8029225007,101.01018499,164.032350572,240.437514683,300.900653573
2013-07-14,12.9163769883,17.7068520086,17.3607331728,17.0321723489,16.9093756604,11.2186917328,11.7216696436,12.5495846353,14.7798876896,18.0776891222,20.932872004,24.1374007484,26.7674519252,28.7639461674,30.6285221955,33.5817136827,38.628948554,48.2639104424,67.8990338859,101.141363448,164.322079557,240.863943511,301.729909136
2013-07-15,11.8687775817,16.8466383973,16.6428547584,15.8091998731,15.6668377636,11.1190767302,11.8725588945,12.6479810821,14.8259418768,18.1099764374,20.977838691,24.2073597974,26.8482755072,28.8439934485,30.6919642441,33.6530177137,38.7065772249,48.3380923203,67.9899315259,101.267581283,164.614097197,241.299002529,302.591867864
2013-07-16,10.2638780807,15.7828058484,15.3862248436,15.0716092321,14.5973711255,11.050476909,12.0301679835,12.7503734312,14.8754633634,18.1449806045,21.0248772245,24.2786037007,26.9295549382,28.9241934145,30.7553160951,33.7241674576,38.7839789598,48.4119344498,68.0805156737,101.393615204,164.906365327,241.73470223,303.455980814
2013-07-17,11.9012466607,14.7282601772,14.382104361,14.0964444447,13.7063474401,11.0131812826,12.1924109776,12.8555128929,14.9279279911,18.1826572491,21.074034357,24.3512381604,27.0113565829,29.0046051428,30.8185686903,33.7951611184,38.861136712,48.4853579765,68.1706386049,101.5191979,165.198814066,242.17118834,304.322966658
2013-07-18,10.6648794697,13.7398094406,13.4327262495,13.2938328114,12.9182254926,11.0886491593,12.3526400193,12.973968574,14.9927476818,18.22452415,21.1203335784,24.4138465361,27.0848268863,29.0788891492,30.8863509553,33.8713629382,38.9459110302,48.5727819331,68.2755097683,101.659682486,165.48449415,242.585422286,305.095426261
2013-07-19,10.512547044,12.8212511124,12.6580668267,12.6388189191,12.3081240283,11.1209902553,12.5145275222,13.0858490827,15.0532808935,18.2672585518,21.1714154413,24.4849551264,27.1645580664,29.1576244077,30.9508631101,33.943718322,39.0250515004,48.6499622531,68.3696312089,101.789476295,165.775195838,243.016130355,305.936794534
2013-07-20,8.9884454722,12.7472715923,11.9103166339,12.1070276304,11.8166498727,11.1620928097,12.6761995323,13.1961443678,15.1140968006,18.311802571,21.2249594578,24.5589447845,27.2460903551,29.2375665755,31.0145226231,34.0150776305,39.1027149796,48.7244060899,68.4608091618,101.916210226,166.067124313,243.451238489,306.796773332
2013-07-21,9.30463850441,11.672173517,11.2714048958,11.6744031342,11.4071018282,11.247515028,12.8292574781,13.3125595883,15.1822473041,18.3593502481,21.2775302596,24.6275537579,27.3232184189,29.3141203795,31.0807484801,34.0890570603,39.1841283934,48.8061404047,68.5597005333,102.051189404,166.355615821,243.875550773,307.607007878
2013-07-22,7.92080929605,10.7431558673,10.7308722337,11.3129070447,11.0715876757,11.3922088077,12.9551042091,13.4456557466,15.2690803618,18.4151425657,21.3260771598,24.6788131814,27.3861221534,29.3797550781,31.1563758609,34.1726532601,39.2792092021,48.9140443859,68.6856542981,102.214167252,166.630802221,244.262312716,308.241382095
2013-07-23,7.50468840618,9.87847966559,10.2762802092,11.0258701966,10.8363440491,11.5143096054,13.0762859036,13.5726210208,15.3531128318,18.4715105065,21.3772536857,24.735241731,27.4526159375,29.4485276452,31.2294462072,34.2535185165,39.370411899,49.0145230335,68.8038309659,102.369095507,166.90937803,244.660254221,308.924734786
2013-07-24,7.20161775526,9.11733338102,9.73830982769,10.8149759924,10.6729000976,11.6202820379,13.2068119397,13.688033674,15.4282476842,18.5257519047,21.4328032549,24.8027179048,27.5277482619,29.5237261317,31.2971219637,34.3287983676,39.4536283439,49.099793303,68.9062399381,102.507748482,167.195691696,245.080302984,309.710630635
2013-07-25,6.45901997936,8.82339489617,8.78232819472,10.428177537,10.5748264329,11.7401056446,13.3213713327,13.8084268036,15.5113447824,18.5839751793,21.4872352583,24.8635698505,27.5973011604,29.5948736281,31.3682726474,34.4073969195,39.5415528798,49.1943911759,69.0183939421,102.656970119,167.477270792,245.487719725,310.432446549
2013-07-26,6.05513444069,8.13384955265,8.12834538381,9.4125925292,10.6081778167,11.4113306514,13.4181325496,13.9329099726,15.6021252733,18.6468798701,21.5411365922,24.9181311616,27.6611342683,29.6619961567,31.4433889398,34.4899229289,39.6351182417,49.300046225,69.14221477,102.818940799,167.753406448,245.880583988,311.0787248
2013-07-27,6.03961681348,7.36618192642,7.40888321497,7.96361984155,10.0555650183,11.5696307511,13.4484125829,14.0823295693,15.7278731463,18.7290215869,21.590635365,24.9407712343,27.6945049775,29.7087877877,31.5400936087,34.5954860215,39.7622041426,49.4691664371,69.3336654642,103.05348531,167.998552703,246.186734093,311.291569199
2013-07-28,5.42923494459,6.94586722889,6.95413085763,7.27380622228,9.87959596667,11.6911449987,13.5413548593,14.199888805,15.8194279752,18.7971502622,21.6490572438,24.9980425831,27.7576497542,29.77657866,31.6167805063,34.6809340744,39.8603902988,49.5824682538,69.4669538327,103.226211922,168.272102028,246.5685771,311.883036695
2013-07-29,4.76838719755,6.34009913196,6.34268498179,6.89225222489,10.3339532827,11.8177240023,13.6377178046,14.3143264423,15.9100276344,18.8644622669,21.7072852573,25.0568824527,27.8226730358,29.8459691297,31.6908812608,34.7634350572,39.9543188645,49.6878433103,69.5915623414,103.38952309,168.548988107,246.96157163,312.527200912
2013-07-30,4.67735798772,5.75970198853,5.76714810196,6.61470679803,10.303261144,11.9456812787,13.7503877856,14.4202182884,15.9908015243,18.9273515941,21.7682537564,25.1258036008,27.896964756,29.9212896926,31.7591415282,34.8395616897,40.0388946121,49.7755072506,69.6969030092,103.531753393,168.834180217,247.379268423,313.294390164
2013-07-31,3.92124052014,5.3530463634,5.18217599807,5.29665560463,8.69932575205,12.0797656943,13.8670400548,14.5226279673,16.0682282004,18.989320976,21.830794689,25.1985285429,27.9745797879,29.9986363694,31.8255690909,34.9136601721,40.1204645747,49.8575247257,69.7961488635,103.667418016,169.122126592,247.804911418,314.100885417
2013-08-01,3.3892821233,5.15074079472,4.88466839123,4.90967758755,8.59662489826,12.2201872266,13.9878906811,14.6215347382,16.1418489281,19.0502556791,21.8949885285,25.2754136301,28.0557556973,30.0782064315,31.8900869723,34.9857711882,40.1991359375,49.933971855,69.8894453357,103.796620972,169.412916762,248.238117968,314.946463097
2013-08-02,3.53769966472,4.66767931805,4.484157605,4.62428650934,8.50463976571,12.350576041,14.0778202794,14.7330877553,16.2370719264,19.1222189878,21.9555171459,25.3322996113,28.1188146016,30.1456382869,31.965886422,35.0688428202,40.2933590049,50.0411556936,70.0151818345,103.961537954,169.687495643,248.632586091,315.576829158
2013-08-03,3.96598860501,4.18799201886,4.11705871874,4.48383885708,8.47635103749,12.4813726232,14.1805074898,14.8367708828,16.3215561216,19.1908302861,22.0198319672,25.4000007865,28.1908396816,30.218804112,32.0373468809,35.1478968299,40.3818622437,50.1373665278,70.1306386471,104.116972562,169.969758258,249.04092675,316.281292656
2013-08-04,4.36924591578,3.16273857234,3.84997132855,4.64456310916,8.40603056319,12.4974860195,14.2116171836,14.9711547063,16.464519369,19.2904977777,22.0751017226,25.4142865506,28.2115360628,30.2599304645,32.1407189022,35.2601287472,40.5185030515,50.3273503871,70.3488225851,104.388527113,170.207013526,249.329908272,316.319790921
2013-08-05,4.21908991187,4.1810839535,3.2245520768,4.73554014761,8.38254105487,12.7078177997,14.2523170669,15.0965897534,16.6010456185,19.3894751788,22.1331522245,25.4362978493,28.2358740397,30.3059901265,32.2394932595,35.3709733073,40.6538286185,50.5109393365,70.5615872694,104.651568943,170.447215072,249.621895076,316.396849389
2013-08-06,4.0302395602,4.04296201608,3.41960207814,4.11554934312,7.4624911517,12.8060421635,14.3489475347,15.2002978077,16.6941138419,19.464149647,22.1973425715,25.4981538759,28.3005411032,30.3761735801,32.3135284103,35.454463486,40.7492288017,50.6183929361,70.6895516811,104.818934715,170.72300781,250.013861825,317.019185939
2013-08-07,3.28787400854,4.36923428402,4.41061522383,4.16420399627,8.19348362626,12.9135184288,14.4497964681,15.3019559087,16.7836762955,19.5367476867,22.2621121755,25.5633791003,28.368858333,30.4483958891,32.3852021868,35.5350293797,40.8402469612,50.7177333113,70.8081808409,104.975700735,171.002124432,250.417067603,317.699433186
2013-08-08,2.8128614271,4.20578108116,4.52491214795,4.54917420551,8.31941536306,13.0389405546,14.5585511716,15.4000909175,16.8657145599,19.605418243,22.3283330638,25.6356676546,28.4443720456,30.524721361,32.4530405578,35.6110646419,40.9246107267,50.8047500693,70.9132662263,105.11784796,171.28754734,250.836739802,318.468013499
2013-08-09,2.57548526764,4.22929387815,4.4295992879,4.43859025036,8.44875878611,13.1788723761,14.6737240128,15.4952710433,16.9411745887,19.6707219287,22.3958079989,25.7141492871,28.5260907789,30.6046884105,32.5175555868,35.6832885807,41.0034127664,50.881291225,71.006815761,105.247362923,171.578311569,251.270030331,319.312061597
2013-08-10,2.4184427428,4.37572931181,4.3795298833,4.39031592149,8.58735639398,13.3164347426,14.7881731896,15.5901740812,17.0164693592,19.7361712018,22.4635772045,25.7929426341,28.6080709268,30.6847537155,32.5820287706,35.7554111437,41.0820405457,50.9575563245,71.1000433339,105.37656252,171.869201825,251.703834112,320.15813466
2013-08-11,2.45703205091,4.41180377906,4.46059660566,4.50110631888,8.70023847115,13.4317784207,14.8940112138,15.6876348141,17.0986382213,19.8059328444,22.5312360072,25.8656776296,28.6838147216,30.760640864,32.6507138835,35.8318346857,41.166676585,51.0456696598,71.2061204556,105.520158238,172.153830114,252.123782464,320.919104138
2013-08-12,3.28450031178,4.35908472225,4.28605185979,4.12055082808,7.00517365253,12.4597594356,14.9787364232,15.7908859215,17.1965986514,19.8848466884,22.597511313,25.9240765996,28.7453257959,30.8272858273,32.7281887399,35.917156813,41.2638332415,51.1587869885,71.3397880137,105.695470743,172.425795495,252.514502826,321.497638073
2013-08-13,3.43079934253,4.28039909683,4.15081862393,3.85388604783,5.41809274903,12.5512176127,15.0815240678,15.887962496,17.2791941081,19.9549303271,22.665156295,25.9966846833,28.8210559901,30.9032211187,32.7966431402,35.9932147761,41.3479358552,51.2460673025,71.4450846417,105.838528656,172.710933088,252.935820129,322.263245255
2013-08-14,2.99711435704,4.21538807753,3.89809836598,3.39808082615,6.00841144947,13.7013516717,15.1906161983,15.9829879051,17.3566673715,20.0222006136,22.7334018171,26.0740989659,28.9015763519,30.9822267469,32.8621775978,36.0662486357,41.4277617134,51.3249000416,71.5410949574,105.971048538,173.000408877,253.367109265,323.090201277
2013-08-15,2.85080597804,3.58433800838,4.29684975804,4.30566914278,8.33692804014,13.8187913841,15.3010157087,16.0774626349,17.4329260743,20.0890330606,22.8020936011,26.1527822842,28.9832278014,31.0618851704,32.9272753874,36.1388236988,41.5069188973,51.4024103746,71.6356152809,106.101849973,173.29055243,253.800143209,323.927198181
2013-08-16,2.65392428447,3.81126291853,3.81772215076,3.8460182081,8.39449364016,13.9247481727,15.4088952908,16.1724582025,17.5108757586,20.1570228907,22.8709370017,26.2300161712,29.0634044976,31.140423634,32.9935706833,36.2124724279,41.5875123929,51.4829654442,71.7334422745,106.236570751,173.579102508,254.23013297,324.742076818
2013-08-17,2.84630868774,3.50018431911,3.46668768091,3.52987462849,8.46195168096,14.0108475221,15.5143676928,16.2671227718,17.5885636533,20.2259258951,22.94097764,26.3079003015,29.1436280536,31.2185422838,33.0616410304,36.2880768457,41.670710455,51.5694877612,71.8400936704,106.385402977,173.868342255,254.653234679,325.506724303
2013-08-18,3.33785117282,3.29456300389,3.17350263534,3.35467451105,8.54929942487,14.0913939224,15.6168584238,16.3627297091,17.668999927,20.2962422253,23.0106436944,26.3831102759,29.2215099505,31.2950839555,33.1305834919,36.3641075028,41.7544388292,51.6570273444,71.9463237885,106.53136856,174.154463068,255.076327282,326.26836735
2013-08-19,3.282950406,2.63343280273,3.09517900164,3.29048233217,8.65215886134,14.166813289,15.7169590858,16.4590522166,17.7516360824,20.3675621832,23.079929103,26.4562527053,29.2976575847,31.3704713781,33.2002613831,36.4405495704,41.8386853097,51.7457360999,72.0532101759,106.677407996,174.438991564,255.498804647,327.022491647
2013-08-20,3.12193784473,2.55587071048,3.09469986125,3.2866768759,8.76861414639,14.2769760915,15.8256213565,16.5532285365,17.8281634812,20.4350338451,23.1492122373,26.5351006563,29.3794137254,31.4499833012,33.2657243949,36.5132415027,41.9178968418,51.8237056874,72.1483204043,106.809345023,174.729041211,255.932107953,327.85546668
2013-08-21,2.76002456554,2.28421643901,3.15908633721,3.34675241071,8.89862588559,14.3906250622,15.9351868734,16.647182825,17.9041245789,20.5020455113,23.2184136683,26.614491035,29.461788255,31.5299602019,33.3306005517,36.5853454983,41.9963001369,51.8999873944,72.2414642364,106.938822097,175.019774156,256.367197536,328.700925797
2013-08-22,2.50208226754,2.57289130744,3.27707737438,3.46223283942,9.03881684937,14.5022811931,16.0443086308,16.741192612,17.9803623478,20.5692010475,23.2876286468,26.6936606974,29.5439975181,31.6097812825,33.3956148277,36.6575133556,42.0747709452,51.9764991971,72.3348503255,107.068658053,175.310383452,256.802212589,329.54460196
2013-08-23,2.40001932298,2.71398848558,3.44002543744,3.6183693073,9.18681725745,14.6193704818,16.1549608644,16.8347844672,18.0554609702,20.6357076326,23.3569030969,26.7739420649,29.6272494323,31.6903769616,33.4598727248,36.7290503212,42.1523985641,52.051158658,72.4262186219,107.196047632,175.601964231,257.238994687,330.401938907
2013-08-24,1.66835459098,2.90144397325,3.64038156872,3.81101601856,9.33991959404,14.736933752,16.2658344015,16.9282728232,18.1303495337,20.7021385026,23.4262485195,26.8544636763,29.7107174594,31.7711072713,33.5240220539,36.8004894463,42.229880013,52.1255196552,72.5172576966,107.32305759,175.893700847,257.67612264,331.261487925
2013-08-25,2.2533100795,3.12902435205,3.87204644961,4.0342841537,9.49604799552,14.8545663334,16.3767889019,17.0216987622,18.205138063,20.7685358911,23.4956447133,26.9351190344,29.7943100319,31.8519082724,33.5881195104,36.8718771784,42.3072813369,52.1997308402,72.6081368865,107.449904989,176.185528458,258.113454421,332.122132198
2013-08-26,2.19193460885,2.81686588923,4.07437816497,4.28622842031,9.65348179223,14.9677489504,16.4865460915,17.1153636302,18.280741735,20.8354893744,23.5651633302,27.0150456164,29.8772320155,31.9320998428,33.6528587177,36.9437130147,42.3852173273,52.2752540242,72.7003833334,107.578470144,176.476590116,258.549851832,332.973133313
2013-08-27,1.99801990539,2.55628273869,4.35091019184,4.56709062425,9.81096596149,15.0697807678,16.5933393581,17.2095748974,18.3581712858,20.9038173769,23.6350840072,27.0933241594,29.9585692775,32.0107858468,33.719340775,37.0168255035,42.4647120922,52.3546043224,72.7968616474,107.712643287,176.765796567,258.983469423,333.795531918
2013-08-28,1.72719655154,3.3990139279,4.6509939398,4.85662082953,9.96938209033,15.1843942329,16.7035178674,17.3030165808,18.4332947654,20.9706020378,23.7047454892,27.1738034428,30.0419613609,32.0912909059,33.7838647875,37.0884929544,42.5424125347,52.4296469348,72.8886671984,107.840819734,177.05724162,259.420409472,334.649869887
2013-08-29,1.10407350008,3.69386324748,4.9676438814,5.15925052601,10.1274500913,15.3012661168,16.8142554596,17.3963352186,18.5080865215,21.0371030317,23.7743159388,27.2546140123,30.1257031582,32.172124629,33.8479792024,37.1598326727,42.6196994043,52.5037170055,72.9793743016,107.967550142,177.349126682,259.858124636,335.511463697
2013-08-30,1.65235215306,3.47016966802,5.29603129537,5.47556850708,10.2849532644,15.4158984088,16.924284666,17.4897990864,18.5833860531,21.1039043228,23.8439414841,27.334971274,30.2090673797,32.2525984921,33.9124577689,37.2313936266,42.697240016,52.5784755906,73.0707947987,108.095226412,177.640614778,260.295458715,336.367953179
2013-08-31,1.9889910506,4.3118886913,5.63175941072,5.80510318239,10.4420337741,15.5255597383,17.0329762932,17.5834536062,18.659404987,21.1714062556,23.9139398945,27.4147156938,30.2917916599,32.3323264253,33.9779142882,37.3036324286,42.775562871,52.6552667485,73.1644579841,108.225979381,177.931121759,260.731589675,337.209220056
2013-09-01,2.02822394629,4.62101545584,5.97097098946,6.14766415783,10.6001138579,15.6275262014,17.1392509315,17.6775866871,18.7370249216,21.2399930961,23.984209576,27.4929694704,30.373214789,32.4107705263,34.0447527788,37.3767244022,42.854858861,52.7346956168,73.2609115798,108.360495346,178.220170213,261.166260185,338.030732888
2013-09-02,1.35464943004,3.84453710512,6.32341725043,6.48974941046,10.7569188429,15.7407587643,17.2487315861,17.7710485209,18.8125640743,21.3071395148,24.0541170236,27.5732345131,30.4564551835,32.4909911667,34.1096391689,37.4485189966,42.9326325722,52.8101688093,73.3530939848,108.489288581,178.511287472,261.603431324,338.881871847
2013-09-03,1.39755007262,4.23863636665,6.68179257931,6.83670129931,10.9130133945,15.8550858225,17.3584836322,17.8644367929,18.8879245462,21.3741511024,24.1239954542,27.653697581,30.5398935771,32.5713926413,34.1743204098,37.5201582195,43.0102152329,52.8851889734,73.4447890537,108.617466649,178.802648876,262.040954774,339.73634564
2013-09-04,1.58859904461,4.49318422853,7.04522749078,7.18707171469,11.068191109,15.9709622231,17.4686829199,17.9577104591,18.9629725281,21.4409618896,24.1938468621,27.7344892383,30.6236269959,32.6520666449,34.2387089254,37.5915952513,43.0875520079,52.9595856131,73.5358062543,108.744745041,179.094328535,262.47889456,340.595469856
2013-09-05,1.99845165588,5.0492942312,7.45544206427,7.53976020819,11.2223757933,16.0882797628,17.5793200075,18.0508706144,19.037706595,21.5075802254,24.2636797199,27.8156126348,30.7076476188,32.7330067253,34.3028206648,37.6628507919,43.1646712512,53.0334140087,73.6262105707,108.871203034,179.386304739,262.917189504,341.458843424
2013-09-06,2.17152437012,4.53797697343,7.82045416844,7.89469704284,11.3763991581,16.2047561828,17.6896483663,18.1440789703,19.1126442649,21.5743471548,24.3335838881,27.8965704664,30.7915318658,32.8137791449,34.367125697,37.7342068758,43.2418911566,53.1075618706,73.7169389487,108.998121102,179.678090571,263.355397103,342.319837903
2013-09-07,1.94768515683,4.58982782378,8.18551702926,8.24985896262,11.5300094488,16.3211141633,17.8000090458,18.2372276863,19.187452104,21.6411214853,24.4035912987,27.9776966096,30.875523382,32.894584222,34.4314813605,37.805606477,43.3191485942,53.1818356109,73.8078478537,109.125367313,179.969878448,263.793609579,343.179768722
2013-09-08,2.40948762704,2.43677458225,8.53603502185,8.60735988396,11.6874901337,16.4294859834,17.9075548725,18.3309680934,19.2642322671,21.7092593237,24.4740838619,28.056956162,30.9579464052,32.97365378,34.4977582024,37.8780657745,43.3975287679,53.2594468772,73.9021544804,109.257277505,180.259666804,264.230547565,344.014969651
2013-09-09,2.11400003126,2.12891850352,8.89012899757,8.95650036371,11.839463813,16.5485842179,18.0187171922,18.4239330023,19.3385242249,21.7756710119,24.5439796959,28.138641761,31.0424286051,33.0549886483,34.5615205812,37.9490974427,43.4743754628,53.3325695277,73.9918237451,109.382798646,180.552054051,264.669333483,344.883561405
2013-09-10,1.85722817769,1.87303836129,9.20971066226,9.30447297745,11.9955191736,16.6599786853,18.1273607605,18.5173512373,19.4143687144,21.8432979117,24.614466531,28.2188867037,31.1256470553,33.1347652142,34.6271708136,38.021201226,43.5523403389,53.4090735339,74.0850831033,109.513480259,180.842629115,265.106955809,345.726640073
2013-09-11,1.66385315335,1.66465162712,9.520311285,9.64641328723,12.1510114585,16.7722188867,18.236403144,18.6106342799,19.4898241629,21.9107205753,24.6849512883,28.2995571426,31.2092018158,33.2148376892,34.6925956343,38.0932045381,43.6301954975,53.4852852014,74.1781824808,109.644161271,181.133586017,265.544773371,346.571387177
2013-09-12,1.61926454076,1.713456226,9.38093505089,9.99850713835,12.3119827829,16.8536788162,18.3412202763,18.7041540122,19.5662903978,21.979600592,24.756837823,28.379748078,31.2920508673,33.2928709867,34.7628831352,38.1694250506,43.7130853475,53.5773909897,74.3006991672,109.850692441,181.448346271,265.974207321,347.211137784
2013-09-13,1.03696089277,2.93234003944,9.66405957729,10.3264593573,12.4645898851,16.9713626018,18.4516630591,18.7972205115,19.6410626526,22.0463673976,24.8269043872,28.4610954272,31.3762733376,33.3738830229,34.827032365,38.2406199647,43.7900815696,53.6510580707,74.3909077924,109.976982869,181.740387018,266.412954224,348.07564285
2013-09-14,0.822762092881,3.05222046384,9.95961650535,10.6491644999,12.6157507349,17.0905531058,18.5626829139,18.8901598082,19.7154407861,22.1128702815,24.8968905906,28.5428548036,31.4608328656,33.455263955,34.8907823276,38.3116072122,43.8668620822,53.7240561324,74.4804360534,110.102336892,182.032833489,266.851927453,348.945129702
2013-09-15,2.38247986037,2.37008121658,5.33086760363,10.9742576435,12.839383333,17.1226034797,18.6376091716,18.9902180696,19.8143405821,22.1966505871,24.9727909151,28.6008834719,31.5259724823,33.5151306188,34.9786968834,38.3945633503,43.9557343298,53.8360771382,74.6092929102,110.282763683,182.30115861,267.281191088,349.523102831
2013-09-16,3.30588059294,3.32400002492,3.47977912956,10.1900438644,12.3045334889,17.1089192292,18.6884150652,19.0932261727,19.926550589,22.2931460071,25.0529177511,28.6473788876,31.5787735284,33.5640397752,35.0823894993,38.486791209,44.0551335943,53.9775245972,74.7695450144,110.506935998,182.552831757,267.70213909,349.876732185
2013-09-17,3.08731637462,3.08900593952,3.09227560369,10.4485307249,12.5395602371,17.2164328102,18.7935363606,19.1869081745,20.0042892777,22.3627023365,25.1241013875,28.726457386,31.6606353192,33.6427653672,35.1498158741,38.5598565644,44.1341931321,54.0571341177,74.8661638186,110.642361123,182.841630243,268.139352607,350.695506935
2013-09-18,3.28440526957,3.29491847304,3.3197340148,11.4047521974,12.7687948989,17.3248295497,18.9018579438,19.2799185527,20.0794335258,22.4303867159,25.1950410634,28.8081780347,31.7447847457,33.7233230001,35.216035202,38.6329559205,44.2135684103,54.1379653493,74.9697998756,110.80303949,183.144448498,268.575199832,351.466448029
2013-09-19,2.97402929712,2.98776155857,2.99021538869,11.7000086832,12.9957158216,17.442546944,19.0118538667,19.3728940163,20.154358076,22.4975709589,25.2654715983,28.8899179996,31.829163913,33.8044924461,35.2803506661,38.7042831111,44.2907243467,54.211989213,75.0604724409,110.930047806,183.436382058,269.013998819,352.327948863
2013-09-20,2.7769223036,2.79707585217,2.79795382529,7.39658235301,13.222446433,17.5601661806,19.1216944317,19.4659047332,20.2294440235,22.5648558836,25.3359223357,28.971523478,31.9134476923,33.8855723534,35.344739219,38.7756173794,44.3678737368,54.2860412874,75.1511096826,111.056962033,183.728209538,269.452855065,353.189387188
2013-09-21,2.23324677489,2.25988117517,7.28838473269,7.31606992763,13.441883033,17.6760809118,19.2305697847,19.5590615451,20.3051527946,22.6326375504,25.4065501886,29.0525676329,31.9972428083,33.9661418662,35.4097543203,38.8472529635,44.4453260703,54.3610921039,75.2427598833,111.185321623,184.019413813,269.891601727,354.043264141
2013-09-22,1.79851432458,4.30054853524,6.10800455051,6.11762638802,13.6606575423,17.7936401163,19.3403147857,19.6520827811,20.3803342595,22.6999977011,25.4770553631,29.1341346317,32.0815106574,34.0471732411,35.4742076697,38.9185964165,44.522468075,54.4351924147,75.3334277017,111.31231088,184.311194207,270.330566416,354.904346879
2013-09-23,2.95990393293,2.97514870644,2.97675921976,5.5760067701,13.8756051304,17.9096654626,19.4492570146,19.7452097204,20.4559811194,22.7677701096,25.5477767125,29.2153009105,32.1654032083,34.1277565828,35.5392588152,38.9902303661,44.5998867865,54.5102273836,75.4250402977,111.440663929,184.602383981,270.769478026,355.758352822
2013-09-24,4.09727849753,4.11239030716,4.11264012059,4.11375013981,9.17556994104,18.0229817598,19.5568772099,19.838498558,20.5323363881,22.8362004358,25.6188614191,29.2958545253,32.248707079,34.2076070392,35.6053376111,39.0623892424,44.6778183401,54.5869785258,75.5184812262,111.571760271,184.892624644,271.208301639,356.599093615
2013-09-25,3.7792040359,3.78116691571,3.78371769844,3.78585917393,9.05207569969,18.1269980239,19.6605049282,19.9322343856,20.6106361503,22.9065327832,25.6910431792,29.3747238357,32.330325412,34.2852942283,35.6746332359,39.136291076,44.75749321,54.6694678886,75.6183766854,111.712926861,185.180183251,271.646786155,357.394219383
2013-09-26,3.47450889488,3.48690529547,3.48721107493,3.48999356142,8.933818716,18.2351740409,19.7691978614,20.0252007947,20.6857415973,22.9741889838,25.7621150431,29.4566828564,32.414744522,34.3659406862,35.7406714852,39.209035271,44.8362579818,54.7490204973,75.7195412925,111.867984369,185.480862454,272.08540908,358.18017819
2013-09-27,3.21981520711,3.23989827795,3.24014036177,3.24129941473,8.85976006653,18.3487811423,19.8772882126,20.1183746513,20.7617058587,23.0423943922,25.8332422071,29.5377199127,32.4984476104,34.4460951599,35.8065250743,39.2810895221,44.9140617477,54.8254598769,75.8128029379,111.999068624,185.771494416,272.524541037,359.022691759
2013-09-28,3.07413140127,3.0857203765,3.0859341909,3.08664944712,8.84100595742,18.4659733263,19.9868943243,20.211379394,20.8369587273,23.1099023831,25.9039740349,29.6194153074,32.5828087796,34.5270829896,35.8711556539,39.3524802289,44.9911989771,54.8997091359,75.9036064632,112.126350179,186.063166116,272.963808813,359.882561722
2013-09-29,3.01529376574,3.03361773311,3.03401119708,3.03517949326,14.7216060575,18.5846861174,20.0974906194,20.304224702,20.9115508639,23.1769013991,25.9745273447,29.7017665112,32.6677274787,34.6086518587,35.9351052976,39.4235725353,45.0680519052,54.9729614526,75.9934702844,112.252359454,186.355563502,273.403123445,360.749753867
2013-09-30,2.95301778967,2.9755782781,2.97645754549,2.69816992503,14.8529707664,18.7041038018,20.2082949658,20.3970562392,20.986094044,23.2438246082,26.0450157597,29.7841721058,32.752721181,34.6903380908,35.9988488961,39.4945350384,45.1447723859,55.0457861577,76.0828163588,112.377525188,186.648111206,273.842457493,361.620464569
2013-10-01,2.37096774164,2.59882047761,3.0058576849,4.30308920268,9.648655775,18.8230856626,20.3188533795,20.4899232084,21.0608015345,23.3108844868,26.1155754045,29.8664430489,32.8376042452,34.7718809175,36.062776606,39.565571857,45.2215559634,55.1188646239,76.1724110713,112.503065874,186.940491589,274.281832479,362.489250617
