,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2013-01-15,0.471237360441,0.471237360441,0.47123736308,0.471243024345,0.495724440434,0.522895449822,0.522897560572,0.522896630273,0.521482159432,0.520453334483,0.34584839739,0.329705770071,0.111338672761,0.00536518268128,0.000107169560635,3.12568934283e-05,2.04183532388e-05,8.67811843302e-06,6.29183338002e-06,1.24995496554e-05,1.26801540091e-05,1.48951190105e-05,1.97268278889e-05
2013-01-16,0.50459161308,0.50459161308,0.50459161308,0.50459161308,0.50459161308,0.50459161308,0.504591611231,0.504591392026,0.504591172821,0.504487678338,0.344630151174,0.322307790941,0.107684842231,0.00516332684695,0.000104597688106,2.88876877964e-05,1.87371758072e-05,7.92224069302e-06,5.43627522217e-06,1.24473240793e-05,1.25823198594e-05,1.47075469804e-05,1.95342945309e-05
2013-01-17,0.499147434674,0.503483048402,0.504002396734,0.504011609957,0.504416156093,0.504449285313,0.504444407637,0.504446700656,0.50444765355,0.50397352598,0.337577947087,0.315330423318,0.103712304783,0.00488792709809,9.91013633488e-05,2.66234936374e-05,1.71777545873e-05,7.1962062596e-06,4.65964960189e-06,1.24015073531e-05,1.24964966349e-05,1.45094758747e-05,1.93670758632e-05
2013-01-18,0.520281654477,0.520266507411,0.519648182312,0.493237485924,0.487223275026,0.485107857361,0.484975523139,0.48497494906,0.484952983968,0.483233080673,0.332213728265,0.308756072484,0.09994961374,0.00464616442411,9.47901114638e-05,2.45511182921e-05,1.57458246337e-05,6.54419001175e-06,4.0025760998e-06,1.23612873488e-05,1.24565806155e-05,1.43269067554e-05,1.92011575913e-05
2013-01-19,0.518537334727,0.518536214415,0.518490863132,0.51742023605,0.503517210966,0.47792441844,0.470831534008,0.468587979128,0.467631420976,0.463421310868,0.329988148976,0.302568921212,0.0965953367498,0.00446888670721,9.27931261628e-05,2.26936927399e-05,1.44363812256e-05,5.97200373326e-06,3.4581503353e-06,1.23076930363e-05,1.24574371378e-05,1.41685230629e-05,1.90222120945e-05
2013-01-20,0.514758647417,0.514758545293,0.514755705047,0.51467942505,0.508996958658,0.498277234114,0.485527071986,0.470335173669,0.460714018983,0.44668496911,0.331890825769,0.296781221712,0.0940376310379,0.0044134996539,9.53887171696e-05,2.11181016186e-05,1.32503622528e-05,5.49335419129e-06,3.03059197583e-06,1.22029812703e-05,1.25062580037e-05,1.40516404031e-05,1.88101443141e-05
2013-01-21,0.513396584522,0.513396584522,0.513396584522,0.513396584564,0.513395047419,0.513343659599,0.512299645754,0.511305482585,0.465259101374,0.43902906558,0.333911685673,0.291394774725,0.0921197496933,0.0044462718516,0.000102704581846,1.9837144451e-05,1.21784178613e-05,5.0832862328e-06,2.69478066855e-06,1.205937562e-05,1.2569712466e-05,1.39662312935e-05,1.85692479416e-05
2013-01-22,0.513280372115,0.513280560469,0.513292856381,0.513528201773,0.518416137053,0.517083775565,0.509978744209,0.497462234026,0.47952780704,0.437570644951,0.329621154992,0.286188375052,0.0892463995918,0.00431237907501,0.000102339436281,1.84579010825e-05,1.11668631797e-05,4.6475352486e-06,2.35375515163e-06,1.20411053464e-05,1.25503191853e-05,1.38356383756e-05,1.83668682588e-05
2013-01-23,0.508113956227,0.52523925442,0.526442485151,0.523851893894,0.515137203726,0.501911960795,0.493286079286,0.483834649614,0.46840256454,0.431341875643,0.324104037556,0.28120309173,0.0861527426986,0.0041362856574,9.96926908659e-05,1.71076806432e-05,1.02290842035e-05,4.23365333924e-06,2.04608258777e-06,1.20557953231e-05,1.25251290857e-05,1.36990265624e-05,1.81859245911e-05
2013-01-24,0.502243837394,0.517180336803,0.53181169947,0.507769728323,0.502690350156,0.490617483981,0.47983057722,0.46862576458,0.454650883264,0.419114877493,0.318998013456,0.276630179811,0.0843479807742,0.00413312616321,0.000104057031969,1.61207598247e-05,9.3964793591e-06,3.89061353689e-06,1.80820959799e-06,1.20095558926e-05,1.25212131046e-05,1.3575505218e-05,1.80075146137e-05
2013-01-25,0.457170020684,0.570683637863,0.573984951333,0.57109028123,0.490727358782,0.47997721579,0.466375669245,0.455288469402,0.442370052312,0.407481265298,0.313881088388,0.27249249632,0.0841339840331,0.00432864890569,0.000115203842279,1.55073778451e-05,8.66007237678e-06,3.59262803357e-06,1.61126619611e-06,1.19613890745e-05,1.25187918881e-05,1.34561267115e-05,1.78336521045e-05
2013-01-26,0.492940298845,0.567208676462,0.566732565991,0.54953954614,0.513348257475,0.468613639226,0.456391171423,0.445760494827,0.430887216299,0.396031687731,0.309359926934,0.269237383749,0.090721061528,0.00542145003987,0.00014934018474,1.58469794613e-05,8.07724556468e-06,3.37331780971e-06,1.50604979618e-06,1.17628781951e-05,1.25578751275e-05,1.3359609802e-05,1.76509959802e-05
2013-01-27,0.511621399374,0.578066201316,0.584003779294,0.584003779294,0.573307338161,0.500825709235,0.448078697488,0.434792787818,0.420399367219,0.385504280119,0.303748979803,0.265557810041,0.0941997703552,0.00616559002529,0.00016952909085,1.56985315936e-05,7.49626827483e-06,3.12924959738e-06,1.40981679738e-06,1.16014342438e-05,1.25848815677e-05,1.32564867549e-05,1.74770268489e-05
2013-01-28,0.56189560746,0.56189560746,0.561895607448,0.561895596646,0.56186976009,0.561843934337,0.43957187202,0.423347605764,0.41007991343,0.375450986054,0.298494528738,0.261999247484,0.0971811055285,0.0069579811575,0.000192548129688,1.57329077635e-05,6.98168341158e-06,2.89952735482e-06,1.3222565957e-06,1.1486001684e-05,1.25968046257e-05,1.31555557434e-05,1.73055452108e-05
2013-01-29,0.564001273692,0.56912158857,0.56912158857,0.56912158857,0.56912158857,0.56912158857,0.460364735607,0.413712624963,0.39955624299,0.365824304607,0.293636327049,0.258560942297,0.0997222540754,0.00778730189819,0.000218678070341,1.59473955705e-05,6.53008598395e-06,2.68397696623e-06,1.24252947568e-06,1.14042644381e-05,1.26011742405e-05,1.30585921614e-05,1.71360504593e-05
2013-01-30,0.521164847442,0.575703319233,0.604500057242,0.599208099478,0.599147354719,0.598299566518,0.516784856346,0.406024383808,0.389443232644,0.356595619045,0.289176645163,0.255239977832,0.101872452784,0.00864265197877,0.000248158127615,1.63430568137e-05,6.13844201858e-06,2.48232013597e-06,1.16986747696e-06,1.13472523489e-05,1.26020412567e-05,1.29662273701e-05,1.69684100823e-05
2013-01-31,0.505422997379,0.574966214915,0.559369372453,0.594946838902,0.613469453477,0.612717850785,0.578557780216,0.577739233845,0.574001008651,0.350495579297,0.285080846285,0.252032331559,0.103674399141,0.00951382113819,0.000281176294868,1.69241071012e-05,5.80412735663e-06,2.29420321083e-06,1.09549661538e-06,8.7877948193e-06,1.25701287775e-05,1.28920162125e-05,1.68026357003e-05
2013-02-01,0.57044786193,0.57044786193,0.57044786193,0.57044786193,0.57044786193,0.57044786193,0.570447860822,0.570447859713,0.570446972044,0.570137041814,0.423856328724,0.249230919766,0.103422023553,0.00999891594002,0.000318058991474,1.82226297984e-05,5.58691604422e-06,2.12870028355e-06,1.02738573606e-06,8.18635956003e-06,1.25018090806e-05,1.29156135851e-05,1.65969210049e-05
2013-02-02,0.61167162093,0.61167162093,0.61167162093,0.61167162093,0.61167162093,0.61167162093,0.61167162093,0.61167161927,0.611670854144,0.611366397751,0.45178403212,0.246954793814,0.101638513186,0.0100982180289,0.000349086345616,1.97575188477e-05,5.44114559744e-06,1.97369183223e-06,9.60942479526e-07,6.62342061959e-06,1.24569814328e-05,1.29380752289e-05,1.63586774389e-05
2013-02-03,0.601093073417,0.601139612624,0.601903657144,0.615211784008,0.619110283974,0.620086920751,0.620449860553,0.620504626026,0.62041725691,0.620276565162,0.453618514217,0.243728702363,0.0984807099263,0.00973090409882,0.00034236395589,1.90881135286e-05,5.07033777516e-06,1.79194027565e-06,8.37563464128e-07,4.894813021e-06,1.24365831593e-05,1.28834016276e-05,1.61748661032e-05
2013-02-04,0.592052628606,0.617620349384,0.61851213613,0.616895728832,0.612937747685,0.606637465772,0.601595779531,0.600164443481,0.599665865639,0.59938822496,0.440084935047,0.240285809139,0.0950115964694,0.00926017724269,0.000325975969399,1.78652733928e-05,4.66012962945e-06,1.61735632459e-06,7.18385203329e-07,3.63060191366e-06,1.24413329861e-05,1.28453566959e-05,1.60214420033e-05
2013-02-05,0.606459659445,0.606457146711,0.606454634686,0.594943444556,0.595661147568,0.590973711495,0.584443695357,0.581901026222,0.581467658555,0.581006072297,0.428167128548,0.237387285504,0.0923820892604,0.00901164031428,0.000323520033096,1.74273039431e-05,4.35537969098e-06,1.46768017775e-06,6.2022637824e-07,2.69213955203e-06,1.24404118697e-05,1.28306114361e-05,1.58789756844e-05
2013-02-06,0.596102027577,0.617068213643,0.617754545058,0.622744435709,0.578240078922,0.574668344236,0.567890885612,0.565649710146,0.565265448889,0.564483308305,0.417469588636,0.234672379223,0.0899341894854,0.00879866678711,0.000323835566678,1.72284025019e-05,4.09964225873e-06,1.33438707495e-06,5.37493628984e-07,2.00313503848e-06,1.24304390647e-05,1.28306306555e-05,1.57383389953e-05
2013-02-07,0.575763259134,0.635658551806,0.639673602919,0.639163741582,0.616029332575,0.564434979075,0.554508696129,0.550910098573,0.550515249529,0.549355507505,0.407172536497,0.231881812987,0.0873198150703,0.00852994584365,0.000319961497705,1.68336483451e-05,3.84406702564e-06,1.21081384866e-06,4.64634310636e-07,1.4955322087e-06,1.2429306194e-05,1.28325870132e-05,1.56003079428e-05
2013-02-08,0.606383345534,0.610284714792,0.620413641637,0.613009039315,0.60765775498,0.570167916064,0.542156891427,0.537161118576,0.535861314265,0.533555444036,0.397591678483,0.230035227736,0.0858859883705,0.00854312010887,0.000337569623674,1.7881485837e-05,3.76881779391e-06,1.11347746352e-06,4.10215461237e-07,1.14338255854e-06,1.23760226096e-05,1.28515135023e-05,1.54535902128e-05
2013-02-09,0.5970974495,0.597394749659,0.600443142587,0.598312078751,0.589311274782,0.573463251656,0.553993794988,0.542910332209,0.530922311416,0.519352108103,0.389313380213,0.228251689211,0.0841685119661,0.00847785401345,0.000353444867657,1.92079796025e-05,3.76848922659e-06,1.02996668512e-06,3.68714676813e-07,9.51578429924e-07,1.22181850512e-05,1.29055205203e-05,1.52743149157e-05
2013-02-10,0.588850283491,0.58884638055,0.588791801466,0.588283685559,0.585166828998,0.57123226109,0.558901527379,0.54663658484,0.533161092259,0.512011812096,0.384528991115,0.22899603837,0.0846701745139,0.00894655331487,0.000419488377868,2.68965436719e-05,4.43114239422e-06,9.94970196227e-07,3.80947051705e-07,3.96570194719e-06,1.19894394773e-05,1.29968856586e-05,1.5036435125e-05
2013-02-11,0.564269280437,0.564331324457,0.624640645037,0.625413517975,0.624049556616,0.580077519543,0.545195428911,0.532001819507,0.518726289257,0.497869711226,0.375524853928,0.226798852284,0.0827081301372,0.00877610513687,0.000419382690015,2.90135572413e-05,4.33834184846e-06,9.07998490958e-07,3.3503426414e-07,3.02468796807e-06,1.21985496903e-05,1.29194317724e-05,1.48600387044e-05
2013-02-12,0.569848892612,0.593243688225,0.593243688225,0.593529528973,0.601432437224,0.588407132637,0.542730988462,0.519601054227,0.504918719245,0.48414291682,0.366990041958,0.22500273883,0.0812673165331,0.00871327986503,0.000427182181106,3.14088607336e-05,4.37912124492e-06,8.33471943277e-07,2.96042334944e-07,2.22328606969e-06,1.23077635098e-05,1.2891721902e-05,1.47164765827e-05
2013-02-13,0.592807105504,0.592807109497,0.592814871731,0.612736290304,0.611925038629,0.580444994859,0.536722435407,0.506187039803,0.49183619261,0.471437551287,0.358400952567,0.222246647494,0.0788078894909,0.00840585269166,0.000414707935451,3.22814974308e-05,4.19265626353e-06,7.55169673242e-07,2.55533687897e-07,1.63750141853e-06,1.23969930001e-05,1.28766880859e-05,1.45868040882e-05
2013-02-14,0.615232984786,0.61523297838,0.61523297838,0.61523297838,0.61522004106,0.59071677723,0.547555069211,0.504587832137,0.482556245463,0.458938925554,0.350390437236,0.220229728406,0.077338745445,0.00830405794326,0.000416844975125,3.38457033782e-05,4.21293386713e-06,6.91003060317e-07,2.23081427367e-07,1.21443269124e-06,1.2433842045e-05,1.28770927307e-05,1.44611825438e-05
2013-02-15,0.627154640854,0.627154640854,0.627154640854,0.627154636831,0.627154636831,0.627130092555,0.570085232939,0.485673955031,0.470490764401,0.447274003691,0.342491103667,0.217429081645,0.0749510620726,0.00799713155759,0.000402479873221,3.19054904828e-05,4.00939932526e-06,6.2485950142e-07,1.91703525521e-07,8.98053121703e-07,1.24805371064e-05,1.28755355024e-05,1.43395001379e-05
2013-02-16,0.637486435662,0.637486435662,0.637486435662,0.637486433775,0.637486433775,0.637486433775,0.637463314646,0.556874541546,0.458905131944,0.436131173877,0.335035867307,0.214420528563,0.0722790829361,0.00763107995901,0.000383778014844,2.96320793475e-05,3.75200483868e-06,5.63061267568e-07,1.64145242946e-07,6.64399152878e-07,1.2515708474e-05,1.28770838894e-05,1.42211563154e-05
2013-02-17,0.65411185924,0.654111748824,0.654111748824,0.654111748824,0.653884481428,0.654042681808,0.654005178051,0.560375253477,0.447797933553,0.425575614342,0.328079090253,0.211426430702,0.0696200590234,0.00726892625706,0.00036537764965,2.75093884521e-05,3.50346924852e-06,5.07193580423e-07,1.40579071537e-07,4.93411595312e-07,1.25386902371e-05,1.28810831171e-05,1.41047031428e-05
2013-02-18,0.654786380313,0.654788077932,0.654818814317,0.655171141263,0.658786979105,0.652657168949,0.635616700888,0.610185410607,0.56329285446,0.455534032713,0.322879286103,0.209299121584,0.0677046201637,0.0070564582895,0.000363726792,2.69701179551e-05,3.57245378254e-06,4.70207012139e-07,1.25894967459e-07,4.45676675464e-07,1.24011218151e-05,1.29217432953e-05,1.39763501972e-05
2013-02-19,0.649555905336,0.649555905885,0.649553968357,0.649535383584,0.649258910185,0.649001021559,0.636784929445,0.620378394479,0.596573173194,0.50131421838,0.320844801025,0.208549178016,0.0670838231248,0.00708646417984,0.000386142131004,3.10513677783e-05,4.09854266974e-06,4.57226129888e-07,1.19739902202e-07,4.92887420282e-07,1.21633315012e-05,1.29714927248e-05,1.38261366268e-05
2013-02-20,0.652387834307,0.652387853713,0.652404910677,0.666159236755,0.666889845008,0.698040242307,0.696245594569,0.610472237661,0.578659647961,0.488429280546,0.316135418086,0.206699225815,0.0657241151692,0.00695764606748,0.000385701146914,3.28481665616e-05,4.1334447345e-06,4.24123999135e-07,1.05282374426e-07,3.87255311472e-07,1.23063582647e-05,1.2938037752e-05,1.36797574049e-05
2013-02-21,0.675550172836,0.675550172839,0.675550182667,0.675567161362,0.704959194218,0.704822427252,0.677341033943,0.589781154862,0.551977170389,0.433873125451,0.311228308827,0.204285236187,0.0637433378373,0.00671125824391,0.000374818264845,3.36951485039e-05,4.01782528841e-06,3.88264451252e-07,9.13757724003e-08,3.00625075154e-07,1.24121665097e-05,1.29241543257e-05,1.35558226069e-05
2013-02-22,0.690239653958,0.690239653958,0.690239653958,0.690239653958,0.690239653044,0.690236525061,0.690233397992,0.669223108112,0.538961782398,0.424341683287,0.306563719908,0.202137401316,0.0622158250862,0.00653667694496,0.00036778491611,3.28819547158e-05,3.95218711467e-06,3.56745088776e-07,7.94474587347e-08,2.36771536048e-07,1.24772851969e-05,1.2921260447e-05,1.34401657546e-05
2013-02-23,0.684655365165,0.684656249163,0.684656249163,0.694376582057,0.694376582057,0.694376582057,0.694376582057,0.694377106922,0.598921050038,0.415021290405,0.301817642273,0.199516595783,0.0601474720945,0.00626778433695,0.000352900988512,3.06193141933e-05,3.74195875094e-06,3.23739387248e-07,6.83908496351e-08,1.82290727913e-07,1.25338118239e-05,1.2920821801e-05,1.33280854306e-05
2013-02-24,0.687105340278,0.69786001508,0.69786001508,0.69786001508,0.699001563869,0.698973513102,0.671970927943,0.671897577908,0.581282401303,0.406135268553,0.297135856882,0.196516039149,0.0576045657184,0.00592407658157,0.00033267112477,2.81421554691e-05,3.45117837735e-06,2.90987302228e-07,5.8474443017e-08,1.37718308339e-07,1.25787741978e-05,1.29224960121e-05,1.32188676645e-05
2013-02-25,0.69062702488,0.690627889101,0.691158875637,0.71596333727,0.716158068687,0.705793935224,0.691945116078,0.652710956967,0.565276768937,0.397980644038,0.292794075327,0.193623375764,0.0552119562654,0.00560846807392,0.000314809797282,2.59671340171e-05,3.20263649646e-06,2.6230361318e-07,5.01515822062e-08,1.07410800662e-07,1.26030410741e-05,1.29271304284e-05,1.3111606418e-05
2013-02-26,0.704879932771,0.704879932771,0.704879933088,0.704881923938,0.71710818265,0.69750447282,0.681904936616,0.646841421462,0.550618631742,0.390294185636,0.288684165919,0.190825523317,0.0530034098874,0.00532278985047,0.000298807187426,2.40170661053e-05,2.97795612998e-06,2.36659495609e-07,4.30603767109e-08,8.51054975168e-08,1.26201442877e-05,1.29322322964e-05,1.30052625446e-05
2013-02-27,0.710714735946,0.710713039562,0.710713039562,0.710713039562,0.710415769107,0.688651907074,0.666424767564,0.646355677292,0.570155991519,0.383565594082,0.28466550409,0.187670972528,0.0504119883589,0.00498694804327,0.000279209225308,2.19034626117e-05,2.70814115218e-06,2.11561631101e-07,3.67476924665e-08,6.71004206083e-08,1.26365701797e-05,1.29374407447e-05,1.28998533353e-05
2013-02-28,0.700379821599,0.700379821607,0.700379777232,0.700377982846,0.700376232835,0.70028491997,0.697931317647,0.694504681225,0.585958309688,0.38526573245,0.281594760221,0.184962701432,0.0482631717896,0.00471963306831,0.000266060081497,2.04802933354e-05,2.56258260797e-06,1.93160344085e-07,3.20840873523e-08,8.45793267162e-08,1.25912073922e-05,1.29528969157e-05,1.27965385007e-05
2013-03-01,0.72212587105,0.72212587105,0.72212587105,0.72212587105,0.72212587105,0.72212587105,0.722125870068,0.722117710137,0.722109550205,0.434900998239,0.27801988252,0.182173999067,0.0462840076997,0.00447210249316,0.000252075932636,1.89014695825e-05,2.36476745352e-06,1.73753705352e-07,2.75280946445e-08,6.60762590331e-08,1.26270373328e-05,1.29521315195e-05,1.26879779926e-05
2013-03-02,0.733471465329,0.733471465329,0.733471465329,0.733471465329,0.733471465329,0.733471465329,0.733471465329,0.733471465329,0.733471465251,0.733471426111,0.73347138705,0.733426876705,0.430238864339,0.232790366352,0.040365499393,0.00107622991626,5.04864619466e-05,5.96618055427e-07,3.04366937453e-08,3.49191495884e-08,1.26011883274e-05,1.29352754357e-05,1.25755268938e-05
2013-03-03,0.730713148955,0.730713148955,0.730713148955,0.730713148955,0.730713148955,0.730713148955,0.730713148955,0.730713148955,0.730713148851,0.730713100254,0.730713051762,0.730661661237,0.423788357694,0.229894932065,0.0386982365594,0.00101326650405,4.7818266732e-05,5.54440586404e-07,2.65242591174e-08,3.24209463551e-08,1.25856225919e-05,1.29314241168e-05,1.24707570643e-05
2013-03-04,0.731194730773,0.731194730773,0.731194730773,0.731194730773,0.731194730773,0.731194730773,0.731194730773,0.731194730773,0.731194730685,0.731194687091,0.731194643586,0.731145621559,0.417376607336,0.227033885514,0.037062676205,0.00095282839161,4.53030335935e-05,5.13726405012e-07,2.3097298502e-08,3.00381005007e-08,1.25817312358e-05,1.29328532125e-05,1.23685859008e-05
2013-03-05,0.730785065632,0.730785065632,0.730785065632,0.730785065632,0.730785065632,0.730785065632,0.730785065632,0.730785065632,0.730785063785,0.730784705834,0.73078434973,0.730629008256,0.419328348095,0.224971616969,0.0361395272673,0.000918375073599,4.40321086378e-05,5.06520256459e-07,2.08384924445e-08,4.19801050008e-08,1.22317631091e-05,1.29432754508e-05,1.22705661199e-05
2013-03-06,0.730398189948,0.730398189948,0.730398189948,0.730398189948,0.730398189948,0.730398189948,0.730398189948,0.730398189948,0.730398187502,0.730397744669,0.730397304281,0.730218979998,0.422152058825,0.223170784655,0.0353867230583,0.000889605376109,4.30273969456e-05,5.04169153061e-07,1.90060414817e-08,4.68856469306e-08,6.79478455494e-06,6.1444701979e-06,4.00450667023e-06
2013-03-07,0.729637342249,0.729637342249,0.729637342249,0.729637342249,0.729637342249,0.729637342249,0.729637342257,0.729637266416,0.729634551222,0.729603810299,0.729573069375,0.721814574978,0.437339406328,0.222885108709,0.0357978942714,0.000899454868192,4.38392911297e-05,5.52007466477e-07,1.86831175686e-08,5.23455064959e-08,3.72668328137e-06,2.51976480797e-06,1.05754719731e-06
2013-03-08,0.722295689521,0.722295689521,0.722295689521,0.722295689521,0.722295689521,0.722295689521,0.722295689526,0.722295363115,0.722295036699,0.722276995178,0.721838652471,0.707906335141,0.487573118892,0.228630207598,0.040341685229,0.00105313804286,5.3467737772e-05,8.61344452219e-07,2.5045798102e-08,6.56937180881e-08,1.95863098899e-06,1.05780857878e-06,2.99471869449e-07
2013-03-09,0.709579071027,0.709579071284,0.70957886544,0.709577391621,0.709560116247,0.709544314692,0.709093159278,0.70895218714,0.708450395534,0.707160722825,0.704582110484,0.685020623526,0.504233744731,0.232817121152,0.0432243856266,0.00115898446516,6.13663083242e-05,1.17603014494e-06,3.1792084071e-08,5.81868479972e-08,1.0397107663e-06,4.47382281764e-07,8.74851204712e-08
2013-03-10,0.693335421726,0.693335421726,0.693335421726,0.693335421766,0.693334280256,0.693305558855,0.693086803476,0.692868048098,0.685271141536,0.68219220492,0.679478491085,0.662387688902,0.49977475458,0.232054401503,0.0430406974991,0.00114956165331,6.27299007672e-05,1.24564012621e-06,3.20656377606e-08,4.40114612137e-08,5.67082393074e-07,1.86153301122e-07,2.45929101249e-08
2013-03-11,0.674433039727,0.674433039727,0.674433039727,0.674433039723,0.674433039719,0.674433039719,0.674421247433,0.67356692873,0.672768587371,0.670646949933,0.663593608277,0.64292558247,0.488257196064,0.228627285082,0.0412796658497,0.0010793453699,6.04235927093e-05,1.15009626053e-06,2.81213903117e-08,3.17952514361e-08,3.13865068198e-07,7.58970799304e-08,6.55602909113e-09
2013-03-12,0.661054581131,0.661054581131,0.661054581131,0.661054581131,0.661054581131,0.661054581131,0.661054581131,0.661054580523,0.661054579914,0.661054360948,0.661012624223,0.63762088821,0.4771078189,0.225170814759,0.0395214792341,0.00101133987232,5.8146076818e-05,1.06018818775e-06,2.45644576462e-08,2.29414702391e-08,1.73591158467e-07,3.09460367979e-08,1.75266843974e-09
2013-03-13,0.653881616422,0.653881616422,0.653881616422,0.653881616422,0.653881616422,0.653881616422,0.653881616422,0.653881616422,0.653881616422,0.653881616358,0.653881616294,0.653876648508,0.465256263848,0.221834078719,0.0380508317292,0.000955623682915,5.61229408606e-05,9.77167941298e-07,2.1309243817e-08,1.65231527074e-08,9.60774982288e-08,1.25232082286e-08,4.59509648761e-10
2013-03-14,0.649687703535,0.649687703535,0.649687703535,0.649687703535,0.649687703535,0.649687703535,0.649687703535,0.649687703535,0.649687703535,0.649687703284,0.649687703033,0.64967814588,0.454120346911,0.218881632369,0.037000192311,0.000915782513887,5.33222354508e-05,9.21081244062e-07,1.87329572205e-08,1.1921799042e-08,5.30970604163e-08,5.07536785152e-09,1.21438421996e-10
2013-03-15,0.635966669936,0.635966669936,0.635966669936,0.635966669936,0.635966669936,0.635966669936,0.635966669936,0.635966669936,0.635966669936,0.635966669695,0.635966669454,0.635957447201,0.443756915646,0.215985042029,0.0360403058242,0.00087989140494,5.05684773661e-05,8.65567213033e-07,1.64683124045e-08,8.61582497625e-09,2.93131391748e-08,2.05709211899e-09,3.22541859805e-11
2013-03-16,0.617777533419,0.617777533419,0.617777533419,0.617777533419,0.617777533419,0.617777533419,0.617777533419,0.617777533574,0.617778310351,0.619008753191,0.620191462547,0.620144640582,0.526193606398,0.213604087854,0.0357053127019,0.000865934745086,4.86438851503e-05,8.37128209738e-07,1.48197279427e-08,6.24343785926e-09,1.61596108856e-08,8.4031541853e-10,8.88627417581e-12
2013-03-17,0.602308963616,0.602308963616,0.602308963616,0.602308963705,0.602308963795,0.60230980058,0.604683183245,0.604683555458,0.604682428652,0.604670962344,0.604636730482,0.603867081715,0.424839033225,0.211154821589,0.0351220908068,0.000844391685483,4.67223394424e-05,8.02321637331e-07,1.33280144634e-08,4.53569103115e-09,8.900316054e-09,3.44991027452e-10,2.30456165673e-12
2013-03-18,0.584623856428,0.584623856428,0.584623856428,0.584623856428,0.584623856419,0.584623725825,0.582554109854,0.580493304258,0.580487296839,0.58047654212,0.580426925099,0.580394186448,0.49734810313,0.208186029588,0.0338616802765,0.000800770570691,4.42523069707e-05,7.41004952897e-07,1.16648876873e-08,3.30065220662e-09,4.898596471e-09,1.40392597452e-10,5.89538092108e-13
2013-03-19,0.561521425471,0.561521425471,0.561521425471,0.561521425529,0.561521523849,0.560703205076,0.559773646562,0.559774626505,0.559772790211,0.559760762854,0.5597107784,0.559671876676,0.482282704064,0.205269422093,0.0326286028492,0.000759137836418,4.19880943806e-05,6.84450507157e-07,1.02297122539e-08,2.40880709177e-09,2.69350053634e-09,5.74502528378e-11,1.50297456147e-13
2013-03-20,0.531478257842,0.531497019356,0.531593395076,0.532698644285,0.534907830586,0.535523049435,0.534749631613,0.533883946542,0.533557103945,0.533382721385,0.533135930505,0.53264412267,0.464289853171,0.204530956533,0.0326166093913,0.000756993359802,4.20647318829e-05,7.48920234894e-07,1.12947615426e-08,1.80972026888e-09,1.49147906409e-09,4.47129323885e-11,3.81385634262e-14
2013-03-21,0.50455504233,0.50455504233,0.50455504233,0.50455504233,0.504555042422,0.504555431133,0.504568041949,0.504811611369,0.50701176246,0.509378715322,0.508974888181,0.507856418219,0.449194981453,0.204017158172,0.0328812261036,0.00076438309374,4.40742198421e-05,8.41682728179e-07,1.30729452722e-08,1.4024694626e-09,8.34097520093e-10,3.19211544381e-11,9.67043804135e-15
2013-03-22,0.47375383489,0.473753821984,0.473753821984,0.473755641813,0.473782499218,0.474620222181,0.476418757032,0.479385648429,0.484749747397,0.487746512102,0.48801718715,0.487590827846,0.435779181354,0.201057232354,0.0314500387639,0.000717443453151,4.19068044266e-05,7.79828673967e-07,1.16524420068e-08,1.04864435992e-09,4.58957294015e-10,1.37227135918e-11,2.45507259178e-15
2013-03-23,0.45409381864,0.45409381864,0.45409381864,0.454093818696,0.454093878237,0.454097283286,0.454187389786,0.455433197159,0.460331529051,0.467072748509,0.468828215973,0.469643597032,0.423213762388,0.198080152857,0.03003828988,0.000672519810606,3.96847366165e-05,7.19301086169e-07,1.03484752204e-08,7.87795624071e-10,2.53128324565e-10,5.44241695587e-12,6.2144161881e-16
2013-03-24,0.439927940493,0.439927940493,0.439927940493,0.439927940493,0.439927940493,0.439927940501,0.439927940509,0.439928214866,0.43993599979,0.440077811556,0.440077811556,0.444404457916,0.410710300725,0.197033861035,0.0299891065631,0.000669932353927,3.96203523407e-05,7.70467621449e-07,1.1533276323e-08,6.46477728187e-10,1.48145926043e-10,2.15461912343e-12,1.56661922676e-16
2013-03-25,0.42546545663,0.42546545663,0.42546545663,0.42546545663,0.42546545663,0.42546545663,0.42546545663,0.42546545663,0.41652666719,0.416525178005,0.416533048866,0.43017961613,0.398871429609,0.194689747808,0.0294072918691,0.000651858266819,3.82664599025e-05,7.26968446858e-07,1.05265649994e-08,4.95677485926e-10,8.14341502352e-11,8.51511878149e-13,3.95163924363e-17
2013-03-26,0.410951731194,0.4109517311,0.4109517311,0.408850036895,0.408491251543,0.408491076782,0.405235324374,0.401970075789,0.401967114941,0.401959929352,0.401931732269,0.402063915518,0.387854875588,0.192305244911,0.0287677976764,0.00063259744885,3.69609733045e-05,6.83224398514e-07,9.59750676329e-09,3.82706966263e-10,4.45323721276e-11,3.35925130996e-13,9.93501243679e-18
2013-03-27,0.399546671189,0.396118253852,0.393358277459,0.39299961707,0.392998664421,0.393001360165,0.393000849774,0.393000718651,0.392585141307,0.391190308461,0.390865821373,0.391219924946,0.375836823744,0.190446805906,0.0281453303207,0.000614044698884,3.62068447037e-05,6.75132819907e-07,9.79159734395e-09,3.2445361998e-10,2.42226499029e-11,1.3228913187e-13,2.48780143137e-18
