,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2013-01-27,0.010157761626,0.0117111992776,0.0116835292599,0.0116835292599,0.0117524136145,0.0120683293725,0.0125313761171,0.0129162702654,0.0133422159379,0.0142437571735,0.0188075733389,0.0351056829632,0.0709234191882,0.021981973567,0.000538506784807,3.34863359005e-05,1.71360309989e-05,7.6811632439e-06,4.32824498758e-06,1.15216408163e-05,1.26465439612e-05,1.41607592746e-05,1.84775120706e-05
2013-01-28,0.0117086338455,0.0117086338455,0.0117086338456,0.0117086339446,0.0117088628894,0.0117090917352,0.0128352928986,0.0133185810861,0.0137158383604,0.0146253041434,0.0193202676035,0.0355983617169,0.0710926963221,0.0246177644238,0.000654025843271,3.39208303951e-05,1.59839260405e-05,7.12746105904e-06,4.05575422285e-06,1.13167541132e-05,1.26125694149e-05,1.40168142398e-05,1.82722210521e-05
2013-01-29,0.0119943050583,0.0121106862904,0.0121106862904,0.0121106862904,0.0121106862904,0.0121106862904,0.013007770124,0.0136804701517,0.0140845124476,0.0150035599607,0.0198417971094,0.0361302645905,0.0713625765397,0.0271661678624,0.000790490846307,3.49917008543e-05,1.49802236446e-05,6.61171534949e-06,3.80559464328e-06,1.11264741826e-05,1.25803397744e-05,1.38799262413e-05,1.80724009323e-05
2013-01-30,0.0118214005535,0.0124548808961,0.0123897677173,0.0124731546412,0.0124647985838,0.0124622117782,0.0130281203707,0.0140301241513,0.0144482424195,0.0153802678888,0.0203721199568,0.0366986246724,0.0717328744959,0.0296328071471,0.000948490360652,3.67671240727e-05,1.41230909824e-05,6.13174238568e-06,3.57593667742e-06,1.09530919543e-05,1.25492067632e-05,1.37496550994e-05,1.78775682177e-05
2013-01-31,0.0120784967312,0.0129042727833,0.0131418092124,0.0130386680239,0.0129143651446,0.0129156423128,0.0132208793915,0.0132282245547,0.0132622787141,0.0157390985224,0.0209116709083,0.0373015563258,0.0722004665667,0.0320254048825,0.00112827675603,3.93192070977e-05,1.34122790817e-05,5.68556114658e-06,3.36437757388e-06,1.06620642097e-05,1.2517189578e-05,1.36260738257e-05,1.76872972558e-05
2013-02-01,0.0131157577853,0.0131157577853,0.0131157577853,0.0131157577853,0.0131157577853,0.0131157577853,0.0131157578121,0.0131157578389,0.0131157792723,0.0131232658165,0.0182618042471,0.0378567054648,0.073596396622,0.0336450848721,0.00133123660002,4.43764023332e-05,1.29931596007e-05,5.28567294446e-06,3.18524153494e-06,1.00913558344e-05,1.24685013622e-05,1.35486629383e-05,1.74583063791e-05
2013-02-02,0.0125301363146,0.0125301363146,0.0125301363146,0.0125301363146,0.0125301363146,0.0125301363146,0.0125301363146,0.0125301363518,0.0125301534666,0.0125369662643,0.0179289559092,0.0384819618863,0.0757576586782,0.0345320589862,0.00149627619569,5.06541165475e-05,1.27907892094e-05,4.91508623461e-06,3.01119655208e-06,9.58376753703e-06,1.24099681656e-05,1.34985101613e-05,1.72152985848e-05
2013-02-03,0.012003498206,0.0120058510807,0.0120446117538,0.0127431299629,0.0129409676002,0.0129916822846,0.0130145396948,0.0130187832251,0.0130231867475,0.0130291571697,0.018395300912,0.0395703855582,0.0788056102343,0.0342341862203,0.00143674384792,4.95766525541e-05,1.20353276886e-05,4.51965787743e-06,2.7587958834e-06,9.00538055577e-06,1.23778276786e-05,1.34144398846e-05,1.70289350043e-05
2013-02-04,0.011612235398,0.0126345893732,0.0127176502322,0.0128131161912,0.0129626202883,0.013198647822,0.0134012752735,0.0134689333385,0.0134982926564,0.0135149112873,0.0188947768613,0.0407973718846,0.0821468720132,0.0335832216168,0.00132716484789,4.65239098754e-05,1.11560259827e-05,4.1405899524e-06,2.50151702698e-06,8.33593865202e-06,1.23568015433e-05,1.33259873041e-05,1.68592220799e-05
2013-02-05,0.0116360668078,0.0116365271091,0.0116369867264,0.0130599530909,0.0132878875039,0.0135159951244,0.0138221402277,0.0139581361286,0.013989941925,0.0140139344842,0.0193860676848,0.0418835218912,0.0850259690719,0.0335647396465,0.00130099765586,4.58367847758e-05,1.05243833592e-05,3.80232502704e-06,2.27147005041e-06,7.60516495296e-06,1.23358646242e-05,1.32452789376e-05,1.66944466878e-05
2013-02-06,0.0113713865761,0.0123453771437,0.0123975109335,0.0126327661565,0.0135013481899,0.0139198107227,0.0143063118517,0.0144519876192,0.0144874946756,0.0145234952935,0.019880706816,0.0429520881106,0.0878403564007,0.0336614753712,0.00129263146914,4.5804803807e-05,1.00015906184e-05,3.49361709359e-06,2.06351826917e-06,6.86688757305e-06,1.23106116753e-05,1.31762922427e-05,1.65312865354e-05
2013-02-07,0.0114630526523,0.0128504799059,0.0129024511821,0.0129137232031,0.0132306646292,0.0141287494929,0.0146900609282,0.0149507263184,0.0149904209182,0.0150392727996,0.0203887839139,0.044101267408,0.0908343585327,0.0335434702931,0.0012622850982,4.50829362498e-05,9.46330443841e-06,3.20530975209e-06,1.86831215502e-06,6.15750346952e-06,1.22876585726e-05,1.31159714797e-05,1.63730312558e-05
2013-02-08,0.0119140970888,0.0121616457284,0.0126726576701,0.013281742219,0.0134840142205,0.0142035809945,0.0150663438527,0.0153899191058,0.0154887821852,0.0155690605953,0.0208641186111,0.0449218419102,0.0929941487291,0.0345124617546,0.00135743738293,4.88337522142e-05,9.38613992034e-06,2.9614481802e-06,1.71115549047e-06,5.48953363556e-06,1.22333052074e-05,1.30732001478e-05,1.62070130718e-05
2013-02-09,0.0115120843249,0.0115684662426,0.0121903206419,0.0129118025584,0.013518104198,0.0141577525858,0.0148550828674,0.0152266394201,0.0156239514283,0.0160266473365,0.0212935383912,0.045769608168,0.0953815983076,0.0352043227337,0.00144615329414,5.36697733748e-05,9.51050975332e-06,2.7451241985e-06,1.58771464222e-06,4.92629988257e-06,1.20938609395e-05,1.30632714121e-05,1.6010372813e-05
2013-02-10,0.0111332695318,0.0111340675282,0.0111451426366,0.0112475388156,0.0118522601259,0.0137379236386,0.0145205629347,0.0150654450816,0.0155534318333,0.0162584283812,0.0215955625235,0.0457621590288,0.0960019529945,0.0380599431532,0.00185021144283,7.3902440835e-05,1.13485164228e-05,2.61452455453e-06,1.53786401471e-06,4.71301794067e-06,1.1790918403e-05,1.30897638382e-05,1.57611089193e-05
2013-02-11,0.0106493082512,0.0106508838928,0.0124263185897,0.0124492200101,0.012450877559,0.0132632423204,0.0148920991033,0.0155444498094,0.0160431196176,0.0167604681544,0.0221214993116,0.0467903927672,0.0986591880881,0.0382285802988,0.00184048803459,7.48721109536e-05,1.11526358238e-05,2.41311174874e-06,1.3938252432e-06,4.55520830252e-06,1.17862686217e-05,1.30556442138e-05,1.5610720309e-05
2013-02-12,0.0108453329845,0.0117080335429,0.0117080335429,0.0117477195106,0.0128105638672,0.0130615843518,0.0146277600833,0.0159333932929,0.0165273700023,0.0172632729843,0.0226528157497,0.0476854639656,0.100920680123,0.038841824407,0.00188377478923,7.81171881328e-05,1.12189068938e-05,2.23515057853e-06,1.26674272001e-06,4.29462405911e-06,1.17962784957e-05,1.30199677649e-05,1.54587695572e-05
2013-02-13,0.0115815800047,0.0115815801266,0.0115818224545,0.0122766958109,0.0122993032369,0.0132390252396,0.0147741499785,0.0163949745306,0.0170019659732,0.0177461704251,0.0231935415308,0.0489682695563,0.104087640863,0.0383992553495,0.00179813602069,7.60211220577e-05,1.07328070037e-05,2.05265575032e-06,1.14013364982e-06,3.97385252786e-06,1.18357324654e-05,1.29840029322e-05,1.53142499005e-05
2013-02-14,0.0121673944649,0.0121673945744,0.0121673945744,0.0121673945744,0.0121677644345,0.0128474414355,0.0141816619247,0.0162175340309,0.0173330632475,0.0182335410412,0.0237470417688,0.0499814566575,0.10643723133,0.0388612258094,0.0018097961287,7.76473617016e-05,1.06699398436e-05,1.89640978534e-06,1.03063156668e-06,3.63472574898e-06,1.18666593238e-05,1.2953106176e-05,1.51705661477e-05
2013-02-15,0.0127829683235,0.0127829683235,0.0127829683235,0.0127829683801,0.0127829683801,0.0127836729286,0.0141526281274,0.0170504974481,0.0177912978204,0.0187029476206,0.0243070783191,0.0513639236644,0.109651600934,0.0383263496018,0.00171670247389,7.49086007468e-05,1.015252706e-05,1.73817628567e-06,9.23850977917e-07,3.28772245834e-06,1.19138069265e-05,1.29247244473e-05,1.50332313869e-05
2013-02-16,0.0132671454566,0.0132671454566,0.0132671454566,0.0132671454853,0.0132671454853,0.0132671454853,0.013267895168,0.0153461555137,0.0182428492577,0.0191641483816,0.0248739944724,0.0529070077977,0.113186370566,0.037425922791,0.00159914213651,7.09471227376e-05,9.53557915028e-06,1.58864444436e-06,8.25570140787e-07,2.95043311946e-06,1.19633713574e-05,1.28998959484e-05,1.4899403097e-05
2013-02-17,0.013499545638,0.0134995573466,0.0134995573466,0.0134995573466,0.0136044772989,0.0137214664953,0.0137230949035,0.0157770943722,0.0186864080982,0.0196271837242,0.0254502251008,0.0545190720366,0.116769824079,0.0364555786219,0.00148724490939,6.69686205874e-05,8.94407487774e-06,1.45082298021e-06,7.3681548665e-07,2.63294716104e-06,1.20097145245e-05,1.28788496174e-05,1.47682663902e-05
2013-02-18,0.0131321593447,0.0131324227935,0.0131372157747,0.0131925842883,0.0139922339368,0.0143733480843,0.0148598354926,0.0154685643794,0.0165005363673,0.0190168082527,0.0259669531425,0.0557610708695,0.119630958702,0.0363610647364,0.00148442044466,6.83238051296e-05,9.09277269669e-06,1.34877195631e-06,6.74973968546e-07,2.43710166089e-06,1.19291759052e-05,1.28734329434e-05,1.46198762163e-05
2013-02-19,0.0128216066879,0.0128216066992,0.0128219387569,0.0128251070532,0.0128721002842,0.0129159252188,0.0144589868993,0.0150230572034,0.0156435241656,0.0181012209928,0.0263855421783,0.0563260284839,0.121158364444,0.0377884642004,0.00164203951862,7.7788030572e-05,1.03345599426e-05,1.29517282478e-06,6.39545623787e-07,2.37228217824e-06,1.17127977327e-05,1.2878097188e-05,1.44557686009e-05
2013-02-20,0.0127173915425,0.012717392564,0.0127183799964,0.0136487576336,0.013652277917,0.0141268871381,0.0141825228481,0.0153537165342,0.0162024952148,0.0185937698872,0.0269657337676,0.0574675162681,0.123503662511,0.0380661505257,0.00165013935904,7.88973911925e-05,1.04074667315e-05,1.20800715144e-06,5.77800073435e-07,2.14025211777e-06,1.17227649572e-05,1.28702688796e-05,1.43263013023e-05
2013-02-21,0.0133781617912,0.0133781617912,0.013378162057,0.0133786298119,0.0142794724753,0.014278264952,0.0146675685427,0.0160268784288,0.0170113192419,0.0202549610057,0.027565035141,0.0589581747223,0.126525456214,0.0375286332369,0.00158843185668,7.71060706758e-05,1.01084099899e-05,1.11664132652e-06,5.18171519899e-07,1.91685080393e-06,1.17629714677e-05,1.28599516854e-05,1.41987303747e-05
2013-02-22,0.0135609645498,0.0135609645498,0.0135609645498,0.0135609645499,0.013560964667,0.0135612739857,0.0135615831873,0.0152068125145,0.0175056583287,0.0207242348731,0.028190674149,0.0603397187187,0.129091693866,0.0374218980246,0.00155440218253,7.6137602369e-05,9.9014421227e-06,1.03458774092e-06,4.64471312297e-07,1.71375212162e-06,1.18098805867e-05,1.28498934685e-05,1.40730888682e-05
2013-02-23,0.0136646627065,0.0136647137413,0.0136647137413,0.014510177994,0.014510177994,0.014510177994,0.014510177994,0.0145098797029,0.0165415707245,0.0212020377534,0.0288354941037,0.0620584529142,0.132271085439,0.036580476979,0.00146778176297,7.2752185435e-05,9.4167623815e-06,9.50252032879e-07,4.13869253754e-07,1.52129288586e-06,1.18701929267e-05,1.28408562252e-05,1.39505904158e-05
2013-02-24,0.0139036959044,0.0144573302279,0.0144573302279,0.0144573302279,0.0144927060893,0.0144897344197,0.0150336816144,0.0150349268187,0.0170563297104,0.0216837155703,0.0294933674034,0.0641003814847,0.136002079003,0.0350843970974,0.00134684526041,6.78678759587e-05,8.75976930877e-06,8.66705421761e-07,3.67199784781e-07,1.34247598029e-06,1.19364234042e-05,1.28331042734e-05,1.38306761064e-05
2013-02-25,0.0142344444541,0.0142345646043,0.0144506267859,0.0147160419318,0.0147044572356,0.0148855849566,0.0150669860968,0.0155653804506,0.0175822586161,0.0221678522772,0.0301631772735,0.0661683061296,0.139581149123,0.0337039494592,0.00124433097965,6.35755264289e-05,8.19230232026e-06,7.91611794253e-07,3.25935988296e-07,1.18629363026e-06,1.199483158e-05,1.28268904242e-05,1.3712537608e-05
2013-02-26,0.014370561271,0.014370561271,0.0143705612796,0.0143706156591,0.0147282164937,0.0150981593091,0.0154223292909,0.0159441724401,0.0181132238243,0.0226595311797,0.0308526820894,0.068259644185,0.142960666508,0.0324716741653,0.00115584968284,5.96366842806e-05,7.67571803253e-06,7.23136042086e-07,2.89134625212e-07,1.04784587185e-06,1.20482636186e-05,1.28221912811e-05,1.3596359066e-05
2013-02-27,0.014522943269,0.0145229928651,0.0145229928651,0.0145229928651,0.0145317023303,0.0151793052752,0.0157625968633,0.016203164132,0.0178869258866,0.0231340442161,0.0315545100298,0.0707185694355,0.146786751274,0.0306456192573,0.00104613972883,5.48474043412e-05,7.05051263241e-06,6.56195135629e-07,2.55626392515e-07,9.23541025471e-07,1.20994944442e-05,1.28188383332e-05,1.34820061285e-05
2013-02-28,0.0146866099597,0.0146866099599,0.0146866173917,0.014686916928,0.0146872090325,0.0147024241314,0.0150930724939,0.0152031789389,0.0177306732971,0.0233680753254,0.0322235410486,0.0729542147532,0.150061098359,0.0293946588665,0.000979096614207,5.19605299707e-05,6.70743561943e-06,6.03520536371e-07,2.28576569455e-07,8.64458127503e-07,1.20932097762e-05,1.28168772972e-05,1.33672591412e-05
2013-03-01,0.0147444216845,0.0147444216845,0.0147444216845,0.0147444216845,0.0147444216845,0.0147444216845,0.0147444217158,0.0147446196874,0.0147448176591,0.0220279342485,0.0329689250588,0.0753245396309,0.153138318294,0.0282147694257,0.000907417049602,4.83875868292e-05,6.24134727776e-06,5.49613922871e-07,2.0217580034e-07,7.64279827978e-07,1.21364153639e-05,1.28165966003e-05,1.3256181967e-05
2013-03-02,0.0149771702087,0.0149771702087,0.0149771702087,0.0149771702087,0.0149771702087,0.0149771702087,0.0149771702087,0.0149771702087,0.0149771702105,0.0149771711077,0.014977172003,0.0149781853178,0.0223538153019,0.0522627704477,0.137638993333,0.0051505506694,0.000137409492183,1.65346308163e-06,1.74283063695e-07,4.38696937843e-07,1.21621701371e-05,1.28145271485e-05,1.31451310278e-05
2013-03-03,0.015090644153,0.015090644153,0.015090644153,0.015090644153,0.015090644153,0.015090644153,0.015090644153,0.015090644153,0.0150906441554,0.0150906452837,0.0150906464095,0.0150918326582,0.0227926632374,0.0537816090381,0.138763367145,0.00483746623701,0.000127620555638,1.54494487766e-06,1.5529316694e-07,3.95628148338e-07,1.21788646527e-05,1.28112400808e-05,1.30348437029e-05
2013-03-04,0.0151657055344,0.0151657055344,0.0151657055344,0.0151657055344,0.0151657055344,0.0151657055344,0.0151657055344,0.0151657055344,0.0151657055365,0.0151657065623,0.0151657075861,0.015166854797,0.0232266992123,0.0553623513127,0.139847425857,0.00452948412473,0.000118454671351,1.44009192375e-06,1.38261640517e-07,3.57326238328e-07,1.21934581947e-05,1.28082551945e-05,1.29259453622e-05
2013-03-05,0.0150914086774,0.0150914086774,0.0150914086774,0.0150914086774,0.0150914086774,0.0150914086774,0.0150914086774,0.0150914086774,0.0150914087203,0.0150914170266,0.0150914252899,0.0150950248957,0.0234352982551,0.056737092328,0.139636602012,0.00455091257829,0.000114221924736,1.41276590225e-06,1.2468867331e-07,3.49367849465e-07,1.21583409636e-05,1.28047246926e-05,1.28185487337e-05
2013-03-06,0.0150919233095,0.0150919233095,0.0150919233095,0.0150919233095,0.0150919233095,0.0150919233095,0.0150919233095,0.0150919233095,0.015091923367,0.0150919337631,0.0150919441018,0.0150961267973,0.0236032105235,0.0580738390181,0.139128907306,0.00460877464988,0.000111102240691,1.39862148891e-06,1.12942594297e-07,3.48592499499e-07,1.16820423121e-05,1.23793044259e-05,1.21801741944e-05
2013-03-07,0.0148003482219,0.0148003482219,0.0148003482219,0.0148003482219,0.0148003482219,0.0148003482219,0.0148003482221,0.0148003627881,0.0148008824389,0.0148067545691,0.0148126266994,0.0153911997689,0.0233988358028,0.058915964883,0.136660679054,0.00514583922348,0.00011580121007,1.50282566724e-06,1.05425206026e-07,3.85635369233e-07,1.06439787319e-05,1.12358077615e-05,1.08249014192e-05
2013-03-08,0.0141773068308,0.0141773068308,0.0141773068308,0.0141773068308,0.0141773068308,0.0141773068308,0.0141773068309,0.0141773239717,0.0141773411125,0.0141782880722,0.0142013100502,0.0149777739159,0.0221061454378,0.0578791855803,0.128820614978,0.00752083771158,0.000160465472596,2.13249305954e-06,1.13596202629e-07,5.36582104106e-07,9.21932603814e-06,9.90203224798e-06,9.44415512133e-06
2013-03-09,0.0136815704491,0.0136815704544,0.0136818489614,0.0136838081169,0.0137061468988,0.0137265265252,0.0142547609585,0.0145188607858,0.0146023701377,0.0146751077053,0.0147849067015,0.0155207464764,0.0217067854634,0.0574539041099,0.124655410024,0.00905331459979,0.000207026896918,2.71309108977e-06,1.23321214948e-07,6.00312184748e-07,7.9348078135e-06,8.6229112934e-06,8.19103507044e-06
2013-03-10,0.0139702955968,0.0139702955968,0.0139702955968,0.0139702955977,0.013970418923,0.0139735194319,0.0139971527961,0.0140207861602,0.0148451914782,0.0150973907027,0.0152676844262,0.0160300430296,0.0219722929694,0.058381189608,0.124149210687,0.0090200469317,0.000214785505361,2.83711898958e-06,1.20665531616e-07,5.68581899902e-07,6.88433941853e-06,7.47906315157e-06,7.08586712543e-06
2013-03-11,0.0142659123503,0.0142659123503,0.0142659123503,0.0142659123507,0.0142659123511,0.0142659123511,0.0142686218705,0.0144627668874,0.0145311001732,0.0147048556866,0.0152795131917,0.0165307975872,0.0224999379214,0.0600987576493,0.125289581076,0.00822220753149,0.000197991258862,2.66452794148e-06,1.09851158611e-07,5.02273869322e-07,5.99416182479e-06,6.47584658816e-06,6.12328815703e-06
2013-03-12,0.0145247775465,0.0145247775465,0.0145247775465,0.0145247775465,0.0145247775465,0.0145247775465,0.0145247775465,0.0145247775851,0.0145247776237,0.0145247915065,0.0145274358283,0.0160639051031,0.0230300310962,0.0619049727478,0.126470830504,0.00747348024336,0.000182109508781,2.49217953227e-06,9.96539834394e-08,4.41938224943e-07,5.20217189074e-06,5.59977009358e-06,5.29030108489e-06
2013-03-13,0.0145028561897,0.0145028561897,0.0145028561897,0.0145028561897,0.0145028561897,0.0145028561897,0.0145028561897,0.0145028561897,0.0145028561897,0.0145028561928,0.0145028561958,0.0145030671845,0.0236276924724,0.0637219758467,0.127415415296,0.00689295780255,0.000168481119601,2.32545808687e-06,8.9925887284e-08,3.85329846855e-07,4.50976123456e-06,4.83978497331e-06,4.57006659996e-06
2013-03-14,0.0143426796246,0.0143426796246,0.0143426796246,0.0143426796246,0.0143426796246,0.0143426796246,0.0143426796246,0.0143426796246,0.0143426796246,0.0143426796322,0.0143426796397,0.0143430418839,0.0242385082832,0.0654507223938,0.127974975685,0.00651932282647,0.000158588643335,2.19583471007e-06,8.15526993654e-08,3.36062354459e-07,3.90303235869e-06,4.18158698308e-06,3.94784398508e-06
2013-03-15,0.013999633791,0.013999633791,0.013999633791,0.013999633791,0.013999633791,0.013999633791,0.013999633791,0.013999633791,0.013999633791,0.0139996337976,0.0139996338042,0.0139999963865,0.024859281907,0.0672296472655,0.128494596072,0.00619684610078,0.000149370554388,2.07342725764e-06,7.38740914148e-08,2.92724342003e-07,3.37499467451e-06,3.61240375242e-06,3.41031190534e-06
2013-03-16,0.0136057633467,0.0136057633467,0.0136057633467,0.0136057633467,0.0136057633467,0.0136057633467,0.0136057633467,0.0136057633532,0.0136058157789,0.0138361838365,0.0140728659996,0.0140781627674,0.0198172674455,0.0688002939187,0.128460519761,0.00614292168004,0.000144499702297,1.99783167073e-06,6.75803803591e-08,2.55349714835e-07,2.9156221598e-06,3.12038730182e-06,2.94600634008e-06
2013-03-17,0.0136741230947,0.0136741230947,0.0136741230947,0.0136741230973,0.0136741231,0.0136741549046,0.0138632201303,0.0138633573615,0.0138634358743,0.0138648468595,0.0138692489749,0.0139114353518,0.0260778032694,0.0704920972698,0.12871937641,0.00598960488519,0.000139000177763,1.91960991992e-06,6.17639012274e-08,2.2256674964e-07,2.51788367526e-06,2.69530335298e-06,2.54491207103e-06
2013-03-18,0.0137160489766,0.0137160489766,0.0137160489766,0.0137160489766,0.0137160489764,0.0137160447216,0.0136452873326,0.0135732214986,0.0135740097269,0.0135754276878,0.0135819613604,0.0135862681023,0.0201751175181,0.0725857902424,0.12964496732,0.0055642438315,0.000129556246144,1.80005795691e-06,5.57157642044e-08,1.93343645968e-07,2.17487247985e-06,2.32818622367e-06,2.19838691253e-06
2013-03-19,0.0134702448906,0.0134702448906,0.0134702448906,0.0134702448918,0.0134702450808,0.0134144592944,0.0133697644829,0.0133695867974,0.0133698291423,0.0133714607406,0.0133782435824,0.0133830175549,0.0204039712742,0.0747565595996,0.130581217982,0.00516948048378,0.000120859199712,1.68784344398e-06,5.02569205334e-08,1.67909026203e-07,1.87825564443e-06,2.01105354901e-06,1.89904793355e-06
2013-03-20,0.0125464436721,0.0125488084509,0.0125610287454,0.0127070765001,0.0129862502979,0.0130760796054,0.0130643660127,0.0130212019368,0.0130042356537,0.0130190792331,0.0130429598498,0.0130887704791,0.0203854511577,0.0758354599593,0.130332622074,0.00526904693866,0.00012578894103,1.8021128597e-06,5.04744200414e-08,1.55746724259e-07,1.6043706695e-06,1.73484785525e-06,1.64136660378e-06
2013-03-21,0.0120322792624,0.0120322792624,0.0120322792624,0.0120322792624,0.0120322792647,0.0120323675977,0.0120352515031,0.0120914771318,0.012673686667,0.0134124169096,0.0134626586704,0.013588486847,0.0206024971634,0.0767309726525,0.129934216781,0.00547383919669,0.000133877383406,1.96276602182e-06,5.23550896043e-08,1.45026625113e-07,1.36813560193e-06,1.49607218862e-06,1.41875305479e-06
2013-03-22,0.0117563935071,0.0117563959733,0.0117563959733,0.0117566905422,0.0117611249925,0.0119027778963,0.0121179409876,0.0123522789128,0.0129659369304,0.0135708444758,0.0137449877859,0.0139415182216,0.0210743065932,0.0791392679249,0.131086594153,0.00499255086921,0.000124228751437,1.8496910978e-06,4.79935923276e-08,1.26791209463e-07,1.17957505561e-06,1.29198776663e-06,1.22566537355e-06
2013-03-23,0.0117728241024,0.0117728241024,0.0117728241024,0.011772824104,0.0117728986165,0.0117772651479,0.011902408451,0.0121741411176,0.0127548576135,0.0136238818521,0.0139278397709,0.0142484063075,0.0215474092694,0.0816716594023,0.132265267825,0.00454502389369,0.000115059266603,1.73715141889e-06,4.38699254247e-08,1.106987945e-07,1.01717665303e-06,1.11576854196e-06,1.05884588635e-06
2013-03-24,0.0117087423636,0.0117087423636,0.0117087423636,0.0117087423636,0.0117087423636,0.0117087423638,0.0117087423641,0.0117088316483,0.0117113687253,0.0117577227528,0.0117577227528,0.013264942452,0.0215966220601,0.0829030706216,0.132258585557,0.00462229367773,0.000118515422808,1.83069542069e-06,4.49345145874e-08,1.01105227794e-07,8.69485502257e-07,9.6235175075e-07,9.15118417487e-07
2013-03-25,0.0114713328831,0.0114713328831,0.0114713328831,0.0114713328831,0.0114713328831,0.0114713328831,0.0114713328831,0.0114713328831,0.0114493884706,0.0114499398606,0.0114526622944,0.0139875236647,0.0221502815887,0.0849854120219,0.132829077084,0.00449562098509,0.000113717656272,1.7568095942e-06,4.17731994948e-08,8.78429945641e-08,7.50332685888e-07,8.31197853744e-07,7.90527626044e-07
2013-03-26,0.0113557518094,0.0113557518194,0.0113557518194,0.0113267319351,0.0113211600235,0.0113211612114,0.011421835095,0.0115220807183,0.0115226020665,0.0115238768199,0.0115292579418,0.0115951946747,0.0226971856843,0.087177536171,0.13347586118,0.00435230273924,0.000108895038293,1.68068266494e-06,3.8789525043e-08,7.6299706764e-08,6.47526007397e-07,7.17920443117e-07,6.82898627586e-07
2013-03-27,0.011385003094,0.011322198338,0.0112730909579,0.0112667196147,0.0112657950481,0.0112650558859,0.0112651243613,0.0112651104265,0.0112626907984,0.011266323355,0.0113449094665,0.0119266167572,0.0224760752371,0.0891276594149,0.134074072257,0.00422096753684,0.000107167377716,1.67703556566e-06,3.81614376438e-08,6.81634735251e-08,5.55657432485e-07,6.19512603993e-07,5.90088067123e-07
2013-03-28,0.011555248937,0.0113536595088,0.0113415619437,0.0113332271555,0.011286413113,0.0112781470654,0.0112755351101,0.0112754653648,0.0112756012505,0.0112857718774,0.0113511040653,0.0122124124387,0.0227296126651,0.0918452342275,0.13509034889,0.00389930602937,0.000100639583202,1.59197804571e-06,3.56550248143e-08,5.97453502577e-08,4.78622108108e-07,5.34900976176e-07,5.09798640182e-07
2013-03-29,0.011437556461,0.011328114073,0.0113274661699,0.0113146435393,0.0113006327578,0.0114079013643,0.0114653744739,0.0114540921992,0.0114525899165,0.0114655183419,0.0115448667299,0.0124962438999,0.0232781325409,0.0948214760158,0.136129049967,0.00359793642421,9.34452525466e-05,1.48125896164e-06,3.24670963511e-08,5.17453929738e-08,4.13264087094e-07,4.62031733364e-07,4.40381290427e-07
2013-03-30,0.011829670683,0.011434811664,0.0113841317458,0.0113834022268,0.0114617402338,0.0114818712672,0.0114945862191,0.0116511856478,0.0116377828976,0.0116407618665,0.0117066991646,0.0128029720474,0.0238323592704,0.098094461554,0.137240811019,0.0032742484818,8.61381653983e-05,1.36748737948e-06,2.93503853727e-08,4.47835210663e-08,3.56882510482e-07,3.99096757997e-07,3.80414196219e-07
2013-03-31,0.0122883491731,0.0115703165659,0.0115266508499,0.0115227316947,0.0115171005824,0.0115120800062,0.0115932506739,0.0116829345184,0.0118342096242,0.0118343897695,0.0119191870251,0.01314381355,0.0244000258355,0.100881630722,0.137991469075,0.00312819733285,8.17937274405e-05,1.29038240811e-06,2.70988990652e-08,3.88537585591e-08,3.08028325621e-07,3.44710752486e-07,3.28619346039e-07
2013-04-01,0.0122785502852,0.0116144583802,0.011604987426,0.0116046640735,0.011604372978,0.0116342032393,0.0116429226882,0.0117870442011,0.0120226605301,0.0120375508472,0.0121882924116,0.0136410221899,0.0250056753704,0.0975695264452,0.136433608639,0.00473184862421,0.000106381466415,1.53472822011e-06,3.14979906318e-08,3.45672220461e-08,2.64463693007e-07,2.97530720627e-07,2.83931333422e-07
2013-04-02,0.011935879912,0.011607700973,0.0115866717515,0.0115853391906,0.0115843713238,0.0115838895913,0.0117459118022,0.0118341664218,0.0121346937245,0.0122492150241,0.012453662288,0.01430807063,0.0256020035408,0.0901257199224,0.134441208238,0.00922549340742,0.000211636772906,2.40184034182e-06,4.88664599034e-08,3.176845661e-08,2.25570051062e-07,2.56557338737e-07,2.4537913122e-07
2013-04-03,0.0115752008239,0.0114356586646,0.0113993412581,0.0113990102923,0.0113981454762,0.0113605813545,0.0113621566215,0.0119393671298,0.0122543571662,0.0124734663608,0.0127253798874,0.0147157340556,0.0261725900697,0.0912437423872,0.13503665064,0.00954020127321,0.000229009698109,2.53297935183e-06,5.07693825598e-08,2.79100414566e-08,1.94257507766e-07,2.21519188481e-07,2.11986777719e-07
2013-04-04,0.0115007115411,0.0113993103126,0.0113308672894,0.0113029589916,0.0112959125237,0.0112976956042,0.0113085493772,0.0113678972403,0.0116525148531,0.0124509211322,0.0133250097784,0.0149064975054,0.0256434905799,0.0919794894967,0.135674818618,0.00977202818941,0.000257675471601,2.91227654453e-06,5.95168092953e-08,2.58840403324e-08,1.65482342132e-07,1.90830449645e-07,1.83232759981e-07
