,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2013-01-26,0.008392174086,0.0113148256328,0.0115285797407,0.0118204280634,0.011973004332,0.0126385878207,0.0195788254933,0.0491065540072,0.0837464830891,0.00589660193941,0.000125219980236,2.72647639213e-06,5.56442088793e-08,2.10210727936e-09,2.14026696219e-10,2.30182583698e-09,5.47830331802e-08,1.64358290317e-06,1.21128576608e-06,6.04703480613e-06,8.02545687366e-06,1.02406467695e-05,1.44233248049e-05
2013-01-27,0.0100118730316,0.0116942922228,0.0116942922228,0.0118452154233,0.0123342005969,0.0131054262312,0.0200858791513,0.0491341424605,0.0846916208448,0.00754762370569,0.00015601803589,3.24994281323e-06,6.55156192642e-08,2.18959851549e-09,1.84842236372e-10,2.36970476831e-09,6.15869711227e-08,1.60608671273e-06,1.20159554102e-06,5.97784658271e-06,8.00836385093e-06,1.01376441297e-05,1.42663525606e-05
2013-01-28,0.0117942107732,0.0117942107734,0.0117942110444,0.0117944587028,0.0122611701649,0.0135710399581,0.020610594899,0.0493013022449,0.0856871508758,0.00932561547421,0.0001976911821,3.90730149814e-06,7.7509814682e-08,2.32514771034e-09,1.5963430511e-10,2.47464512156e-09,6.85236810555e-08,1.57491952065e-06,1.19348684169e-06,5.91662417935e-06,7.99332749339e-06,1.00391379717e-05,1.41139370796e-05
2013-01-29,0.0120465769343,0.0121678351944,0.0121678351944,0.0121678351944,0.0124769301564,0.0140269846869,0.0211514270118,0.0495860622538,0.0867262673299,0.011189058916,0.000251628332181,4.74443848788e-06,9.21275561278e-08,2.51696615962e-09,1.378617431e-10,2.61806930338e-09,7.52245344524e-08,1.54985981789e-06,1.18578237159e-06,5.86472065178e-06,7.97996734836e-06,9.94492186042e-06,1.39656805728e-05
2013-01-30,0.012094750523,0.0124413443114,0.0124332316363,0.0124765165061,0.0128463321609,0.0140374206889,0.0217054824591,0.0499683881366,0.0878134110417,0.013108996336,0.000318681971515,5.81425300141e-06,1.10058633687e-07,2.77496787867e-09,1.19056880655e-10,2.7982567578e-09,8.145142503e-08,1.53028224848e-06,1.17816881275e-06,5.82202374445e-06,7.96813760965e-06,9.85488630796e-06,1.38211934949e-05
2013-01-31,0.0121108110635,0.0127898272968,0.0128037978465,0.0128085567332,0.0129610678569,0.0156236468881,0.0222740344732,0.050439003145,0.0889540486796,0.0150650630708,0.000399284603878,7.17439284063e-06,1.32207049635e-07,3.1115781383e-09,1.02815596182e-10,3.01088705321e-09,8.70760115108e-08,1.51543275008e-06,1.17062349616e-06,5.76346200028e-06,7.95763141756e-06,9.76894939197e-06,1.3680132152e-05
2013-02-01,0.0131132421899,0.0131132421899,0.0131132421899,0.013113242209,0.0131132493921,0.013117802684,0.0131223487928,0.0507960859112,0.0907267250399,0.0161664527202,0.000516756889329,1.08105091544e-05,2.13653607388e-07,4.72161474839e-09,8.87919630544e-11,3.61442697667e-09,9.69989296131e-08,1.48756108931e-06,1.20607306367e-06,5.51101375462e-06,7.94278493532e-06,9.74207261777e-06,1.34566853701e-05
2013-02-02,0.0123692488032,0.0123692488032,0.0123692490639,0.012369263579,0.0123692778333,0.0123711941779,0.0140112985994,0.0509925919904,0.0928735930648,0.0166886607325,0.000613084823896,1.52052702487e-05,3.32051253576e-07,7.26042462912e-09,1.72659474075e-10,4.20612806081e-09,1.04595780578e-07,1.4700924728e-06,1.22575936535e-06,5.39461241928e-06,7.92961554496e-06,9.72348103311e-06,1.32338934225e-05
2013-02-03,0.0120301964942,0.0120311301886,0.0120476289129,0.0120632245078,0.0126466086816,0.0127483812195,0.0146133364886,0.0524003111469,0.0957777403667,0.0157423257114,0.000581571356305,1.53482016158e-05,3.4543244701e-07,7.5846259827e-09,1.79602711823e-10,4.02011370772e-09,9.89494577933e-08,1.5002817057e-06,1.15227694435e-06,5.36029459814e-06,7.93567436438e-06,9.67202700893e-06,1.30842358357e-05
2013-02-04,0.0117337360682,0.0124641034196,0.0126512692591,0.0127243092857,0.0129070393812,0.0131680756656,0.0151476354927,0.0542662565447,0.0988567164497,0.0143908535045,0.0005185425638,1.40701608417e-05,3.19380131977e-07,7.01354992257e-09,1.65327280737e-10,3.61894128203e-09,8.97740525364e-08,1.54782577291e-06,1.04938455741e-06,5.06590280824e-06,7.94607514629e-06,9.61349084607e-06,1.29577812956e-05
2013-02-05,0.0117284062714,0.0117502528288,0.0122254163382,0.0130337092349,0.013238601633,0.0135374170459,0.0157478153306,0.0557047019469,0.101582204608,0.0136447131648,0.000495961931422,1.42676301785e-05,3.38945049093e-07,7.53671719885e-09,1.75363565573e-10,3.49311989124e-09,8.50838612876e-08,1.57637796473e-06,9.8517223424e-07,4.6035056615e-06,7.94104282847e-06,9.57438592599e-06,1.28095098263e-05
2013-02-06,0.0113802928439,0.0124025623482,0.0124621490595,0.0131781541189,0.0136804534219,0.0140351115005,0.0163493546827,0.0571745264541,0.104209094707,0.0129894621648,0.000469539239593,1.39698006039e-05,3.3952961871e-07,7.56687231105e-09,1.73718031423e-10,3.24939671609e-09,7.84952944965e-08,1.6145905177e-06,8.99157185869e-07,4.1103091478e-06,7.94511745133e-06,9.52884189846e-06,1.26900890655e-05
2013-02-07,0.0115647746642,0.0128684002925,0.0130381825538,0.0134867226716,0.014142459035,0.0145427485289,0.0169654659785,0.0585228723872,0.106696066456,0.0125239756965,0.000452252874602,1.39783816137e-05,3.50647481003e-07,7.87310741084e-09,1.77803732067e-10,3.06678097232e-09,7.31667265533e-08,1.64574151366e-06,8.26274954902e-07,3.62572203179e-06,7.94639836289e-06,9.49103372241e-06,1.2570670183e-05
2013-02-08,0.0120341903369,0.0120355026464,0.0129835352207,0.0135974418519,0.0144885772567,0.015061800353,0.0176528280442,0.0593003326081,0.108796113582,0.0126991922182,0.000465615383327,1.52047673135e-05,4.0308093863e-07,9.24715037362e-09,2.03942580001e-10,3.04963525023e-09,7.11046353059e-08,1.65744464578e-06,7.81025662415e-07,3.17786370996e-06,7.93541407346e-06,9.46349435645e-06,1.24458247104e-05
2013-02-09,0.011709375473,0.0117643290505,0.0124292037722,0.0131271713999,0.0138286509017,0.0151166878314,0.0183200098599,0.0599156944329,0.110802587079,0.0129377417298,0.000492274668021,1.75211865565e-05,5.14938441439e-07,1.26310105069e-08,2.74011244824e-10,3.26539211323e-09,7.43010064323e-08,1.63597613108e-06,7.87577317303e-07,2.81607794778e-06,7.86604186712e-06,9.46356226927e-06,1.22756979565e-05
2013-02-10,0.0112898917029,0.0112902477967,0.0112966232764,0.0113354894858,0.0121120734746,0.0146763931628,0.0190899754301,0.0586463461523,0.111553281128,0.015119180682,0.000640517026943,2.63365612318e-05,9.3485770105e-07,2.69434299328e-08,6.67252107609e-10,4.30164173786e-09,9.40642940779e-08,1.54595868246e-06,8.80878096156e-07,2.76390494152e-06,7.70986836855e-06,9.48617515438e-06,1.20445569818e-05
2013-02-11,0.0108236363544,0.0108246215128,0.0124390752046,0.0124599718382,0.0128864681988,0.0151449522334,0.0196575152384,0.0600223361622,0.113847653018,0.0145032948273,0.000607261927951,2.55468189015e-05,9.1824000485e-07,2.69548454667e-08,6.67473400885e-10,4.00165124179e-09,8.83972129111e-08,1.57658747631e-06,8.22067277322e-07,2.72561754491e-06,7.73345022238e-06,9.46311993892e-06,1.19351214993e-05
2013-02-12,0.010910065289,0.0119020944814,0.0119050912124,0.0123995091356,0.0129261253603,0.014994051099,0.0202426069678,0.0612447756779,0.11593845111,0.0141227003563,0.00058496803463,2.52098053416e-05,9.16180536072e-07,2.74307182361e-08,6.78157186367e-10,3.75622825523e-09,8.33622813993e-08,1.60938997984e-06,7.63792961599e-07,2.54637751571e-06,7.76624285685e-06,9.44017796604e-06,1.18258839036e-05
2013-02-13,0.0116877166128,0.0116877167037,0.0116884674838,0.0123867330117,0.0132939055786,0.014730093078,0.0189168099734,0.0617118018444,0.11739399742,0.0146213911998,0.000606961336383,2.67939623744e-05,1.00005055594e-06,3.08973708297e-08,7.67912257028e-10,3.70562223228e-09,8.16204573176e-08,1.62812791395e-06,7.23012208044e-07,2.31612938171e-06,7.78904553574e-06,9.42180452762e-06,1.17141334277e-05
2013-02-14,0.0122162204438,0.0122162205822,0.0122162205822,0.0122166879925,0.0130348860698,0.015187934512,0.0194615142107,0.0627924593013,0.119212257478,0.0144564307601,0.000592175375399,2.65635422743e-05,9.99601029327e-07,3.13493520259e-08,7.83776267753e-10,3.47708535082e-09,7.67370819773e-08,1.66079520371e-06,6.70028363628e-07,2.06932587232e-06,7.82136260285e-06,9.40517380922e-06,1.16102216556e-05
2013-02-15,0.0128022680214,0.0128022680214,0.0128022680214,0.0128022680983,0.0128027130484,0.0156136437732,0.0199672664051,0.0647727636961,0.121630735302,0.0133312544149,0.000533443975888,2.43895318584e-05,9.10962982545e-07,2.86543413489e-08,7.17905069995e-10,3.10186956213e-09,6.91504770363e-08,1.70782762797e-06,6.05431818815e-07,1.82574024282e-06,7.86274032756e-06,9.39036862137e-06,1.15126806488e-05
2013-02-16,0.0131382378456,0.0131382378456,0.0131382378456,0.0131382378879,0.0131385711033,0.0160480068923,0.0204644834378,0.0669923485958,0.124069888138,0.0121025217494,0.000473889594887,2.20143553137e-05,8.17993476227e-07,2.57756808781e-08,6.46881495736e-10,2.74473486403e-09,6.17669610617e-08,1.75559247973e-06,5.42828825421e-07,1.60012906675e-06,7.90310158972e-06,9.37835208972e-06,1.14176259339e-05
2013-02-17,0.0135606479234,0.0135606659655,0.0135606659655,0.0135606659655,0.0138337794204,0.0138667383227,0.0209504541238,0.0692516037305,0.126373254093,0.0109993088059,0.000422443022501,1.98581569055e-05,7.3759777572e-07,2.3304475277e-08,5.86212261448e-10,2.43380914592e-09,5.51852508768e-08,1.79949697562e-06,4.86583941602e-07,1.39805542974e-06,7.93924516192e-06,9.36916771713e-06,1.13241862797e-05
2013-02-18,0.0130991823285,0.0131025891327,0.013145363427,0.0134339431349,0.0139295995569,0.0143242240382,0.0211005684742,0.070810662466,0.128219070933,0.010545052417,0.000405277486612,1.95054794409e-05,7.63827097123e-07,2.50048981902e-08,6.40827881902e-10,2.36689779499e-09,5.4046097673e-08,1.79811073422e-06,4.80840316783e-07,1.28359248415e-06,7.90518321634e-06,9.36886173429e-06,1.12093598396e-05
2013-02-19,0.0125798253214,0.0125798253234,0.0125798821885,0.0125813878175,0.0126183030779,0.0138417349234,0.0208285246733,0.0703739300326,0.128949765925,0.0116784167589,0.000462508204648,2.31849573073e-05,1.03248256279e-06,3.72973111795e-08,1.01962747622e-09,2.78910209589e-09,6.54872152205e-08,1.7180644333e-06,5.56044675892e-07,1.29939675485e-06,7.75685599804e-06,9.37428605253e-06,1.10605770167e-05
2013-02-20,0.0126338897441,0.0126345100083,0.0130979838163,0.013600079528,0.0136007450581,0.0146605951162,0.0213910836178,0.0709280073356,0.129986630761,0.0120687751892,0.00047283681615,2.37548069943e-05,1.08246945126e-06,4.01861320493e-08,1.1298553554e-09,2.73339549913e-09,6.55416729216e-08,1.72198788421e-06,5.44048528997e-07,1.16957528141e-06,7.76900357519e-06,9.37277992456e-06,1.09643082831e-05
2013-02-21,0.0133842799227,0.0133842799229,0.0133842803327,0.0133845579275,0.0138243707184,0.0161981091442,0.0219406050753,0.0722737355612,0.131420469208,0.0117825803471,0.000456680701969,2.31689627505e-05,1.06284648522e-06,4.01303855791e-08,1.14970465895e-09,2.57341930989e-09,6.29911949801e-08,1.74229327865e-06,5.18053650674e-07,1.04347541028e-06,7.80209886609e-06,9.3706921212e-06,1.08711209075e-05
2013-02-22,0.013426934178,0.013426934178,0.0134269341782,0.0134269348188,0.0134276288978,0.0150855228319,0.0225256703154,0.0734254458693,0.132631960728,0.0116993132212,0.000444572404193,2.26168159291e-05,1.03599149839e-06,3.96057743653e-08,1.15389395388e-09,2.40793171154e-09,6.00482389774e-08,1.76671904881e-06,4.89103903927e-07,9.27704915897e-07,7.84146953713e-06,9.3693756505e-06,1.07803702646e-05
2013-02-23,0.0135707039229,0.0135707039339,0.0135709015841,0.0143412749752,0.0143391730478,0.0143545235386,0.0230733607333,0.0755734777497,0.134340636343,0.0108414834879,0.000404396339455,2.09051971685e-05,9.4442779475e-07,3.62197380651e-08,1.06243027045e-09,2.15714405263e-09,5.47071462799e-08,1.80555609784e-06,4.48732116191e-07,8.15162333335e-07,7.89085332155e-06,9.36922380782e-06,1.06933160441e-05
2013-02-24,0.0136416659229,0.0144820972743,0.0144820972743,0.0144820972743,0.0144820972743,0.0146946174041,0.0236155809555,0.078471401371,0.136285291506,0.00958082724728,0.00035295214419,1.86285388485e-05,8.28787772315e-07,3.17629655379e-08,9.33155335156e-10,1.88577254427e-09,4.85001655394e-08,1.85169358363e-06,4.0287679205e-07,7.10312008931e-07,7.9432193305e-06,9.37016849995e-06,1.06086629563e-05
2013-02-25,0.014202024206,0.0142020242248,0.0142021142288,0.0147111365597,0.0147078738219,0.0149754345178,0.0244386623322,0.0812181399234,0.137987291663,0.00857646436039,0.000312610367638,1.67138917121e-05,7.37974882801e-07,2.83309807696e-08,8.3557655874e-10,1.66485257326e-09,4.33619954707e-08,1.89190791675e-06,3.63203481018e-07,6.21551202933e-07,7.98810919363e-06,9.37203157964e-06,1.05248186004e-05
2013-02-26,0.0143949886688,0.0143949886688,0.0143949886913,0.0143950546103,0.014813401206,0.0155313688019,0.0249977385471,0.0838441201529,0.139475971399,0.00778237512092,0.000279766126056,1.50346015969e-05,6.61614505035e-07,2.5454607853e-08,7.54305997194e-10,1.47577259172e-09,3.88877609826e-08,1.92753645673e-06,3.28650591342e-07,5.45159029363e-07,8.02768359176e-06,9.3748168652e-06,1.04421596423e-05
2013-02-27,0.0145520647445,0.0145520803862,0.0145520803862,0.0145520803862,0.0145566714474,0.015947894886,0.0255583283708,0.0872148279853,0.141061726156,0.00678022080596,0.000243272398638,1.32092720316e-05,5.78593932904e-07,2.22887281442e-08,6.61845705258e-10,1.28877775902e-09,3.42859463944e-08,1.96481779842e-06,2.93635025932e-07,4.78960179263e-07,8.06365002673e-06,9.37838060557e-06,1.03605510842e-05
2013-02-28,0.0145157121769,0.0145157121769,0.014515712442,0.0145157233069,0.0145160107748,0.0147654260916,0.026047087798,0.0897700918186,0.142291061505,0.00618428057892,0.000221496582599,1.21077252451e-05,5.4070097886e-07,2.11396916103e-08,6.36424624211e-10,1.18565311748e-09,3.22360726933e-08,1.97393905193e-06,2.86256956166e-07,4.61690957436e-07,8.05898705259e-06,9.38098842974e-06,1.02750322841e-05
2013-03-01,0.0146029589959,0.0146029589959,0.0146029589959,0.0146029589959,0.0146029590671,0.014603727209,0.0266495433923,0.0924159611893,0.143325812751,0.00566886265385,0.000198839754831,1.08101334408e-05,4.82791212002e-07,1.89067835495e-08,5.71597496109e-10,1.04817792654e-09,2.88487738706e-08,2.00127967366e-06,2.61987885249e-07,4.07744446832e-07,8.09083496633e-06,9.3865241869e-06,1.01958103882e-05
2013-03-02,0.0149478398815,0.0149478398815,0.0149478398815,0.0149478398815,0.0149478399337,0.0149480597195,0.014948279453,0.0514869990757,0.143999343199,0.00493721210031,0.00017383295754,9.47521546825e-06,4.2346434161e-07,1.66281071149e-08,5.04156180679e-10,9.17838828984e-10,2.55322293986e-08,2.02909837008e-06,2.37793031778e-07,3.63578876689e-07,8.11894942314e-06,9.39198579373e-06,1.011685493e-05
2013-03-03,0.0149831234818,0.0149831234818,0.0149831234818,0.0149831234818,0.0149831235857,0.0149831236895,0.0149837153666,0.0530367040972,0.144024885254,0.00433542373866,0.000153277166969,8.35667136268e-06,3.75156169504e-07,1.48054028211e-08,4.51071033739e-10,8.10406878842e-10,2.28719336116e-08,2.05048384446e-06,2.20022238789e-07,3.31662682545e-07,7.99677464839e-06,9.38078231507e-06,1.00162643919e-05
2013-03-04,0.015095410091,0.015095410091,0.015095410091,0.015095410091,0.0150954101751,0.0150954102592,0.0150959376383,0.0546356745206,0.143863466059,0.00379963130787,0.00013520802387,7.3582516464e-06,3.31622730446e-07,1.31513953072e-08,4.02530665526e-10,7.14485868038e-10,2.04710154615e-08,2.07033635147e-06,2.04026332999e-07,3.02057639707e-07,7.34898987293e-06,8.71195736992e-06,9.13601497192e-06
2013-03-05,0.0149402466318,0.0149402466318,0.0149402466318,0.0149402466319,0.0149402468249,0.0149402470178,0.0149416672983,0.0490075655467,0.13759280013,0.00348983480694,0.000123584131081,6.73876803141e-06,3.08594793372e-07,1.24252010671e-08,3.85541365424e-10,6.5732931424e-10,1.97125740525e-08,2.06690483854e-06,2.10763376329e-07,3.00963033025e-07,6.50056973981e-06,7.69856110557e-06,7.98117739272e-06
2013-03-06,0.014914885501,0.014914885501,0.014914885501,0.014914885501,0.0149148857512,0.0149148860014,0.0149165101069,0.0501232317535,0.130986924084,0.00324747627909,0.000113975536797,6.24407618601e-06,2.90275929623e-07,1.18945490008e-08,3.7490606197e-10,6.11482705987e-10,1.96152484728e-08,2.05766096251e-06,2.23458064696e-07,2.99738140648e-07,5.65735165065e-06,6.69642859384e-06,6.90998247519e-06
2013-03-07,0.0146044302235,0.0146044302235,0.0146044302235,0.0146044302238,0.0146044308969,0.0146044315696,0.0146070974027,0.0510234507323,0.121237332096,0.00321165228301,0.000109468182105,6.07912181297e-06,2.89155160741e-07,1.21975989734e-08,3.94534438327e-10,6.0147216787e-10,2.19509468478e-08,2.02488215798e-06,2.58415213392e-07,3.14741915249e-07,4.86943059929e-06,5.79081673602e-06,5.97009884919e-06
2013-03-08,0.0138446219784,0.0138446219784,0.0138446219784,0.0138446219866,0.0138446279891,0.0138446339835,0.0138525024333,0.0505407305458,0.103951795937,0.00430573811666,0.000130691223513,7.53357680751e-06,3.84287929072e-07,1.7615966153e-08,6.15370103824e-10,8.34032649079e-10,4.02432793736e-08,1.88344983903e-06,3.89521708093e-07,4.08928148603e-07,4.09840403856e-06,4.98097990641e-06,5.15162307231e-06
2013-03-09,0.0135732420865,0.0135732420871,0.0135732767539,0.0135736005786,0.0135790782988,0.0135842321943,0.0141376237692,0.0505496899746,0.0982304760414,0.00504403454833,0.000145575220607,8.570097921e-06,4.52113606239e-07,2.17715473102e-08,8.03511633058e-10,1.0852247433e-09,5.50024560531e-08,1.80746829587e-06,4.58691264162e-07,4.32912442355e-07,3.47580318352e-06,4.28632531963e-06,4.44594668224e-06
2013-03-10,0.0138100164105,0.0138100164105,0.0138100164105,0.0138100164622,0.0138100208055,0.0138102353255,0.014349582578,0.0514794999604,0.0978191547653,0.00482000895993,0.000138120489956,8.43262543556e-06,4.36864001509e-07,2.12023693448e-08,7.96758714596e-10,1.09507149675e-09,5.61802741061e-08,1.81275388309e-06,4.59098835548e-07,3.96973522215e-07,2.98486289831e-06,3.69756015926e-06,3.83918120746e-06
2013-03-11,0.014057409865,0.014057409865,0.014057409865,0.0140574098663,0.0140574100649,0.0140574795435,0.0147381166758,0.0527785735395,0.0985851376265,0.0042613524684,0.000122858421047,7.75502943665e-06,3.90282389332e-07,1.88493863201e-08,7.10700138578e-10,9.90141969894e-10,5.18261772461e-08,1.85142660905e-06,4.3057791796e-07,3.47874415493e-07,2.57515267517e-06,3.19300419245e-06,3.31608160393e-06
2013-03-12,0.0142210657135,0.0142210657135,0.0142210657135,0.0142210657144,0.0142210658791,0.0142211326605,0.0150828989374,0.0541133832665,0.0994404698058,0.00374951394507,0.000109112815104,7.04188674742e-06,3.46822720901e-07,1.66751447071e-08,6.3044998788e-10,8.8918990077e-10,4.72603596249e-08,1.89444294066e-06,3.97099280939e-07,3.04023240991e-07,2.22191724819e-06,2.7573816073e-06,2.86428936451e-06
2013-03-13,0.0143115307838,0.0143115307838,0.0143115307838,0.0143115307838,0.0143115308721,0.0143115309603,0.0143125587574,0.0553314890496,0.0997544606324,0.00338532767011,9.89715695778e-05,6.45255944542e-06,3.15626379344e-07,1.51583558311e-08,5.76998847036e-10,8.260739125e-10,4.41278567396e-08,1.92808792976e-06,3.71213064575e-07,2.68877842826e-07,1.91421653296e-06,2.3803301709e-06,2.47383898988e-06
2013-03-14,0.0142096852803,0.0142096852803,0.0142096852803,0.0142096852804,0.0142096854047,0.014209685529,0.0142109143059,0.0565668291831,0.0997200754956,0.00309499174756,9.06399478082e-05,5.92781318699e-06,2.90113423958e-07,1.39363427894e-08,5.34842581471e-10,7.78537733954e-10,4.15748924147e-08,1.95558600045e-06,3.50956715536e-07,2.38771477198e-07,1.64812013113e-06,2.05451643577e-06,2.13653200098e-06
2013-03-15,0.0138193530336,0.0138193530336,0.0138193530336,0.0138193530336,0.013819353034,0.0138193541099,0.0138219254948,0.035648122258,0.0988176946317,0.00300168294581,8.64270575422e-05,5.62898485882e-06,2.80541728728e-07,1.35493864661e-08,5.27929869375e-10,7.890409321e-10,4.15886861978e-08,1.96070408224e-06,3.50638030635e-07,2.1671315843e-07,1.41492330837e-06,1.77197870009e-06,1.84487730378e-06
2013-03-16,0.0133903035517,0.0133903035517,0.0133903035517,0.0133903039743,0.0133903114502,0.013390639062,0.0133909591978,0.0358566897792,0.0966188254013,0.0033305604741,9.04426582045e-05,5.79938803412e-06,3.03920399611e-07,1.49520488688e-08,5.99592515421e-10,9.44549499063e-10,4.79345531394e-08,1.91989490002e-06,3.89902826116e-07,2.05604411191e-07,1.20705489e-06,1.52559178171e-06,1.59231849835e-06
2013-03-17,0.0135340656571,0.0135340656571,0.0135340656571,0.0135340656571,0.0135340656603,0.0135341099266,0.0135341541897,0.0366954415633,0.0970866396314,0.00313688721565,8.26941227476e-05,5.24028329076e-06,2.71172767214e-07,1.32765720501e-08,5.33116554763e-10,8.48376402972e-10,4.34322476962e-08,1.95774871461e-06,3.63223371085e-07,1.78224609655e-07,1.04215898571e-06,1.31769546622e-06,1.37543874098e-06
2013-03-18,0.0135367602813,0.0135367602813,0.0135367602813,0.0135367602813,0.0135367602812,0.013536781025,0.0135368017689,0.0376587314645,0.0981217525678,0.00280346767777,7.410871616e-05,4.65482192751e-06,2.37968836865e-07,1.16061028558e-08,4.66144837019e-10,7.47387701958e-10,3.86488140338e-08,2.00078290303e-06,3.3082977168e-07,1.54212391346e-07,9.00031943572e-07,1.13819476014e-06,1.18811606986e-06
2013-03-19,0.0132735666328,0.0132735666328,0.0132735666328,0.013273566658,0.0132735684344,0.01327385798,0.0132741457492,0.0384411462539,0.0985450227485,0.0026292579013,6.92519308688e-05,4.31174099147e-06,2.20999575684e-07,1.08276816359e-08,4.38202211219e-10,7.17117724402e-10,3.70616955865e-08,2.01723270453e-06,3.21059782004e-07,1.36956496722e-07,7.74491126428e-07,9.82134038492e-07,1.02603521824e-06
2013-03-20,0.0123027567374,0.0123041166317,0.0123194524713,0.0124941114002,0.0128582547906,0.0130607048321,0.0131596151402,0.0388527507346,0.097863196481,0.00275199571683,6.94803106812e-05,4.29175789396e-06,2.23066864036e-07,1.10939311931e-08,4.56481609539e-10,7.78122848503e-10,3.98686989412e-08,1.99641601447e-06,3.43878211553e-07,1.2540611482e-07,6.63497965295e-07,8.46340341471e-07,8.85754342086e-07
2013-03-21,0.0118581299883,0.0118581299883,0.0118581299883,0.0118581301567,0.011858140737,0.0118596250266,0.011861098736,0.0391746252439,0.0971765898978,0.00299728120433,7.18984352607e-05,4.39225331715e-06,2.31623224133e-07,1.17430993266e-08,4.92265103568e-10,8.81506236822e-10,4.4794543619e-08,1.96410108675e-06,3.76370407835e-07,1.15702933664e-07,5.6768823162e-07,7.28939929879e-07,7.64533936422e-07
2013-03-22,0.0117426279473,0.0117426279473,0.0117426279861,0.0117426280249,0.0117426320657,0.0117428877692,0.0119610779104,0.0401480597803,0.0983529597688,0.00268289815721,6.52958923923e-05,3.9733362752e-06,2.06581377118e-07,1.04791159162e-08,4.40256505616e-10,7.98256437237e-10,4.11046631126e-08,1.99573640821e-06,3.55667926731e-07,1.01041544944e-07,4.89639804583e-07,6.29368178032e-07,6.60333009852e-07
2013-03-23,0.011656240168,0.011656240168,0.011656240168,0.0116562401684,0.0116562403854,0.0116564712383,0.0116567018742,0.0411818311285,0.0996501153635,0.00237936733593,5.91001209913e-05,3.56452791368e-06,1.82811920328e-07,9.27487516172e-09,3.90323201558e-10,7.15050203065e-10,3.72715817226e-08,2.03152647571e-06,3.30182037687e-07,8.8002783884e-08,4.22479820963e-07,5.4346112441e-07,5.70351753136e-07
2013-03-24,0.0113189504962,0.0113189504962,0.0113189504962,0.0113189505513,0.0113189600193,0.0113207203761,0.01132247132,0.0415138034667,0.0992583239714,0.00255002069084,6.02913236729e-05,3.62490372238e-06,1.85620750797e-07,9.56145704688e-09,4.08746497382e-10,7.86226376605e-10,4.0937000839e-08,2.00768625801e-06,3.54999487324e-07,8.04048437745e-08,3.62021874284e-07,4.68202098474e-07,4.92318987903e-07
2013-03-25,0.0112343197073,0.0112343197073,0.0112343197073,0.0112343197073,0.0112343197379,0.0112346355782,0.0112349513877,0.0423993891446,0.100018942086,0.00246159167442,5.6356080629e-05,3.32083583689e-06,1.66090366628e-07,8.53355974235e-09,3.65447080752e-10,7.10462390283e-10,3.73855722353e-08,2.04166535876e-06,3.31497874334e-07,6.97483370453e-08,3.1254184555e-07,4.04381904786e-07,4.25257108811e-07
2013-03-26,0.0112037325369,0.011203726304,0.011203726304,0.0111522178589,0.0111522178589,0.0111511674677,0.0111582364102,0.0433141087836,0.100830251005,0.0023755409659,5.27963444423e-05,3.04060296525e-06,1.48515359467e-07,7.61202154504e-09,3.26588919063e-10,6.41488292269e-10,3.40700807164e-08,2.07567850161e-06,3.06987557107e-07,6.04955780589e-08,2.69825807711e-07,3.49261176587e-07,3.67330195827e-07
2013-03-27,0.011168782172,0.011168782172,0.011168782172,0.0111687821669,0.0111687436277,0.0111529395645,0.0111438795902,0.044034499317,0.101421641761,0.00233544003266,5.12585642599e-05,2.93910459307e-06,1.41063950379e-07,7.26979928438e-09,3.14562783599e-10,6.37264342248e-10,3.41656024936e-08,2.07720537104e-06,3.10567445561e-07,5.39877041162e-08,2.32045908556e-07,3.012303005e-07,3.1716806626e-07
2013-03-28,0.0113384177434,0.0113325094482,0.0112098933568,0.0111955539107,0.011190420699,0.0111659100837,0.0111704679839,0.0450722171065,0.10261980625,0.00213994149535,4.77077407821e-05,2.71074875859e-06,1.27405884043e-07,6.57355736298e-09,2.85524356837e-10,5.88018652712e-10,3.19078527338e-08,2.09936495286e-06,2.96768173037e-07,4.735580457e-08,2.00042031659e-07,2.60021298609e-07,2.73919734446e-07
2013-03-29,0.0114136591257,0.0112786545486,0.0112700626501,0.0112688883037,0.0112710686513,0.0112804113942,0.0113727375892,0.0461500495456,0.103866937319,0.00196842675789,4.45773973983e-05,2.50919125911e-06,1.15303390181e-07,5.955129601e-09,2.59709668979e-10,5.44114783857e-10,2.99102514523e-08,2.11943496029e-06,2.84584151573e-07,4.15704791192e-08,1.72440831726e-07,2.24441970617e-07,2.36565928078e-07
2013-03-30,0.0118401463447,0.0113773072157,0.0113762643829,0.0114064176035,0.011443749119,0.0114491359277,0.0115590875191,0.0473320297191,0.105272591847,0.00178060800933,4.13416570178e-05,2.29647035729e-06,1.03082097119e-07,5.3261868828e-09,2.31825834131e-10,4.94683307369e-10,2.7548864595e-08,2.14343657592e-06,2.68825851955e-07,3.63432789596e-08,1.48732187181e-07,1.93769379399e-07,2.04317373938e-07
2013-03-31,0.0123596451246,0.0115257441777,0.0115281757224,0.0115475399419,0.0115973741731,0.0116136342446,0.0118342006722,0.0479376568074,0.10525217273,0.00199312193163,4.13920187621e-05,2.25692557332e-06,9.64141347283e-08,4.96292500267e-09,2.00079774936e-10,4.71194363957e-10,2.65937261547e-08,2.15648212416e-06,2.6219875117e-07,3.17037008362e-08,1.28316647805e-07,1.6732300971e-07,1.76475367747e-07
