,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2013-01-22,0.521504577833,0.521504778974,0.521518673296,0.521798512635,0.528121528663,0.52721388041,0.320583022397,0.298979997451,0.0537000203421,0.000328758690895,7.91227553756e-06,7.43495168645e-08,8.11262916605e-10,2.45752634257e-11,4.72299659498e-13,3.93411247434e-11,5.28090210366e-09,1.88861636455e-06,2.55919297931e-07,6.32303587076e-06,8.00492558378e-06,9.90371866266e-06,1.42947402873e-05
2013-01-23,0.510303000633,0.525619933971,0.528709789696,0.526649084143,0.52242450342,0.510088845103,0.315902058159,0.292877859191,0.0508799819447,0.000285564146703,7.47929486791e-06,6.50705759621e-08,6.99159720049e-10,1.94774832302e-11,3.48682891896e-13,3.22538418793e-11,4.62392129827e-09,1.91197913495e-06,2.05466818677e-07,6.37419176173e-06,8.00879975529e-06,9.82197258633e-06,1.41539239612e-05
2013-01-24,0.498191780946,0.514626893725,0.522140384566,0.518821684191,0.513976743088,0.495412392191,0.31495700895,0.287897673974,0.0495229581454,0.000284044220321,7.56527715512e-06,7.37765671914e-08,7.86948477311e-10,1.78451540702e-11,2.57529764497e-13,3.29545825829e-11,5.60267796751e-09,1.89632978366e-06,2.32944637269e-07,6.35127189425e-06,8.03746596194e-06,9.77632098027e-06,1.39719854646e-05
2013-01-25,0.476441530004,0.516125413079,0.568639606855,0.50329579156,0.496477912795,0.477352127564,0.313349505428,0.284230518842,0.0503711913837,0.000333211461179,8.4681623107e-06,9.66813632451e-08,9.68865520225e-10,1.73579110459e-11,1.901551462e-13,3.56048412385e-11,6.58496851372e-09,1.89414278445e-06,2.28040897525e-07,6.37917701713e-06,8.0394403032e-06,9.70010878327e-06,1.38345350152e-05
2013-01-26,0.466701836997,0.57344255494,0.557258944495,0.495947398411,0.481637635317,0.459374864389,0.314211105964,0.2833786678,0.0576244919232,0.000566001554936,1.23386866843e-05,2.44002450623e-07,1.82725801722e-09,2.26382886321e-11,1.40460802126e-13,5.57321688875e-11,1.04266234669e-08,1.85457135212e-06,2.88959530308e-07,6.33849138918e-06,8.05363340875e-06,9.63352642386e-06,1.36922361023e-05
2013-01-27,0.510196343717,0.580986904237,0.580986904237,0.548826117421,0.469511684436,0.445015342079,0.310793811792,0.280635192093,0.0621149380324,0.000743411125277,1.51607264223e-05,3.4041031728e-07,2.42264896886e-09,2.48495945153e-11,1.03639634256e-13,7.64562309463e-11,1.35792015331e-08,1.83375263371e-06,3.34751787935e-07,6.30513212837e-06,8.06448381109e-06,9.55752981897e-06,1.35632665525e-05
2013-01-28,0.562059763665,0.562059763648,0.562059735059,0.562033085415,0.510679210221,0.431779777758,0.307343832626,0.277790202972,0.0659910751122,0.000944062599827,1.84471855625e-05,4.50407025938e-07,3.28235343925e-09,2.87997262037e-11,7.64443726853e-14,1.03881210596e-10,1.62748640116e-08,1.82499191473e-06,3.61649895233e-07,6.29631329653e-06,8.07246648569e-06,9.48408981033e-06,1.3436412731e-05
2013-01-29,0.567260946734,0.572542498397,0.572542498397,0.572542498397,0.535865393039,0.420933240888,0.303921854608,0.274875211211,0.0693366322018,0.0011666855382,2.23184612386e-05,5.63298592892e-07,4.43491304686e-09,3.51202229718e-11,5.63657637251e-14,1.36064151527e-10,1.84148089649e-08,1.82354199479e-06,3.77624329494e-07,6.30053086795e-06,8.0796201682e-06,9.41425446676e-06,1.33109621698e-05
2013-01-30,0.533008047744,0.593940524821,0.60607353437,0.603336191234,0.556915817583,0.472970240401,0.300725281109,0.271919908345,0.0722192202423,0.00140939443198,2.6855530296e-05,6.75762620897e-07,5.86610873221e-09,4.46293799913e-11,4.15467111315e-14,1.70513346101e-10,2.00413610266e-08,1.82653598113e-06,3.87298667114e-07,6.31159540129e-06,8.08664356501e-06,9.34818386259e-06,1.31867821937e-05
2013-01-31,0.509060046709,0.620193751886,0.62707379688,0.626619021427,0.60455975263,0.390725962031,0.297734434103,0.268941692138,0.0746943271935,0.00166986671665,3.21113926756e-05,7.88249068334e-07,7.53616495125e-09,5.78237489273e-11,3.06133114915e-14,2.04895602507e-10,2.12442272301e-08,1.8322365645e-06,3.91242284636e-07,5.18901684847e-06,8.08804790783e-06,9.28748775085e-06,1.30638532786e-05
2013-02-01,0.586611283206,0.586611283206,0.586611283206,0.586611282788,0.586611122356,0.586508021054,0.586405080183,0.266823715952,0.0747982590126,0.00179515495993,3.9816480816e-05,1.36023217154e-06,1.44583201065e-08,1.30670544251e-10,2.25692278042e-14,2.95477996432e-10,2.48756133971e-08,1.81428035462e-06,4.32236334959e-07,5.13603859123e-06,8.07697836107e-06,9.33020602336e-06,1.28509010131e-05
2013-02-02,0.611398308676,0.611398308676,0.611398299843,0.611397807622,0.611397324235,0.611332288058,0.558958958549,0.26889717472,0.0737400901119,0.0018244717038,4.53210702796e-05,2.42402980785e-06,2.57726070467e-08,2.66683461652e-10,2.20229131571e-12,3.77504031499e-10,2.703398084e-08,1.81703521236e-06,4.50463593721e-07,5.68415001376e-06,8.11101969728e-06,9.35953046363e-06,1.26268078682e-05
2013-02-03,0.60817186049,0.608190998801,0.608528259558,0.608847010269,0.620578130001,0.622249503937,0.541551897612,0.265669715428,0.070584899462,0.00162828119947,4.08444469287e-05,2.10219146321e-06,2.51393973044e-08,2.66355440361e-10,2.28331941174e-12,3.23437095436e-10,2.1944314858e-08,1.88886357768e-06,3.48869106657e-07,4.31122244457e-06,8.12602732783e-06,9.3200859431e-06,1.24810789367e-05
2013-02-04,0.606401322747,0.620691839504,0.616104365064,0.605396628905,0.598735224345,0.600072522455,0.526316020961,0.260730851102,0.0668969110062,0.00139177369837,3.48196628352e-05,1.61354777487e-06,2.03417520023e-08,2.16622970611e-10,1.6755587925e-12,2.48613531907e-10,1.64105062712e-08,1.96048969195e-06,2.45258536403e-07,2.4302527205e-06,8.13104423478e-06,9.29757439454e-06,1.2368962931e-05
2013-02-05,0.604048779664,0.603973908534,0.602166017036,0.594985424055,0.588767343278,0.582868074751,0.510849830235,0.257373722987,0.0641195253857,0.00125592924663,3.21722469449e-05,1.3813709813e-06,2.0330694713e-08,2.24767734302e-10,1.22974518629e-12,2.16487641534e-10,1.37675143218e-08,1.98094467236e-06,2.14977775384e-07,1.37991793488e-06,8.10319388752e-06,9.313033154e-06,1.22373482936e-05
2013-02-06,0.594312168064,0.616460511702,0.616693054997,0.596691566766,0.572487565472,0.565918214846,0.495816733869,0.253866978383,0.0615649141,0.00114153666469,2.96420848064e-05,1.1720507384e-06,1.84441399216e-08,2.08108677291e-10,9.02096537872e-13,1.76371867057e-10,1.10219583087e-08,2.01444679797e-06,1.69895622771e-07,7.8310366398e-07,8.12701781114e-06,9.30883578682e-06,1.21314395531e-05
2013-02-07,0.586219732915,0.638958474995,0.629034134451,0.596268709739,0.557500171896,0.550319881079,0.481461973726,0.25073820146,0.0593295670032,0.0010579102215,2.79612072986e-05,1.04912711532e-06,1.73802969438e-08,2.03329685154e-10,6.61618663877e-13,1.47282268267e-10,9.23715166791e-09,2.03203053554e-06,1.48162620196e-07,4.51971711477e-07,8.13566825528e-06,9.31595093309e-06,1.20273919565e-05
2013-02-08,0.611181647555,0.611200876417,0.616598552591,0.600248335023,0.549452407997,0.53462752839,0.467255583216,0.24913275361,0.0580803893092,0.00105329001714,2.8257613872e-05,1.07556945323e-06,1.88764379831e-08,2.38144332804e-10,4.85262191797e-13,1.34719629036e-10,9.04272325889e-09,2.02386792201e-06,1.58451559037e-07,2.76726512857e-07,8.12489517741e-06,9.32998387961e-06,1.19166330334e-05
2013-02-09,0.593393346344,0.593567524078,0.59545919311,0.591426101698,0.576713169916,0.536005658802,0.454511373536,0.247915049089,0.0569338435551,0.00105488794424,2.93856549424e-05,1.19542976109e-06,2.34808843422e-08,3.42650729516e-10,3.5596185412e-13,1.42855306437e-10,1.14577733146e-08,1.98210894519e-06,2.10832830979e-07,2.31113548629e-07,8.03528530826e-06,9.36941356602e-06,1.17591488217e-05
2013-02-10,0.588854986537,0.588852408285,0.588805971011,0.588521831512,0.582770281862,0.54416763993,0.443499373509,0.251364927095,0.0585961318215,0.00127576173085,3.80453559667e-05,2.94712297004e-06,5.10729953936e-08,8.77627877592e-10,9.20398667014e-12,2.61612990424e-10,2.33284799293e-08,1.87064464752e-06,3.72837509944e-07,3.09447207396e-06,7.97050034691e-06,9.42708735779e-06,1.15347314816e-05
2013-02-11,0.572096072895,0.572133327543,0.624719204807,0.625457538871,0.593385753354,0.528882120258,0.432134060172,0.247853480632,0.0565571936708,0.00117165588904,3.52032771642e-05,3.68040164071e-06,4.61076898476e-08,7.83036439441e-10,8.84471613888e-12,2.20286441999e-10,1.88944621833e-08,1.95653275823e-06,2.74703119263e-07,1.81962280592e-06,8.12788247488e-06,9.3837328356e-06,1.14132508278e-05
2013-02-12,0.571497023455,0.597521478638,0.597496033038,0.599926655567,0.600114718665,0.525847381172,0.421192051084,0.244805318412,0.0548949383857,0.00110086806191,3.33012115988e-05,4.22219741543e-06,4.39127715203e-08,7.18288573559e-10,8.64057932947e-12,1.88762097423e-10,1.55264143022e-08,2.01156898287e-06,2.14626262759e-07,1.01962295499e-06,8.19394507977e-06,9.37646807592e-06,1.13142719947e-05
2013-02-13,0.602281478862,0.602281472962,0.602256610408,0.578013525988,0.578804593064,0.527148048746,0.447035246367,0.24349484998,0.0545176051746,0.00112792400338,3.41594928659e-05,4.69243249958e-06,5.25494941129e-08,7.71993023448e-10,9.88501941069e-12,1.79889578798e-10,1.41903206823e-08,2.02923538866e-06,1.9851559105e-07,5.82673837658e-07,8.21026451479e-06,9.38390402138e-06,1.12160473733e-05
2013-02-14,0.61811619218,0.618116183645,0.618116183645,0.61809981154,0.58792396784,0.513727680436,0.43578762862,0.240856928038,0.053287904399,0.00108441690699,3.28821498741e-05,4.9600908683e-06,5.29102495996e-08,7.21545721167e-10,9.40244802696e-12,1.53369512051e-10,1.18581306748e-08,2.06374460506e-06,1.64921055214e-07,3.35090398163e-07,8.23821741376e-06,9.38930501741e-06,1.11235228092e-05
2013-02-15,0.631156555471,0.631156555471,0.631156555471,0.631156553808,0.631141088619,0.501827842007,0.425229984166,0.236519252246,0.0507336927887,0.000947536710873,2.93161045894e-05,3.95717365319e-06,4.3389783709e-08,5.7477762824e-10,7.53304633385e-12,1.17429657874e-10,8.94820898269e-09,2.10937846984e-06,1.20695453118e-07,1.90750908379e-07,8.27047763417e-06,9.39464393267e-06,1.10368973356e-05
2013-02-16,0.649267304602,0.649267304602,0.649267304602,0.64926730335,0.649252567955,0.490413171962,0.415263118752,0.231970772183,0.048015605497,0.000812281850018,2.60898389002e-05,2.9546419784e-06,3.44489852966e-08,4.46788042837e-10,5.88182915298e-12,8.8468861706e-11,6.65571060628e-09,2.14455577181e-06,8.87108214601e-08,1.09451083115e-07,8.29165098548e-06,9.40227966736e-06,1.09527340146e-05
2013-02-17,0.654630220933,0.654630314374,0.654630314374,0.654630314374,0.654793815104,0.653481040808,0.406861524394,0.227609050066,0.0454522491968,0.000699886787435,2.35853835949e-05,2.22296649595e-06,2.76334067224e-08,3.50843225081e-10,4.53492043523e-12,6.69795583473e-11,4.99868088632e-09,2.1682988742e-06,6.94474075554e-08,6.47714328377e-08,8.305127258e-06,9.41110208781e-06,1.08693832097e-05
2013-02-18,0.66477959408,0.664804138802,0.665110112285,0.667048638034,0.669505444365,0.65443581836,0.41669803069,0.224733477039,0.0437523790156,0.000653062515352,2.28359500912e-05,1.82234138646e-06,2.98206769043e-08,3.73266764218e-10,3.75923365014e-12,6.12451687931e-11,5.24926695018e-09,2.13541622721e-06,1.1501401437e-07,8.40405605582e-08,8.23845565198e-06,9.4357012488e-06,1.07673847686e-05
2013-02-19,0.662017374847,0.662017374951,0.662016617367,0.661996475974,0.661501609849,0.645688831426,0.448286856339,0.225424744529,0.0442871888938,0.000744400639303,2.56487514157e-05,3.0969310314e-06,5.23143931866e-08,7.38261278677e-10,8.41849563709e-12,9.0638636818e-11,1.17673503277e-08,2.02820489949e-06,2.42858329231e-07,1.68252360607e-07,8.08931054903e-06,9.46924288049e-06,1.06307743901e-05
2013-02-20,0.666578793224,0.666589586155,0.673601599152,0.680815906281,0.680777235645,0.642893038291,0.44090307494,0.224344846314,0.0439897859765,0.000764741111077,2.62596514905e-05,3.88387036218e-06,5.61060308706e-08,8.09706236692e-10,9.43863860413e-12,9.05529193697e-11,1.18803674851e-08,2.05954905825e-06,2.12397246372e-07,1.14522186161e-07,8.21760823889e-06,9.45713121138e-06,1.05230831004e-05
2013-02-21,0.686621774309,0.686621774312,0.686621781729,0.686626499831,0.693042009559,0.590855530085,0.432612650653,0.221965151377,0.0427880089501,0.000726209924453,2.55423743151e-05,4.38603920082e-06,5.36353811676e-08,7.71597205036e-10,9.12854234265e-12,8.15733804143e-11,1.05065573069e-08,2.09859365904e-06,1.76048746866e-07,7.81928313126e-08,8.29005173214e-06,9.45848265241e-06,1.04335847906e-05
2013-02-22,0.700020265396,0.700020265396,0.70002026539,0.700020241775,0.699993106566,0.637797721639,0.424128675334,0.219940533993,0.041946997719,0.000707018572549,2.50413765492e-05,4.7445835553e-06,5.15355621257e-08,7.20936791003e-10,8.62026498346e-12,7.21983202676e-11,9.10680650803e-09,2.12972549524e-06,1.49129858611e-07,5.54782993972e-08,8.33106182322e-06,9.46459284042e-06,1.03497284567e-05
2013-02-23,0.693124200278,0.693124200171,0.693127853423,0.702356749513,0.702384745885,0.701412323766,0.416164074859,0.21643044255,0.0400220536182,0.000626987916888,2.32641603091e-05,4.13119030597e-06,4.26748385902e-08,5.83795642438e-10,7.02609085654e-12,5.68269999238e-11,7.05147157935e-09,2.17027904709e-06,1.12627487494e-07,3.58673055038e-08,8.36715488344e-06,9.47114938006e-06,1.02694059518e-05
2013-02-24,0.68420035957,0.701294334908,0.701294334908,0.701294334908,0.701294334908,0.688572400639,0.407340551944,0.211987044201,0.03747214682,0.00052246813629,2.11454362507e-05,3.05249561848e-06,3.22084107494e-08,4.36306434058e-10,5.28304730033e-12,4.19682670509e-11,5.12439826487e-09,2.2090419304e-06,7.80453838917e-08,2.13464283459e-08,8.39466927216e-06,9.47855915567e-06,1.01916155444e-05
2013-02-25,0.695946302313,0.69594630315,0.695950193102,0.716357400324,0.716386233803,0.696702887261,0.390153243207,0.208053624926,0.0352500203249,0.000445931143929,1.96523119265e-05,2.27655667826e-06,2.528143022e-08,3.37356175201e-10,3.93187536164e-12,3.18139257388e-11,3.8370955885e-09,2.23169276299e-06,6.0697971811e-08,1.51922478555e-08,8.40816288918e-06,9.48737966139e-06,1.01148032559e-05
2013-02-26,0.709946185269,0.709946185269,0.709946184979,0.709944894388,0.700123637063,0.672989499846,0.382776144523,0.204476312872,0.0333253868695,0.000390300356141,1.85493977594e-05,1.71897060254e-06,2.02220603826e-08,2.64881342561e-10,2.87383660536e-12,2.43649690683e-11,2.92779573309e-09,2.24656275542e-06,5.13272784461e-08,1.21905607542e-08,8.41857884384e-06,9.49628235487e-06,1.00383886655e-05
2013-02-27,0.710688341807,0.710687508502,0.710687508502,0.710687508502,0.710504744838,0.657426779312,0.375008002764,0.20010463455,0.0309986904992,0.000323957230666,1.73925539646e-05,1.27680441653e-06,1.51945256078e-08,1.97658917321e-10,2.0997373146e-12,1.79729914732e-11,2.14348592125e-09,2.26373635259e-06,3.91394596435e-08,1.03880534556e-08,8.42906866297e-06,9.50524481882e-06,9.96242877381e-06
2013-02-28,0.707293465982,0.707293465982,0.707293463598,0.707293365492,0.707290760621,0.704925338916,0.371332570144,0.197085106859,0.0292863031134,0.000289806827478,1.67792049838e-05,1.0330113877e-06,1.35081941842e-08,1.73427403344e-10,1.53438635399e-12,1.50841452987e-11,2.02918549036e-09,2.24917459535e-06,6.277052823e-08,3.04980728927e-08,8.40186828133e-06,9.51874186483e-06,9.8846576764e-06
2013-03-01,0.728037096738,0.728037096738,0.728037096738,0.728037096738,0.728037095492,0.728013726102,0.364414556291,0.193944683507,0.0277783385983,0.000262081616764,1.61866708503e-05,8.09400805048e-07,1.06891784384e-08,1.35259647892e-10,1.12061764478e-12,1.14723836771e-11,1.61541261931e-09,2.26442601667e-06,5.13444181397e-08,1.99131728555e-08,8.43573283783e-06,9.5244059538e-06,9.80622087358e-06
2013-03-02,0.735898117289,0.735898117289,0.735898117289,0.735898117288,0.735898116415,0.73589295333,0.735887791119,0.284994795187,0.0258987749074,0.000221571124657,1.60467982677e-05,6.15522067488e-07,8.09823458302e-09,1.01947862302e-10,8.18155953348e-13,8.52391415938e-12,1.23297266779e-09,2.27898779491e-06,4.10480213011e-08,1.57839335461e-08,8.45254192196e-06,9.53270703217e-06,9.73140811625e-06
2013-03-03,0.737041502259,0.737041502259,0.737041502259,0.737041502258,0.737041499624,0.737041496991,0.737024420431,0.280043783476,0.0243180110917,0.000191429680332,1.59376607517e-05,4.90686634273e-07,6.29148751133e-09,7.88588299396e-11,5.97224486098e-13,6.46623702841e-12,1.00585365835e-09,2.28568834098e-06,3.95056509431e-08,1.55685837511e-08,5.03374665131e-06,7.7740073492e-06,7.32053510121e-06
2013-03-04,0.736645390735,0.736645390735,0.736645390735,0.736645390734,0.736645388655,0.736645386576,0.736630419841,0.275223170111,0.0228181703374,0.000166520756661,1.58044501279e-05,3.98700288777e-07,4.86296436079e-09,6.07216493152e-11,4.35838354149e-13,4.88995781094e-12,8.29633510412e-10,2.29241327458e-06,3.77101276307e-08,1.13842009236e-08,2.06688043529e-06,2.27604900579e-06,1.376903922e-06
2013-03-05,0.737480249167,0.737480249167,0.737480249167,0.737480249166,0.737480245599,0.737480242033,0.737447710266,0.269846289337,0.0232177237531,0.000155507666574,1.57509550625e-05,4.19162121088e-07,4.27241283196e-09,5.33259892938e-11,3.18096112708e-13,3.7246620807e-12,1.05828461978e-09,2.2765810931e-06,6.16073078511e-08,9.8395050702e-09,8.422574549e-07,6.65671346204e-07,2.60679696233e-07
2013-03-06,0.736966021255,0.736966021255,0.736966021255,0.736966021253,0.736966016045,0.736966010838,0.73692643259,0.266695888625,0.0239830443758,0.000147661859939,1.57013914219e-05,4.56123758705e-07,3.89776532191e-09,4.83009166326e-11,2.32116065063e-13,3.46833695367e-12,1.49451474856e-09,2.26342380247e-06,8.22780734958e-08,7.0671605605e-09,3.41861408991e-07,1.95115575754e-07,4.99183148331e-08
2013-03-07,0.734253776207,0.734253776207,0.734253776207,0.7342537762,0.734253759462,0.734253742731,0.73418240626,0.26494234192,0.026615081026,0.000150619126441,1.57382336741e-05,5.84652627691e-07,4.31026814785e-09,5.11357503177e-11,1.69395719769e-13,4.4950979871e-12,2.81067610216e-09,2.23277299364e-06,1.22637637105e-07,5.03405845741e-09,1.3734174047e-07,5.78150439347e-08,9.97418498466e-09
2013-03-08,0.725585275456,0.725585275456,0.725585275456,0.72558527523,0.725585105302,0.7255849356,0.725357819805,0.270764091797,0.0376735069076,0.000221541537811,1.65877905054e-05,2.47369771381e-06,1.64122782993e-08,1.30395357533e-10,1.23818558631e-13,3.33838333832e-11,1.20902432868e-08,2.10162966945e-06,2.72496694492e-07,5.07146786117e-09,5.28243024272e-08,1.82935423055e-08,2.50905250855e-09
2013-03-09,0.711797015009,0.711797015038,0.711796960752,0.71179644915,0.711787733507,0.711779529468,0.709123803518,0.272526840135,0.0438291309142,0.000277723370221,1.75273952496e-05,3.66995548495e-06,3.7523421168e-08,2.8697577558e-10,9.03708009495e-14,8.5196540598e-11,1.8042610701e-08,2.07571273986e-06,3.04998359566e-07,4.78225501333e-09,2.06633281404e-08,5.79385201592e-09,6.26249967636e-10
2013-03-10,0.695622479418,0.695622479418,0.695622479418,0.695622478713,0.695622419154,0.695619461979,0.687416771492,0.268160719062,0.0435629391695,0.000264530880139,1.75488314237e-05,3.25223716692e-06,3.82852351068e-08,3.08628697544e-10,6.58482694539e-14,8.69671847038e-11,1.57174573454e-08,2.13970574854e-06,2.42747922686e-07,3.24123578987e-09,8.30769633658e-09,1.75492363942e-09,1.35241854343e-10
2013-03-11,0.678029399278,0.678029399278,0.678029399278,0.678029399263,0.678029397055,0.678028606123,0.666950071049,0.261872103247,0.0414073223421,0.000227010736696,1.71928800318e-05,2.41467247267e-06,3.00687074437e-08,2.45322096025e-10,4.79434829922e-14,6.75986881395e-11,1.16512401575e-08,2.21537956848e-06,1.69108556069e-07,1.86972122423e-09,3.36835821333e-09,5.1673688712e-10,2.62939730402e-11
2013-03-12,0.667230051277,0.667230051277,0.667230051277,0.667230051258,0.667230047972,0.667228720206,0.651041845543,0.255674563429,0.0392488190228,0.000195314046243,1.68614106525e-05,1.79991297555e-06,2.32789069872e-08,1.91866292788e-10,3.48976170099e-14,5.17626986187e-11,8.56882973205e-09,2.26863888678e-06,1.20144661686e-07,1.07405043901e-09,1.36495354529e-09,1.52634256069e-10,4.94833939748e-12
2013-03-13,0.660081031614,0.660081031614,0.660081031614,0.660081031614,0.660081030532,0.660081029451,0.660063219805,0.250351784153,0.0379216226147,0.000175926695412,1.66255445745e-05,1.39353006561e-06,1.93007488968e-08,1.63982288356e-10,2.53992793158e-14,4.24812747098e-11,6.6492098563e-09,2.29433688357e-06,1.01319823655e-07,6.66637907699e-10,5.53000143691e-10,4.69079334171e-11,9.2822503116e-13
2013-03-14,0.656400240743,0.656400240743,0.656400240743,0.656400240743,0.656400238647,0.65640023655,0.65637558822,0.245318388128,0.0370823077614,0.000162241810734,1.64286050837e-05,1.11859723545e-06,1.63616026456e-08,1.45069987637e-10,1.8482615657e-14,3.56960975267e-11,5.36533553967e-09,2.30822884914e-06,9.48752044028e-08,4.36759335638e-10,2.25863324092e-10,1.3620975472e-11,1.73691255922e-13
2013-03-15,0.640139494719,0.640139494719,0.640139494719,0.640139494719,0.640139494712,0.640139473148,0.640084352409,0.440944467596,0.0375819362135,0.000162641286041,1.63432263592e-05,1.01150736402e-06,1.56471137427e-08,1.52141324377e-10,1.34502855154e-14,3.4117910934e-11,5.18838770746e-09,2.29636187438e-06,1.16739719299e-07,3.64904621668e-10,9.49159202025e-11,3.91949492932e-12,3.24162285306e-14
2013-03-16,0.619507141402,0.619507141402,0.619507141402,0.619507141185,0.619507137076,0.619506945647,0.619506758328,0.429806855991,0.0407580731077,0.000193912007757,1.65282878607e-05,1.13566588249e-06,1.91852643188e-08,2.25716321896e-10,9.79224837895e-15,4.42006906533e-11,7.75615525844e-09,2.24128734216e-06,1.85977928166e-07,5.96891219058e-10,4.88506418179e-11,1.12603944841e-12,6.03763542107e-15
2013-03-17,0.604737453218,0.604737453218,0.604737453218,0.604737453218,0.604737453159,0.604736859063,0.604736265026,0.41429173423,0.0400097711752,0.000183178016722,1.63799344907e-05,8.91047222057e-07,1.48198287414e-08,1.75944342175e-10,7.11757814826e-15,3.37004453845e-11,5.85910604818e-09,2.29807700878e-06,1.29446056397e-07,3.44988382212e-10,2.00698287959e-11,3.23084286589e-13,1.12952951009e-15
2013-03-18,0.585402223642,0.585402223642,0.585402223642,0.585402223642,0.585402223587,0.585401629925,0.585401036319,0.400303768993,0.038178548924,0.000162005150358,1.61672286415e-05,6.78659509862e-07,1.10459818527e-08,1.31286671568e-10,5.17172952886e-15,2.48123304588e-11,4.25410787532e-09,2.34182619002e-06,8.80414271887e-08,1.92972127373e-10,8.0993063625e-12,9.25404710094e-14,2.10616140196e-16
2013-03-19,0.561948879962,0.561948879962,0.561948879962,0.56194887978,0.561948867067,0.561946812198,0.561944770042,0.387651195395,0.0373689765512,0.000153758127408,1.60350543324e-05,6.31539936624e-07,9.39121678217e-09,1.17103617762e-10,3.75840729415e-15,2.14170261198e-11,3.82116456688e-09,2.34323641877e-06,9.44601519289e-08,1.69693293987e-10,3.25715522187e-12,2.64602067449e-14,3.91096338946e-17
2013-03-20,0.530918492948,0.53092979732,0.531056718641,0.532457026444,0.535514747982,0.536938616548,0.534929002354,0.376106697571,0.0386184803098,0.000167780319641,1.60566415109e-05,7.60363461888e-07,9.76957769168e-09,1.3238366146e-10,2.73209196151e-15,2.36863126729e-11,5.0371729918e-09,2.30706711987e-06,1.42614259181e-07,2.74819810618e-10,1.30870765183e-12,7.55340070473e-15,7.24332452605e-18
2013-03-21,0.504194483105,0.504194483105,0.504194483105,0.504194483238,0.504194491313,0.504195588133,0.504196676876,0.365478123379,0.0404064160982,0.000190183026164,1.61875678133e-05,9.02524014192e-07,1.12240012327e-08,1.58888396918e-10,1.98572682356e-15,3.01170851758e-11,7.23462586481e-09,2.27437609166e-06,1.85910296536e-07,5.01948798658e-10,7.87272329641e-12,2.15300448349e-15,1.34171735049e-18
2013-03-22,0.475087496274,0.475087496274,0.47508749639,0.475087496507,0.475087508464,0.475088255919,0.475594761457,0.355561799871,0.0384872929791,0.000166906997064,1.60238901657e-05,7.14948963307e-07,8.77904821665e-09,1.24135584141e-10,1.44131070403e-15,2.37108651891e-11,5.64270763918e-09,2.32610989245e-06,1.35254498775e-07,3.2776010916e-10,4.42777330623e-12,6.12884421074e-16,2.49242599397e-19
2013-03-23,0.453502897959,0.453502897959,0.453502897959,0.453502897961,0.453502899252,0.453504216631,0.453505532718,0.346201753979,0.0364903922011,0.000146090928868,1.58507808779e-05,5.66062524438e-07,6.74034518123e-09,9.50559076454e-11,1.04584079415e-15,1.82333613293e-11,4.28956373673e-09,2.36489973085e-06,9.93839793238e-08,2.06728712083e-10,1.87631171102e-12,1.74175862069e-16,4.61763649776e-20
2013-03-24,0.43892275018,0.43892275018,0.43892275018,0.438922750368,0.438922782575,0.438928754486,0.438934694379,0.336727678287,0.0377501343334,0.000162451900038,1.58852544406e-05,7.34469746759e-07,7.56007064261e-09,1.05743227089e-10,7.5939766718e-16,2.24145027924e-11,5.63781106369e-09,2.32567304754e-06,1.51225292446e-07,3.40432296312e-10,2.66693696406e-12,4.94126063111e-17,8.51715466431e-21
2013-03-25,0.425222384961,0.425222384961,0.425222384961,0.425222384961,0.425222385018,0.425223219867,0.425224054658,0.327898011902,0.0371602405339,0.000157251495529,1.58091693426e-05,6.15558067473e-07,6.02103562526e-09,8.26300262514e-11,5.50736396857e-16,1.76344712917e-11,4.39020903427e-09,2.36862437692e-06,1.09630334449e-07,2.03309847728e-10,1.126776142e-12,1.39993378603e-17,1.57462805215e-21
2013-03-26,0.410933012479,0.41093278264,0.41093278264,0.406788758421,0.406788758421,0.406791349332,0.40588422321,0.319387197523,0.0365209032391,0.000152252552261,1.57235013905e-05,5.29769174839e-07,4.80221313682e-09,6.45225928061e-11,3.99307602834e-16,1.3851325182e-11,3.41807429391e-09,2.39831008657e-06,8.31561448857e-08,1.22996544075e-10,4.48318185345e-13,3.95943176505e-18,0.0
2013-03-27,0.39704289734,0.39704289734,0.39704289734,0.397042897157,0.397040755316,0.396143057924,0.395256644902,0.310932351016,0.0361150074954,0.000150704056862,1.56563748311e-05,5.76061145114e-07,4.62551471605e-09,5.98364891502e-11,2.89568411208e-16,1.35855767493e-11,3.58349300515e-09,2.38509208591e-06,1.05676863334e-07,1.45263733438e-10,1.78271655577e-13,1.11789335495e-18,0.0
2013-03-28,0.390476233354,0.390202992861,0.38453541907,0.383874666303,0.383660901587,0.382464111904,0.382227888558,0.302896468674,0.0346231731631,0.000137165420855,1.55363208999e-05,5.07817017689e-07,3.84393229188e-09,4.84541100777e-11,2.09853794876e-16,1.12520813789e-11,3.06208507125e-09,2.40332589217e-06,9.2111694369e-08,1.13620955378e-10,7.07633222612e-14,3.15139444482e-19,0.0
